station,timestamp_utc,air_temperature_c,rain_mm,solar_radiation_w_m2,battery_v,wind_direction_deg,wind_speed_kmh,wind_gust_speed_kmh,relative_humidity_pct,dew_point_c
greenwich,2023-08-18 05:00:00+00:00,,0.0,1.0,4.258333333333333,135,5.083333333333333,11.083333333333334,98.25691666666667,16.886083333333335
greenwich,2023-08-18 06:00:00+00:00,,0.0,1.0,4.256,140,5.0,10.75,98.404,17.06683333333333
greenwich,2023-08-18 07:00:00+00:00,,0.0,1.0,4.253833333333334,145,5.75,12.666666666666666,97.66608333333333,17.389
greenwich,2023-08-18 08:00:00+00:00,,0.0,1.0,4.252083333333333,145,6.5,13.75,96.67525,17.628416666666666
greenwich,2023-08-18 09:00:00+00:00,,0.0,6.916666666666667,4.260833333333333,152,6.5,14.083333333333334,96.54483333333333,17.827583333333333
greenwich,2023-08-18 10:00:00+00:00,,0.0,28.333333333333332,4.298,140,5.416666666666667,14.416666666666666,95.32841666666667,17.987583333333333
greenwich,2023-08-18 11:00:00+00:00,,0.0,33.0,4.303,145,8.0,18.25,95.70466666666665,18.336666666666666
greenwich,2023-08-18 12:00:00+00:00,,0.4,61.083333333333336,4.304250000000001,153,7.833333333333333,17.833333333333332,97.06075,18.483583333333332
greenwich,2023-08-18 13:00:00+00:00,,0.6000000000000001,84.5,4.306583333333333,145,7.416666666666667,16.333333333333332,97.47658333333334,18.644666666666666
greenwich,2023-08-18 14:00:00+00:00,,0.4,149.91666666666666,4.30875,147,7.416666666666667,17.083333333333332,96.38808333333333,19.24875
greenwich,2023-08-18 15:00:00+00:00,,0.0,202.33333333333334,4.3060833333333335,133,8.583333333333334,19.416666666666668,94.07675,19.852833333333333
greenwich,2023-08-18 16:00:00+00:00,,0.0,249.33333333333334,4.3095,145,10.666666666666666,22.083333333333332,92.47891666666668,20.177666666666667
greenwich,2023-08-18 17:00:00+00:00,,3.8,174.5,4.30975,147,11.666666666666666,23.083333333333332,96.02499999999999,20.252750000000002
greenwich,2023-08-18 18:00:00+00:00,,0.4,190.08333333333334,4.309916666666667,150,10.25,21.333333333333332,96.72691666666667,20.489333333333335
greenwich,2023-08-18 19:00:00+00:00,,0.0,195.83333333333334,4.315083333333333,149,10.166666666666666,19.916666666666668,94.31925,20.860166666666668
greenwich,2023-08-18 20:00:00+00:00,,0.0,102.33333333333333,4.308083333333333,163,10.0,18.833333333333332,95.07483333333333,21.25316666666667
greenwich,2023-08-18 21:00:00+00:00,,0.0,47.5,4.3021666666666665,171,9.75,17.416666666666668,98.31099999999999,21.41241666666667
greenwich,2023-08-18 22:00:00+00:00,,0.2,14.75,4.2995833333333335,173,8.416666666666666,15.5,99.30483333333332,21.593333333333334
greenwich,2023-08-18 23:00:00+00:00,,0.0,1.1666666666666667,4.284666666666666,170,8.166666666666666,16.25,99.55916666666667,21.354249999999997
greenwich,2023-08-19 00:00:00+00:00,,0.0,1.0,4.275333333333333,167,6.916666666666667,14.083333333333334,99.98933333333333,21.312
greenwich,2023-08-19 01:00:00+00:00,,0.8,1.0,4.27025,166,9.833333333333334,17.666666666666668,99.84266666666667,21.55633333333333
greenwich,2023-08-19 02:00:00+00:00,,0.2,1.0,4.266916666666666,173,8.75,15.916666666666666,100.0,21.560583333333337
greenwich,2023-08-19 03:00:00+00:00,,0.2,1.0,4.263,170,6.666666666666667,12.25,100.0,21.460333333333335
greenwich,2023-08-19 04:00:00+00:00,,0.2,1.0,4.261,167,4.5,9.333333333333334,100.0,21.267166666666668
greenwich,2023-08-19 05:00:00+00:00,,0.2,1.0,4.25875,149,5.916666666666667,12.833333333333334,100.0,21.408666666666665
greenwich,2023-08-19 06:00:00+00:00,,0.4,1.0,4.257000000000001,128,10.25,20.75,100.0,21.892
greenwich,2023-08-19 07:00:00+00:00,,0.6000000000000001,1.0,4.255583333333333,168,12.75,24.833333333333332,99.60425,21.674583333333334
greenwich,2023-08-19 08:00:00+00:00,,0.0,1.0,4.254416666666667,223,16.833333333333332,28.333333333333332,97.69191666666667,20.72725
greenwich,2023-08-19 09:00:00+00:00,,0.0,11.5,4.268916666666667,222,12.166666666666666,22.083333333333332,98.25158333333333,20.363
greenwich,2023-08-19 10:00:00+00:00,,0.0,93.16666666666667,4.303916666666667,204,10.666666666666666,19.833333333333332,96.60875,20.65191666666667
greenwich,2023-08-19 11:00:00+00:00,,0.0,135.25,4.305416666666667,205,9.333333333333334,17.25,95.5365,20.833333333333332
greenwich,2023-08-19 12:00:00+00:00,,0.0,345.1666666666667,4.304916666666666,216,11.416666666666666,18.916666666666668,90.27941666666668,21.475583333333333
greenwich,2023-08-19 13:00:00+00:00,,0.0,136.0,4.308166666666667,218,9.916666666666666,16.333333333333332,91.70258333333334,21.468666666666667
greenwich,2023-08-19 14:00:00+00:00,,0.0,470.0833333333333,4.312583333333333,226,14.5,24.416666666666668,84.1045,21.452916666666667
