station,timestamp_utc,rain_mm,solar_radiation_w_m2,wind_gust_speed_kmh,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c,battery_v,wind_gust_speed_max_kmh,wind_speed_ms
north_rustico,2023-10-11 02:00:00+00:00,0.0,1.0,,,10.9845,84.6045,8.4955,4.2755833333333335,,
north_rustico,2023-10-11 03:00:00+00:00,0.0,1.0,,,10.652,85.19,8.273,4.274166666666667,,
north_rustico,2023-10-11 04:00:00+00:00,0.0,1.0,,,10.319500000000001,87.7485,8.3875,4.268083333333333,,
north_rustico,2023-10-11 05:00:00+00:00,0.0,1.0,,,9.7295,91.497,8.421,4.26675,,
north_rustico,2023-10-11 06:00:00+00:00,0.0,1.0,,,9.386,94.0315,8.4835,4.268,,
north_rustico,2023-10-11 07:00:00+00:00,0.0,1.0,,,9.086500000000001,94.88749999999999,8.3195,4.2675,,
north_rustico,2023-10-11 08:00:00+00:00,0.0,1.0,,,9.547,94.6825,8.746500000000001,4.266333333333333,,
north_rustico,2023-10-11 09:00:00+00:00,0.0,1.0,,,9.751000000000001,93.521,8.7665,4.265333333333333,,
north_rustico,2023-10-11 10:00:00+00:00,0.0,22.0,,,10.094,93.7295,9.1395,4.2908333333333335,,
north_rustico,2023-10-11 11:00:00+00:00,0.0,30.5,,,10.094000000000001,94.076,9.195,4.302583333333334,,
north_rustico,2023-10-11 12:00:00+00:00,0.0,57.0,,,11.037500000000001,91.97749999999999,9.7955,4.303083333333333,,
north_rustico,2023-10-11 13:00:00+00:00,0.0,69.0,,,12.078,89.237,10.3705,4.30225,,
north_rustico,2023-10-11 14:00:00+00:00,0.0,172.5,,,13.1395,81.36099999999999,10.0175,4.304666666666667,,
north_rustico,2023-10-11 15:00:00+00:00,0.0,226.5,,,14.1585,74.64,9.7315,4.312166666666667,,
north_rustico,2023-10-11 16:00:00+00:00,0.0,483.0,,,15.5095,73.5865,10.8275,4.309583333333333,,
north_rustico,2023-10-11 17:00:00+00:00,0.0,196.0,,,16.6035,70.062,11.14,4.307416666666667,,
north_rustico,2023-10-11 18:00:00+00:00,0.0,476.5,,,17.6115,65.7705,11.1205,4.307166666666666,,
north_rustico,2023-10-11 19:00:00+00:00,0.0,251.5,,,18.125999999999998,60.792,10.442499999999999,4.305583333333334,,
north_rustico,2023-10-11 20:00:00+00:00,0.0,55.0,,,17.064999999999998,70.0175,11.5505,4.300333333333334,,
north_rustico,2023-10-11 21:00:00+00:00,0.0,4.5,,,15.6175,77.7885,11.77,4.298166666666667,,
north_rustico,2023-10-11 22:00:00+00:00,0.0,1.0,,,14.8555,82.7655,11.964500000000001,4.285916666666666,,
north_rustico,2023-10-11 23:00:00+00:00,0.0,1.0,,,14.309000000000001,84.483,11.7445,4.281,,
north_rustico,2023-10-12 00:00:00+00:00,0.0,1.0,,,13.8795,89.5215,12.2015,4.28025,,
north_rustico,2023-10-12 01:00:00+00:00,0.0,1.0,,,13.7405,91.1575,12.3385,4.277916666666666,,
north_rustico,2023-10-12 02:00:00+00:00,0.0,1.0,,,13.258,93.238,12.204,4.277,,
north_rustico,2023-10-12 03:00:00+00:00,0.0,1.0,,,12.807500000000001,94.77600000000001,12.004999999999999,4.275083333333334,,
north_rustico,2023-10-12 04:00:00+00:00,0.0,1.0,,,11.530999999999999,96.73150000000001,11.042,4.271,,
north_rustico,2023-10-12 05:00:00+00:00,0.0,1.0,,,9.461500000000001,98.7235,9.2805,4.269083333333334,,
north_rustico,2023-10-12 06:00:00+00:00,0.0,1.0,,,8.979,99.3535,8.8925,4.268916666666667,,
north_rustico,2023-10-12 07:00:00+00:00,0.0,1.0,,,8.067499999999999,99.461,7.9955,4.26775,,
north_rustico,2023-10-12 08:00:00+00:00,0.0,1.0,,,7.6065000000000005,99.832,7.589,4.266,,
north_rustico,2023-10-12 09:00:00+00:00,0.0,1.0,,,7.9175,100.0,7.925000000000001,4.265,,
north_rustico,2023-10-12 10:00:00+00:00,0.0,11.0,,,7.327500000000001,99.91399999999999,7.3215,4.2828333333333335,,
north_rustico,2023-10-12 11:00:00+00:00,0.0,126.5,,,10.909500000000001,94.71000000000001,10.098500000000001,4.310833333333334,,
north_rustico,2023-10-12 12:00:00+00:00,0.0,179.5,,,13.483,90.542,11.9805,4.313416666666667,,
north_rustico,2023-10-12 13:00:00+00:00,0.0,215.0,,,14.019,88.816,12.218,4.3109166666666665,,
north_rustico,2023-10-12 14:00:00+00:00,0.0,410.0,,,15.0915,77.964,11.281,4.307333333333333,,
north_rustico,2023-10-12 15:00:00+00:00,0.0,230.0,,,15.295,67.2955,9.285,4.305666666666666,,
north_rustico,2023-10-12 16:00:00+00:00,0.0,305.5,,,16.057,65.31450000000001,9.559999999999999,4.313416666666667,,
north_rustico,2023-10-12 17:00:00+00:00,0.0,433.5,,,16.6465,60.9865,9.0945,4.305916666666667,,
north_rustico,2023-10-12 18:00:00+00:00,0.0,251.5,,,18.105,54.637,8.7765,4.306166666666667,,
north_rustico,2023-10-12 19:00:00+00:00,0.0,112.5,,,16.335500000000003,65.0805,9.7545,4.303333333333334,,
north_rustico,2023-10-12 20:00:00+00:00,0.0,45.5,,,15.7135,64.699,9.099,4.299833333333333,,
north_rustico,2023-10-12 21:00:00+00:00,0.0,3.5,,,14.1375,80.3415,10.8025,4.29575,,
north_rustico,2023-10-12 22:00:00+00:00,0.2,1.0,,,13.172,86.8885,11.0495,4.285,,
north_rustico,2023-10-12 23:00:00+00:00,0.2,1.0,,,12.936,85.652,10.592,4.280083333333334,,
north_rustico,2023-10-13 00:00:00+00:00,0.2,1.0,,,12.078,90.4845,10.5805,4.278833333333333,,
north_rustico,2023-10-13 01:00:00+00:00,0.4,1.0,,,12.346499999999999,92.42349999999999,11.1665,4.277416666666666,,
north_rustico,2023-10-13 02:00:00+00:00,1.0,1.0,,,12.057,93.8355,11.105,4.275833333333334,,
north_rustico,2023-10-13 03:00:00+00:00,0.0,1.0,,,11.735,94.62049999999999,10.9115,4.27425,,
north_rustico,2023-10-13 04:00:00+00:00,0.4,1.0,,,11.9495,94.00399999999999,11.028,4.269833333333334,,
north_rustico,2023-10-13 05:00:00+00:00,0.0,1.0,,,12.035,92.4185,10.856,4.26825,,
north_rustico,2023-10-13 06:00:00+00:00,0.0,1.0,,,11.6705,93.714,10.705,4.269083333333334,,
north_rustico,2023-10-13 07:00:00+00:00,0.0,1.0,,,11.348500000000001,94.22999999999999,10.466999999999999,4.26875,,
north_rustico,2023-10-13 08:00:00+00:00,0.0,1.0,,,11.0805,95.149,10.346,4.26825,,
north_rustico,2023-10-13 09:00:00+00:00,0.0,1.0,,,11.7135,90.267,10.1775,4.2675,,
north_rustico,2023-10-13 10:00:00+00:00,0.0,6.0,,,11.4565,92.501,10.2935,4.27675,,
north_rustico,2023-10-13 11:00:00+00:00,0.0,23.5,,,11.681000000000001,94.586,10.8545,4.301416666666666,,
north_rustico,2023-10-13 12:00:00+00:00,0.0,105.0,,,13.000499999999999,90.8895,11.553,4.307166666666666,,
north_rustico,2023-10-13 13:00:00+00:00,0.0,163.0,,,13.364999999999998,90.18,11.8035,4.307333333333333,,
north_rustico,2023-10-13 14:00:00+00:00,0.0,131.0,,,13.665,85.80199999999999,11.3325,4.310666666666667,,
north_rustico,2023-10-13 15:00:00+00:00,0.0,184.0,,,13.2575,82.616,10.372,4.305583333333334,,
north_rustico,2023-10-13 16:00:00+00:00,0.0,159.5,,,12.314,85.52799999999999,9.9705,4.308583333333334,,
north_rustico,2023-10-13 17:00:00+00:00,0.0,39.0,,,12.121,85.0735,9.7015,4.301,,
north_rustico,2023-10-13 18:00:00+00:00,0.2,44.0,,,11.2415,89.27099999999999,9.55,4.301166666666666,,
north_rustico,2023-10-13 19:00:00+00:00,0.4,27.0,,,10.759,91.1075,9.378499999999999,4.30175,,
north_rustico,2023-10-13 20:00:00+00:00,1.0,11.5,,,10.2335,93.66149999999999,9.267,4.298,,
north_rustico,2023-10-13 21:00:00+00:00,1.0,1.0,,,10.416,95.906,9.802,4.292083333333333,,
north_rustico,2023-10-13 22:00:00+00:00,0.0,1.0,,,11.0595,95.5595,10.3895,4.280166666666666,,
north_rustico,2023-10-13 23:00:00+00:00,0.8,1.0,,,11.188,96.40950000000001,10.650500000000001,4.2755,,
north_rustico,2023-10-14 00:00:00+00:00,5.2,1.0,,,11.038,96.719,10.5485,4.274916666666667,,
north_rustico,2023-10-14 01:00:00+00:00,6.2,1.0,,,11.499,96.31649999999999,10.946,4.274416666666666,,
north_rustico,2023-10-14 02:00:00+00:00,0.8,1.0,,,12.035,93.8935,11.092500000000001,4.273583333333334,,
north_rustico,2023-10-14 03:00:00+00:00,0.2,1.0,,,12.120999999999999,93.71600000000001,11.1525,4.271916666666667,,
north_rustico,2023-10-14 04:00:00+00:00,1.4,1.0,,,12.0245,92.8125,10.906500000000001,4.2675833333333335,,
north_rustico,2023-10-14 05:00:00+00:00,1.2000000000000002,1.0,,,11.7135,94.7315,10.9095,4.266666666666667,,
north_rustico,2023-10-14 06:00:00+00:00,0.2,1.0,,,11.531500000000001,94.6245,10.711500000000001,4.268083333333333,,
north_rustico,2023-10-14 07:00:00+00:00,0.0,1.0,,,11.692,92.9725,10.6065,4.2675,,
north_rustico,2023-10-14 08:00:00+00:00,0.6,1.0,,,11.4455,94.1985,10.5555,4.2668333333333335,,
north_rustico,2023-10-14 09:00:00+00:00,0.2,1.0,,,11.5525,89.678,9.9275,4.266,,
north_rustico,2023-10-14 10:00:00+00:00,0.0,2.0,,,11.6065,88.88550000000001,9.848500000000001,4.266666666666667,,
north_rustico,2023-10-14 11:00:00+00:00,0.0,24.0,,,11.873999999999999,85.0775,9.46,4.301583333333333,,
north_rustico,2023-10-14 12:00:00+00:00,0.0,65.5,,,12.153,82.91550000000001,9.35,4.304250000000001,,
north_rustico,2023-10-14 13:00:00+00:00,0.0,117.5,,,11.681000000000001,87.3305,9.656500000000001,4.3095,,
north_rustico,2023-10-14 14:00:00+00:00,0.0,120.5,,,12.185500000000001,83.6625,9.5155,4.305833333333333,,
north_rustico,2023-10-14 15:00:00+00:00,0.0,256.5,,,12.839500000000001,76.1195,8.7475,4.3075,,
north_rustico,2023-10-14 16:00:00+00:00,0.0,170.0,,,12.389,80.5575,9.1525,4.308,,
north_rustico,2023-10-14 17:00:00+00:00,0.0,113.5,,,12.6785,77.063,8.773,4.302833333333333,,
north_rustico,2023-10-14 18:00:00+00:00,0.0,215.0,,,12.399999999999999,79.154,8.902000000000001,4.309083333333334,,
north_rustico,2023-10-14 19:00:00+00:00,0.4,104.0,,,11.5205,86.0495,9.264,4.302583333333334,,
north_rustico,2023-10-14 20:00:00+00:00,0.2,18.0,,,10.716000000000001,90.082,9.167,4.299333333333333,,
north_rustico,2023-10-14 21:00:00+00:00,0.0,6.5,,,10.995,86.5265,8.846,4.297083333333333,,
north_rustico,2023-10-14 22:00:00+00:00,0.0,1.0,,,10.856,85.6525,8.557500000000001,4.283083333333333,,
north_rustico,2023-10-14 23:00:00+00:00,0.0,1.0,,,10.577,86.67599999999999,8.456,4.276833333333333,,
north_rustico,2023-10-15 00:00:00+00:00,0.0,1.0,,,10.4265,86.313,8.246500000000001,4.276416666666667,,
north_rustico,2023-10-15 01:00:00+00:00,0.0,1.0,,,10.126,85.5595,7.8260000000000005,4.274583333333333,,
north_rustico,2023-10-15 02:00:00+00:00,0.0,1.0,,,9.654499999999999,88.98949999999999,7.9375,4.273000000000001,,
north_rustico,2023-10-15 03:00:00+00:00,0.0,1.0,,,9.975999999999999,84.5075,7.497,4.27175,,
north_rustico,2023-10-15 04:00:00+00:00,0.0,1.0,,,9.9655,82.428,7.1215,4.26675,,
north_rustico,2023-10-15 05:00:00+00:00,0.0,1.0,,,9.943999999999999,81.602,6.954,4.265,,
north_rustico,2023-10-15 06:00:00+00:00,0.0,1.0,,,9.8475,81.66,6.8705,4.266,,
north_rustico,2023-10-15 07:00:00+00:00,0.0,1.0,,,9.3435,84.13,6.8075,4.266166666666667,,
