station,timestamp_utc,rain_mm,solar_radiation_w_m2,wind_gust_speed_kmh,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c,battery_v,wind_gust_speed_max_kmh,wind_speed_ms
north_rustico,2023-06-11 01:00:00+00:00,0.0,1.0,,,9.4185,94.616,8.608,4.288166666666666,,
north_rustico,2023-06-11 02:00:00+00:00,0.0,1.0,,,9.429,96.019,8.836500000000001,4.285833333333333,,
north_rustico,2023-06-11 03:00:00+00:00,0.2,1.0,,,9.386,97.1575,8.968499999999999,4.278833333333333,,
north_rustico,2023-06-11 04:00:00+00:00,0.0,1.0,,,9.483,97.2385,9.0765,4.277916666666666,,
north_rustico,2023-06-11 05:00:00+00:00,0.2,1.0,,,9.59,97.009,9.149000000000001,4.277833333333333,,
north_rustico,2023-06-11 06:00:00+00:00,0.2,1.0,,,9.633,96.7795,9.156500000000001,4.277166666666667,,
north_rustico,2023-06-11 07:00:00+00:00,0.2,1.0,,,9.847999999999999,95.721,9.207,4.2763333333333335,,
north_rustico,2023-06-11 08:00:00+00:00,0.0,2.0,,,10.148,95.1995,9.425,4.28225,,
north_rustico,2023-06-11 09:00:00+00:00,0.0,13.5,,,10.3945,94.55449999999999,9.568999999999999,4.301,,
north_rustico,2023-06-11 10:00:00+00:00,0.0,44.0,,,11.027000000000001,91.5015,9.707,4.305916666666667,,
north_rustico,2023-06-11 11:00:00+00:00,0.0,134.0,,,11.0915,89.933,9.514,4.308166666666667,,
north_rustico,2023-06-11 12:00:00+00:00,0.0,228.0,,,11.66,87.939,9.7415,4.315416666666667,,
north_rustico,2023-06-11 13:00:00+00:00,0.0,299.5,,,12.871500000000001,83.0615,10.0715,4.311083333333333,,
north_rustico,2023-06-11 14:00:00+00:00,0.0,378.5,,,13.708,81.7185,10.6525,4.311083333333333,,
north_rustico,2023-06-11 15:00:00+00:00,0.0,640.0,,,15.595500000000001,72.465,10.674,4.30375,,
north_rustico,2023-06-11 16:00:00+00:00,0.0,921.0,,,16.3245,65.75399999999999,9.9215,4.310583333333334,,
north_rustico,2023-06-11 17:00:00+00:00,0.0,937.0,,,17.6115,61.325500000000005,10.092500000000001,4.3084999999999996,,
north_rustico,2023-06-11 18:00:00+00:00,0.0,676.0,,,19.252499999999998,57.4865,10.6695,4.310666666666667,,
north_rustico,2023-06-11 19:00:00+00:00,0.0,643.0,,,20.743000000000002,55.4055,11.5055,4.308916666666667,,
north_rustico,2023-06-11 20:00:00+00:00,0.0,490.5,,,20.121,52.3105,10.064,4.3035000000000005,,
north_rustico,2023-06-11 21:00:00+00:00,0.0,336.0,,,20.357,49.923,9.5765,4.30525,,
north_rustico,2023-06-11 22:00:00+00:00,0.0,180.0,,,18.5445,59.2965,10.2015,4.303166666666667,,
north_rustico,2023-06-11 23:00:00+00:00,0.0,51.0,,,16.185000000000002,70.779,10.8915,4.301583333333333,,
north_rustico,2023-06-12 00:00:00+00:00,0.0,2.0,,,13.8155,83.946,11.1575,4.295333333333333,,
north_rustico,2023-06-12 01:00:00+00:00,0.0,1.0,,,13.622499999999999,84.9445,11.117,4.28975,,
north_rustico,2023-06-12 02:00:00+00:00,0.0,1.0,,,15.187999999999999,75.9615,10.9945,4.286583333333334,,
north_rustico,2023-06-12 03:00:00+00:00,0.0,1.0,,,15.284500000000001,74.5875,10.813,4.28075,,
north_rustico,2023-06-12 04:00:00+00:00,0.0,1.0,,,15.3705,75.082,10.995,4.280333333333334,,
north_rustico,2023-06-12 05:00:00+00:00,0.0,1.0,,,15.113,75.8015,10.89,4.280583333333333,,
north_rustico,2023-06-12 06:00:00+00:00,0.0,1.0,,,14.952,75.827,10.7395,4.2796666666666665,,
north_rustico,2023-06-12 07:00:00+00:00,0.0,1.0,,,14.662500000000001,76.264,10.5455,4.278666666666666,,
north_rustico,2023-06-12 08:00:00+00:00,0.0,4.5,,,14.652000000000001,75.195,10.3235,4.291416666666667,,
north_rustico,2023-06-12 09:00:00+00:00,0.0,35.0,,,14.6625,74.6435,10.223500000000001,4.304916666666666,,
north_rustico,2023-06-12 10:00:00+00:00,0.0,230.0,,,15.6815,72.1155,10.684999999999999,4.309166666666667,,
north_rustico,2023-06-12 11:00:00+00:00,0.0,392.0,,,17.912,63.805499999999995,10.966000000000001,4.308083333333333,,
north_rustico,2023-06-12 12:00:00+00:00,0.0,548.5,,,18.845,59.129999999999995,10.712,4.311583333333334,,
north_rustico,2023-06-12 13:00:00+00:00,0.0,682.5,,,19.4455,57.488,10.8515,4.3094166666666665,,
north_rustico,2023-06-12 14:00:00+00:00,0.0,784.5,,,19.842,56.8895,11.059000000000001,4.306333333333334,,
north_rustico,2023-06-12 15:00:00+00:00,0.0,858.5,,,21.5045,52.0805,11.2545,4.319083333333333,,
north_rustico,2023-06-12 16:00:00+00:00,0.0,879.5,,,21.686500000000002,52.176500000000004,11.4635,4.307666666666667,,
north_rustico,2023-06-12 17:00:00+00:00,0.0,843.5,,,22.5985,48.793499999999995,11.2975,4.306583333333333,,
north_rustico,2023-06-12 18:00:00+00:00,0.0,758.5,,,20.302999999999997,56.8895,11.3705,4.308,,
north_rustico,2023-06-12 19:00:00+00:00,0.0,645.0,,,17.794,66.4645,11.465,4.309166666666667,,
north_rustico,2023-06-12 20:00:00+00:00,0.0,501.0,,,15.466999999999999,75.4195,11.156500000000001,4.310333333333333,,
north_rustico,2023-06-12 21:00:00+00:00,0.0,342.5,,,16.7965,68.5545,10.9885,4.304166666666666,,
north_rustico,2023-06-12 22:00:00+00:00,0.0,186.0,,,18.416,61.803,10.966999999999999,4.303416666666666,,
north_rustico,2023-06-12 23:00:00+00:00,0.0,51.5,,,17.5045,66.40899999999999,11.193000000000001,4.300916666666667,,
north_rustico,2023-06-13 00:00:00+00:00,0.0,1.5,,,15.8525,74.821,11.4095,4.2956666666666665,,
north_rustico,2023-06-13 01:00:00+00:00,0.0,1.0,,,13.9015,84.8395,11.408000000000001,4.2902499999999995,,
north_rustico,2023-06-13 02:00:00+00:00,0.0,1.0,,,14.105,88.6925,12.282499999999999,4.287166666666667,,
north_rustico,2023-06-13 03:00:00+00:00,0.0,1.0,,,13.901,90.33500000000001,12.36,4.28075,,
north_rustico,2023-06-13 04:00:00+00:00,0.0,1.0,,,12.754000000000001,91.7435,11.459,4.280083333333334,,
north_rustico,2023-06-13 05:00:00+00:00,0.0,1.0,,,11.853,93.5265,10.8555,4.27975,,
north_rustico,2023-06-13 06:00:00+00:00,0.0,1.0,,,11.3915,94.2515,10.5135,4.278,,
north_rustico,2023-06-13 07:00:00+00:00,0.0,1.0,,,12.979,93.703,12.0015,4.277083333333334,,
north_rustico,2023-06-13 08:00:00+00:00,0.0,4.5,,,12.925,91.9945,11.6705,4.2867500000000005,,
north_rustico,2023-06-13 09:00:00+00:00,0.0,44.0,,,12.282,93.6495,11.3015,4.307416666666667,,
north_rustico,2023-06-13 10:00:00+00:00,0.0,159.5,,,14.2875,90.6285,12.787500000000001,4.311416666666667,,
north_rustico,2023-06-13 11:00:00+00:00,0.0,305.0,,,16.195999999999998,84.232,13.5505,4.31125,,
north_rustico,2023-06-13 12:00:00+00:00,0.0,460.0,,,18.341,73.8415,13.6115,4.30875,,
north_rustico,2023-06-13 13:00:00+00:00,0.0,596.5,,,19.6815,68.3375,13.705,4.3101666666666665,,
north_rustico,2023-06-13 14:00:00+00:00,0.0,714.0,,,21.439999999999998,60.881,13.5955,4.3116666666666665,,
north_rustico,2023-06-13 15:00:00+00:00,0.0,781.0,,,21.793999999999997,61.161500000000004,13.993500000000001,4.317666666666667,,
north_rustico,2023-06-13 16:00:00+00:00,0.0,802.5,,,20.271,64.5945,13.3645,4.302166666666667,,
north_rustico,2023-06-13 17:00:00+00:00,0.0,777.0,,,19.2845,67.763,13.1905,4.309333333333334,,
north_rustico,2023-06-13 18:00:00+00:00,0.0,688.0,,,19.113,66.86099999999999,12.8285,4.30975,,
north_rustico,2023-06-13 19:00:00+00:00,0.0,567.0,,,19.1025,65.87049999999999,12.590499999999999,4.3094166666666665,,
north_rustico,2023-06-13 20:00:00+00:00,0.0,428.5,,,17.482999999999997,72.6615,12.528,4.31025,,
north_rustico,2023-06-13 21:00:00+00:00,0.0,284.5,,,17.44,71.499,12.25,4.309083333333334,,
north_rustico,2023-06-13 22:00:00+00:00,0.0,142.0,,,16.6575,74.602,12.136,4.304,,
north_rustico,2023-06-13 23:00:00+00:00,0.0,37.0,,,15.6175,81.8685,12.5435,4.300416666666667,,
north_rustico,2023-06-14 00:00:00+00:00,0.0,1.5,,,15.671,85.9585,13.345500000000001,4.295333333333334,,
north_rustico,2023-06-14 01:00:00+00:00,0.0,1.0,,,14.963000000000001,89.2855,13.2265,4.290666666666667,,
north_rustico,2023-06-14 02:00:00+00:00,0.0,1.0,,,14.4265,90.054,12.833,4.28775,,
north_rustico,2023-06-14 03:00:00+00:00,0.0,1.0,,,14.587499999999999,88.816,12.779499999999999,4.281666666666666,,
north_rustico,2023-06-14 04:00:00+00:00,0.0,1.0,,,15.896,81.422,12.736,4.280916666666666,,
north_rustico,2023-06-14 05:00:00+00:00,0.0,1.0,,,15.113,85.3375,12.684999999999999,4.280916666666666,,
north_rustico,2023-06-14 06:00:00+00:00,0.0,1.0,,,16.3355,80.99549999999999,13.077,4.2804166666666665,,
north_rustico,2023-06-14 07:00:00+00:00,0.0,1.0,,,16.378,79.8655,12.911000000000001,4.279916666666667,,
north_rustico,2023-06-14 08:00:00+00:00,0.0,3.5,,,16.0245,83.844,13.3095,4.289583333333334,,
north_rustico,2023-06-14 09:00:00+00:00,0.0,45.5,,,15.498999999999999,88.5575,13.634,4.3075,,
north_rustico,2023-06-14 10:00:00+00:00,0.0,190.0,,,15.8205,89.271,14.076,4.3135,,
north_rustico,2023-06-14 11:00:00+00:00,0.0,188.5,,,17.097,84.113,14.407499999999999,4.3065,,
north_rustico,2023-06-14 12:00:00+00:00,0.0,249.0,,,17.6225,78.0675,13.773,4.316,,
north_rustico,2023-06-14 13:00:00+00:00,0.0,379.0,,,18.523,78.548,14.742,4.30925,,
north_rustico,2023-06-14 14:00:00+00:00,0.0,273.0,,,19.0055,76.7745,14.857,4.303416666666666,,
north_rustico,2023-06-14 15:00:00+00:00,0.0,242.0,,,19.027,75.756,14.6695,4.314916666666666,,
north_rustico,2023-06-14 16:00:00+00:00,0.0,79.0,,,17.5475,83.99000000000001,14.807500000000001,4.302333333333333,,
north_rustico,2023-06-14 17:00:00+00:00,4.6,16.0,,,15.585,93.73949999999999,14.594999999999999,4.304166666666666,,
north_rustico,2023-06-14 18:00:00+00:00,1.2,125.0,,,14.6415,94.65,13.809000000000001,4.3045,,
north_rustico,2023-06-14 19:00:00+00:00,0.0,124.5,,,14.4375,92.707,13.287500000000001,4.310416666666667,,
north_rustico,2023-06-14 20:00:00+00:00,0.0,162.5,,,13.826,94.5815,12.9875,4.309333333333334,,
north_rustico,2023-06-14 21:00:00+00:00,0.0,93.0,,,14.6945,93.2365,13.6265,4.3094166666666665,,
north_rustico,2023-06-14 22:00:00+00:00,0.0,38.5,,,15.4775,91.9385,14.191,4.302333333333333,,
north_rustico,2023-06-14 23:00:00+00:00,0.0,10.0,,,14.876999999999999,94.672,14.046,4.299666666666667,,
north_rustico,2023-06-15 00:00:00+00:00,0.0,2.0,,,14.673,91.9845,13.4015,4.29525,,
north_rustico,2023-06-15 01:00:00+00:00,0.0,1.0,,,14.030000000000001,92.4365,12.838000000000001,4.290333333333334,,
north_rustico,2023-06-15 02:00:00+00:00,0.0,1.0,,,13.536999999999999,95.13550000000001,12.788499999999999,4.287333333333334,,
north_rustico,2023-06-15 03:00:00+00:00,0.0,1.0,,,13.419,96.4905,12.8875,4.28125,,
north_rustico,2023-06-15 04:00:00+00:00,0.0,1.0,,,13.59,97.4145,13.2045,4.280666666666666,,
north_rustico,2023-06-15 05:00:00+00:00,0.0,1.0,,,13.8045,98.121,13.5295,4.280166666666667,,
north_rustico,2023-06-15 06:00:00+00:00,0.0,1.0,,,13.719,98.4305,13.4925,4.279833333333333,,
north_rustico,2023-06-15 07:00:00+00:00,0.0,1.0,,,13.751000000000001,98.401,13.52,4.2785,,
north_rustico,2023-06-15 08:00:00+00:00,0.0,1.5,,,13.6655,98.5125,13.452,4.284416666666666,,
north_rustico,2023-06-15 09:00:00+00:00,0.0,40.5,,,13.7185,97.9805,13.4215,4.304833333333334,,
north_rustico,2023-06-15 10:00:00+00:00,0.0,125.0,,,14.222999999999999,94.8445,13.4245,4.311166666666667,,
north_rustico,2023-06-15 11:00:00+00:00,0.0,203.5,,,14.791,91.82050000000001,13.4905,4.3109166666666665,,
north_rustico,2023-06-15 12:00:00+00:00,0.0,332.0,,,15.7245,87.5595,13.68,4.306916666666667,,
north_rustico,2023-06-15 13:00:00+00:00,0.0,109.5,,,15.349,88.743,13.5175,4.307083333333334,,
north_rustico,2023-06-15 14:00:00+00:00,0.0,232.5,,,15.767,87.907,13.780000000000001,4.3101666666666665,,
north_rustico,2023-06-15 15:00:00+00:00,0.0,704.5,,,18.266,80.2715,14.8285,4.315916666666666,,
north_rustico,2023-06-15 16:00:00+00:00,0.0,879.0,,,20.239,73.40350000000001,15.345500000000001,4.302666666666666,,
north_rustico,2023-06-15 17:00:00+00:00,0.0,225.0,,,19.9065,71.267,14.554,4.31,,
north_rustico,2023-06-15 18:00:00+00:00,0.0,273.0,,,19.0915,72.636,14.081,4.31025,,
north_rustico,2023-06-15 19:00:00+00:00,0.0,278.0,,,19.703000000000003,71.88149999999999,14.508,4.309666666666667,,
north_rustico,2023-06-15 20:00:00+00:00,0.0,278.5,,,20.4105,69.9345,14.761,4.3101666666666665,,
north_rustico,2023-06-15 21:00:00+00:00,0.0,115.5,,,17.2255,78.8435,13.529499999999999,4.307833333333334,,
north_rustico,2023-06-15 22:00:00+00:00,0.0,90.5,,,16.357,82.5535,13.3915,4.305499999999999,,
north_rustico,2023-06-15 23:00:00+00:00,0.0,18.5,,,14.555,90.3455,13.0095,4.299666666666667,,
north_rustico,2023-06-16 00:00:00+00:00,0.0,1.5,,,14.716,92.3335,13.5025,4.295416666666667,,
north_rustico,2023-06-16 01:00:00+00:00,0.0,1.0,,,15.0485,92.7825,13.907499999999999,4.290166666666667,,
north_rustico,2023-06-16 02:00:00+00:00,0.0,1.0,,,14.1695,93.0815,13.0835,4.2876666666666665,,
north_rustico,2023-06-16 03:00:00+00:00,0.0,1.0,,,13.483,94.548,12.6405,4.281833333333333,,
north_rustico,2023-06-16 04:00:00+00:00,0.0,1.0,,,12.818,95.946,12.2025,4.280833333333333,,
north_rustico,2023-06-16 05:00:00+00:00,0.0,1.0,,,12.839500000000001,96.7355,12.348500000000001,4.280083333333334,,
north_rustico,2023-06-16 06:00:00+00:00,0.0,1.0,,,12.710999999999999,97.369,12.32,4.279166666666667,,
north_rustico,2023-06-16 07:00:00+00:00,0.0,1.0,,,12.411,97.57650000000001,12.052499999999998,4.2781666666666665,,
