station,timestamp_utc,rain_mm,solar_radiation_w_m2,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c,battery_v,wind_gust_speed_kmh
north_rustico,2024-04-08 17:00:00+00:00,0.0,744.5,76.0,8.360566666666667,58.184533333333334,0.6093333333333334,4.3220833333333335,9.666666666666666
north_rustico,2024-04-08 18:00:00+00:00,0.0,628.4666666666667,73.0,11.843,39.673233333333336,-1.5350666666666666,4.320666666666667,18.833333333333332
north_rustico,2024-04-08 19:00:00+00:00,0.0,140.16666666666666,254.0,11.953800000000001,41.69896666666667,-0.6570666666666667,4.30925,15.933333333333334
north_rustico,2024-04-08 20:00:00+00:00,0.0,277.6,248.0,12.4041,42.414433333333335,-0.036000000000000004,4.317666666666667,12.533333333333333
north_rustico,2024-04-08 21:00:00+00:00,0.0,179.5,265.0,12.9553,40.343333333333334,-0.21676666666666666,4.30975,17.033333333333335
north_rustico,2024-04-08 22:00:00+00:00,0.0,33.2,257.0,10.326600000000001,45.1484,-1.1903333333333335,4.2995833333333335,20.966666666666665
north_rustico,2024-04-08 23:00:00+00:00,0.0,1.0333333333333334,313.0,4.2868,69.79286666666667,-0.7532,4.25925,11.8
north_rustico,2024-04-09 00:00:00+00:00,0.0,1.0,331.0,4.074466666666667,66.15013333333333,-1.6756333333333333,4.241333333333333,7.8
north_rustico,2024-04-09 01:00:00+00:00,0.0,1.0,343.0,4.103866666666667,65.0677,-1.8797333333333335,4.231083333333333,13.9
north_rustico,2024-04-09 02:00:00+00:00,0.0,1.0,319.0,3.0901,73.1777,-1.2441333333333333,4.2242500000000005,18.3
north_rustico,2024-04-09 03:00:00+00:00,0.0,1.0,337.0,2.602433333333333,75.85586666666667,-1.2245,4.2179166666666665,17.733333333333334
north_rustico,2024-04-09 04:00:00+00:00,0.0,1.0,317.0,2.0190333333333332,79.76516666666666,-1.1074,4.2130833333333335,14.966666666666667
north_rustico,2024-04-09 05:00:00+00:00,0.0,1.0,330.0,1.5150333333333335,84.00743333333334,-0.8942666666666667,4.208583333333333,13.4
north_rustico,2024-04-09 06:00:00+00:00,0.0,1.0,300.0,1.2141333333333333,86.51783333333333,-0.7860333333333334,4.203916666666667,13.166666666666666
north_rustico,2024-04-09 07:00:00+00:00,0.0,1.0,305.0,1.3255000000000001,87.78009999999999,-0.47786666666666666,4.2005,16.6
north_rustico,2024-04-09 08:00:00+00:00,0.0,1.0,331.0,1.3765,86.96313333333333,-0.5556333333333333,4.197500000000001,19.4
north_rustico,2024-04-09 09:00:00+00:00,0.0,6.766666666666667,344.0,0.8516,86.11280000000001,-1.2067666666666668,4.21725,18.5
north_rustico,2024-04-09 10:00:00+00:00,0.0,70.16666666666667,333.0,1.2533666666666667,83.99340000000001,-1.1520666666666666,4.312666666666667,20.6
north_rustico,2024-04-09 11:00:00+00:00,0.0,231.0,343.0,2.3329666666666666,79.8359,-0.8147666666666668,4.318833333333333,21.7
north_rustico,2024-04-09 12:00:00+00:00,0.0,320.1333333333333,352.0,2.5910333333333333,77.2697,-0.9832333333333333,4.315916666666667,27.9
north_rustico,2024-04-09 13:00:00+00:00,0.0,340.56666666666666,338.0,2.408733333333333,80.10663333333333,-0.6836666666666668,4.320250000000001,26.033333333333335
north_rustico,2024-04-09 14:00:00+00:00,0.0,193.6,352.0,1.5943666666666667,87.93496666666667,-0.1888,4.31575,24.9
north_rustico,2024-04-09 15:00:00+00:00,0.0,298.0,6.0,1.8703666666666665,83.75523333333334,-0.5920666666666666,4.317083333333334,27.3
north_rustico,2024-04-09 16:00:00+00:00,0.0,308.5,345.0,2.0090666666666666,79.83273333333334,-1.1061666666666667,4.317916666666666,26.0
north_rustico,2024-04-09 17:00:00+00:00,0.0,269.1,343.0,1.4492,82.1081,-1.2693666666666668,4.316916666666667,24.3
north_rustico,2024-04-09 18:00:00+00:00,0.0,381.53333333333336,6.0,2.1506,76.1522,-1.6137666666666666,4.315416666666667,22.333333333333332
north_rustico,2024-04-09 19:00:00+00:00,0.0,345.1,7.0,1.9432,74.30616666666667,-2.1518333333333333,4.313,21.133333333333333
north_rustico,2024-04-09 20:00:00+00:00,0.0,344.06666666666666,13.0,2.9063,66.92133333333332,-2.6302666666666665,4.316333333333334,20.133333333333333
north_rustico,2024-04-09 21:00:00+00:00,0.0,188.06666666666666,0.0,3.4710666666666667,60.18646666666667,-3.5212,4.31575,15.0
north_rustico,2024-04-09 22:00:00+00:00,0.0,36.03333333333333,347.0,1.6752333333333334,65.6261,-4.1182,4.301833333333334,9.966666666666667
north_rustico,2024-04-09 23:00:00+00:00,0.0,1.0666666666666667,331.0,-0.5704666666666667,74.57356666666666,-4.530166666666667,4.255,10.066666666666666
north_rustico,2024-04-10 00:00:00+00:00,0.0,1.0,15.0,-0.4095333333333333,70.59076666666667,-5.0997,4.232,13.033333333333333
north_rustico,2024-04-10 01:00:00+00:00,0.0,1.0,22.0,-0.6275999999999999,73.3605,-4.802433333333334,4.22025,10.5
north_rustico,2024-04-10 02:00:00+00:00,0.0,1.0,31.0,-1.2281333333333333,75.98910000000001,-4.9178,4.2124999999999995,4.333333333333333
north_rustico,2024-04-10 03:00:00+00:00,0.0,1.0,0.0,-2.4256,83.65596666666667,-4.825366666666667,4.205916666666667,4.133333333333334
north_rustico,2024-04-10 04:00:00+00:00,0.0,1.0,267.0,-3.0189999999999997,87.77266666666667,-4.765833333333333,4.2004166666666665,4.2
north_rustico,2024-04-10 05:00:00+00:00,0.0,1.0,250.0,-3.281433333333333,89.01076666666667,-4.8402666666666665,4.195083333333334,4.733333333333333
north_rustico,2024-04-10 06:00:00+00:00,0.0,1.0,236.0,-3.360766666666667,89.25973333333333,-4.882066666666666,4.19,4.333333333333333
north_rustico,2024-04-10 07:00:00+00:00,0.0,1.0,281.0,-2.5643666666666665,86.18086666666666,-4.559466666666666,4.186333333333333,8.666666666666666
north_rustico,2024-04-10 08:00:00+00:00,0.0,1.0,284.0,-2.6895333333333338,86.33653333333334,-4.658966666666667,4.185666666666667,7.733333333333333
north_rustico,2024-04-10 09:00:00+00:00,0.0,8.366666666666667,286.0,-2.6723,85.31726666666667,-4.799666666666667,4.217,6.5
north_rustico,2024-04-10 10:00:00+00:00,0.0,136.3,282.0,-1.0845333333333333,77.82166666666667,-4.476633333333334,4.3155833333333335,8.4
north_rustico,2024-04-10 11:00:00+00:00,0.0,326.03333333333336,286.0,1.2255333333333334,68.95219999999999,-3.843233333333333,4.3181666666666665,11.2
north_rustico,2024-04-10 12:00:00+00:00,0.0,503.3,274.0,1.8739666666666668,65.11243333333333,-4.0077,4.318666666666666,16.133333333333333
north_rustico,2024-04-10 13:00:00+00:00,0.0,650.3,268.0,3.1329333333333333,51.255300000000005,-5.9783333333333335,4.31525,15.366666666666667
north_rustico,2024-04-10 14:00:00+00:00,0.0,758.6333333333333,258.0,4.2482,44.727533333333334,-6.7146,4.31825,15.966666666666667
north_rustico,2024-04-10 15:00:00+00:00,0.0,817.6333333333333,338.0,5.4422,45.88613333333333,-5.294466666666667,4.321000000000001,12.366666666666667
north_rustico,2024-04-10 16:00:00+00:00,0.0,822.4,229.0,6.865666666666667,49.83676666666667,-2.8787333333333334,4.322,15.6
north_rustico,2024-04-10 17:00:00+00:00,0.0,776.1333333333333,352.0,7.738466666666667,46.94003333333333,-2.8933666666666666,4.317666666666667,16.0
north_rustico,2024-04-10 18:00:00+00:00,0.0,680.2333333333333,28.0,6.465166666666667,51.3735,-2.8781000000000003,4.319999999999999,18.633333333333333
north_rustico,2024-04-10 19:00:00+00:00,0.0,539.0,31.0,4.6342333333333325,63.02236666666667,-1.8134333333333332,4.316166666666667,16.966666666666665
north_rustico,2024-04-10 20:00:00+00:00,0.0,368.96666666666664,53.0,4.251766666666667,61.9677,-2.3940333333333332,4.31875,15.2
north_rustico,2024-04-10 21:00:00+00:00,0.0,192.8,60.0,3.997966666666667,66.00410000000001,-1.7814,4.313083333333333,15.866666666666667
north_rustico,2024-04-10 22:00:00+00:00,0.0,38.166666666666664,69.0,2.6396333333333337,73.46636666666667,-1.6307666666666667,4.302333333333333,12.633333333333333
north_rustico,2024-04-10 23:00:00+00:00,0.0,1.0666666666666667,70.0,1.7403000000000002,81.10673333333334,-1.153,4.25925,14.9
north_rustico,2024-04-11 00:00:00+00:00,0.0,1.0,56.0,2.0219,74.20313333333334,-2.0879,4.238416666666667,15.566666666666666
north_rustico,2024-04-11 01:00:00+00:00,0.0,1.0,91.0,1.8368,74.19286666666667,-2.2672666666666665,4.228,12.8
north_rustico,2024-04-11 02:00:00+00:00,0.0,1.0,110.0,0.8858999999999999,76.20576666666666,-2.8301333333333334,4.22075,6.666666666666667
north_rustico,2024-04-11 03:00:00+00:00,0.0,1.0,107.0,0.6870999999999999,80.812,-2.2303333333333333,4.214083333333334,7.4
north_rustico,2024-04-11 04:00:00+00:00,0.0,1.0,107.0,0.4233333333333333,82.05793333333332,-2.2817999999999996,4.209499999999999,8.133333333333333
north_rustico,2024-04-11 05:00:00+00:00,0.0,1.0,150.0,0.0822,81.40113333333333,-2.7235,4.2055,5.533333333333333
north_rustico,2024-04-11 06:00:00+00:00,0.0,1.0,124.0,-0.21933333333333332,82.11776666666667,-2.9009666666666667,4.201,5.466666666666667
north_rustico,2024-04-11 07:00:00+00:00,0.0,1.0,156.0,-0.28013333333333335,82.44046666666667,-2.907766666666667,4.197,5.566666666666666
north_rustico,2024-04-11 08:00:00+00:00,0.0,1.0,143.0,-0.46526666666666666,83.10799999999999,-2.9819999999999998,4.194833333333333,4.8
north_rustico,2024-04-11 09:00:00+00:00,0.0,10.166666666666666,171.0,-0.29233333333333333,84.48033333333333,-2.5909,4.225666666666666,3.2333333333333334
north_rustico,2024-04-11 10:00:00+00:00,0.0,84.16666666666667,185.0,1.0481333333333334,84.4809,-1.2752333333333332,4.31675,7.333333333333333
north_rustico,2024-04-11 11:00:00+00:00,0.0,309.23333333333335,175.0,3.5890333333333335,79.00026666666666,0.2857,4.316083333333333,9.566666666666666
north_rustico,2024-04-11 12:00:00+00:00,0.0,487.7,150.0,5.741733333333333,73.222,1.3227333333333333,4.3187500000000005,14.666666666666666
north_rustico,2024-04-11 13:00:00+00:00,0.0,375.43333333333334,166.0,7.0528666666666675,68.47943333333333,1.6480666666666666,4.318416666666667,17.9
north_rustico,2024-04-11 14:00:00+00:00,0.0,369.53333333333336,192.0,7.4775,64.70486666666666,1.2674666666666667,4.3205,18.0
north_rustico,2024-04-11 15:00:00+00:00,0.0,510.0344827586207,160.0,8.821666666666665,62.3289,2.018133333333333,4.319833333333333,19.666666666666668
north_rustico,2024-04-11 16:00:00+00:00,0.0,729.8148148148148,194.0,10.5554,58.6596,2.805266666666667,4.316333333333334,28.6
north_rustico,2024-04-11 17:00:00+00:00,0.0,494.0,194.0,11.072233333333335,59.3285,3.4536000000000002,4.3237499999999995,28.2
north_rustico,2024-04-11 18:00:00+00:00,0.0,298.76666666666665,202.0,11.010033333333332,60.769,3.7359,4.316416666666667,26.9
north_rustico,2024-04-11 19:00:00+00:00,0.0,271.1,209.0,11.091433333333333,61.00513333333333,3.8676666666666666,4.321416666666667,24.6
north_rustico,2024-04-11 20:00:00+00:00,0.0,188.83333333333334,174.0,10.881933333333333,61.2712,3.7321666666666666,4.3180000000000005,25.8
north_rustico,2024-04-11 21:00:00+00:00,0.0,80.03333333333333,174.0,10.340133333333334,61.998866666666665,3.3869,4.310666666666667,21.666666666666668
north_rustico,2024-04-11 22:00:00+00:00,0.0,23.966666666666665,178.0,9.2699,59.799099999999996,1.8659333333333334,4.299916666666667,23.966666666666665
north_rustico,2024-04-11 23:00:00+00:00,0.0,1.0,174.0,7.5998,59.758966666666666,0.2797,4.2615,18.533333333333335
north_rustico,2024-04-12 00:00:00+00:00,0.0,1.0,166.0,6.9784999999999995,61.3349,0.05486666666666667,4.2459999999999996,18.8
north_rustico,2024-04-12 01:00:00+00:00,0.0,1.0,164.0,6.237133333333333,60.19676666666667,-0.9023,4.23725,25.033333333333335
north_rustico,2024-04-12 02:00:00+00:00,0.0,1.0,157.0,5.1183000000000005,63.629466666666666,-1.2061333333333333,4.23025,25.966666666666665
north_rustico,2024-04-12 03:00:00+00:00,0.0,1.0,152.0,4.4213000000000005,67.52146666666667,-1.0592333333333335,4.2235000000000005,23.166666666666668
north_rustico,2024-04-12 04:00:00+00:00,0.0,1.0,153.0,4.328333333333333,69.54293333333334,-0.7459666666666667,4.21925,23.266666666666666
north_rustico,2024-04-12 05:00:00+00:00,0.0,1.0,146.0,4.226766666666666,75.73766666666667,0.32720000000000005,4.215583333333333,15.9
north_rustico,2024-04-12 06:00:00+00:00,0.0,1.0,146.0,4.2331666666666665,82.20689999999999,1.4652666666666667,4.2124999999999995,21.833333333333332
north_rustico,2024-04-12 07:00:00+00:00,0.2,1.0,154.0,4.0873333333333335,88.08523333333332,2.2946999999999997,4.208333333333333,27.533333333333335
north_rustico,2024-04-12 08:00:00+00:00,0.0,1.0,147.0,4.176666666666667,90.12310000000001,2.7054666666666667,4.206,28.4
north_rustico,2024-04-12 09:00:00+00:00,0.0,1.0333333333333334,150.0,4.718566666666666,91.68566666666668,3.484566666666667,4.204833333333333,28.6
north_rustico,2024-04-12 10:00:00+00:00,0.0,19.466666666666665,153.0,5.279133333333333,92.4024,4.151033333333333,4.267666666666667,33.63333333333333
north_rustico,2024-04-12 11:00:00+00:00,0.0,65.33333333333333,163.0,5.573733333333333,92.7336,4.494766666666666,4.3135,34.96666666666667
north_rustico,2024-04-12 12:00:00+00:00,0.0,95.0,153.0,5.980433333333334,92.953,4.932066666666667,4.3187500000000005,29.733333333333334
north_rustico,2024-04-12 13:00:00+00:00,0.0,240.6,157.0,7.0264,90.45826666666667,5.577733333333333,4.3196666666666665,33.733333333333334
north_rustico,2024-04-12 14:00:00+00:00,0.0,353.03333333333336,159.0,8.015133333333333,88.0823,6.170066666666667,4.3185,31.766666666666666
north_rustico,2024-04-12 15:00:00+00:00,0.0,264.7,157.0,8.458433333333334,87.7877,6.558933333333333,4.318416666666667,33.0
north_rustico,2024-04-12 16:00:00+00:00,0.0,351.73333333333335,160.0,9.8225,87.1494,7.7966,4.3181666666666665,30.233333333333334
north_rustico,2024-04-12 17:00:00+00:00,0.0,417.6333333333333,149.0,11.472566666666667,85.8853,9.202533333333333,4.316666666666666,33.6
north_rustico,2024-04-12 18:00:00+00:00,0.0,294.2,154.0,12.240566666666666,85.954,9.970633333333332,4.321000000000001,30.8
north_rustico,2024-04-12 19:00:00+00:00,0.0,165.53333333333333,153.0,12.2576,88.868,10.488333333333333,4.31825,24.7
north_rustico,2024-04-12 20:00:00+00:00,0.0,64.36666666666666,149.0,12.283999999999999,92.04286666666667,11.042266666666668,4.312416666666667,23.866666666666667
north_rustico,2024-04-12 21:00:00+00:00,0.4,46.86666666666667,160.0,12.371933333333335,94.43530000000001,11.516966666666667,4.307333333333333,25.7
north_rustico,2024-04-12 22:00:00+00:00,0.6000000000000001,7.4,147.0,11.9286,95.62643333333334,11.265533333333334,4.2860000000000005,27.766666666666666
north_rustico,2024-04-12 23:00:00+00:00,0.4,1.0,150.0,12.683666666666666,95.48436666666666,11.994833333333332,4.25675,26.666666666666668
north_rustico,2024-04-13 00:00:00+00:00,0.2,1.0,157.0,12.976799999999999,94.3476,12.104466666666667,4.245416666666666,27.9
north_rustico,2024-04-13 01:00:00+00:00,0.2,1.0,153.0,13.399366666666667,92.81490000000001,12.275366666666667,4.239333333333334,36.333333333333336
north_rustico,2024-04-13 02:00:00+00:00,0.0,1.0,146.0,13.1605,92.5052,11.986733333333332,4.2348333333333334,30.166666666666668
north_rustico,2024-04-13 03:00:00+00:00,0.0,1.0,152.0,13.1441,92.3785,11.949333333333334,4.231,37.53333333333333
north_rustico,2024-04-13 04:00:00+00:00,0.0,1.0,149.0,13.4794,91.40646666666666,12.1219,4.2275,39.63333333333333
north_rustico,2024-04-13 05:00:00+00:00,0.0,1.0,152.0,13.345033333333333,92.31179999999999,12.138266666666668,4.224333333333333,32.93333333333333
north_rustico,2024-04-13 06:00:00+00:00,0.0,1.0,146.0,13.458666666666666,92.3437,12.256066666666667,4.22225,32.96666666666667
north_rustico,2024-04-13 07:00:00+00:00,0.0,1.0,154.0,13.467899999999998,91.6285,12.145366666666666,4.220083333333333,37.0
north_rustico,2024-04-13 08:00:00+00:00,0.0,1.0,152.0,13.1105,91.36476666666667,11.749233333333333,4.21825,27.8
north_rustico,2024-04-13 09:00:00+00:00,0.0,4.566666666666666,153.0,13.008233333333333,90.1381,11.444166666666666,4.2236666666666665,21.133333333333333
north_rustico,2024-04-13 10:00:00+00:00,0.0,39.3,199.0,12.820233333333332,89.4255,11.138066666666667,4.30225,9.833333333333334
north_rustico,2024-04-13 11:00:00+00:00,0.0,68.73333333333333,150.0,12.554233333333334,89.51256666666667,10.889966666666668,4.3116666666666665,12.666666666666666
north_rustico,2024-04-13 12:00:00+00:00,0.0,100.23333333333333,185.0,13.254133333333334,88.9176,11.480633333333333,4.31625,17.933333333333334
north_rustico,2024-04-13 13:00:00+00:00,0.0,175.73333333333332,166.0,13.153366666666667,88.72886666666666,11.348600000000001,4.321833333333333,14.8
north_rustico,2024-04-13 14:00:00+00:00,0.0,181.8,139.0,13.311433333333333,89.19136666666667,11.582433333333334,4.320583333333333,14.633333333333333
north_rustico,2024-04-13 15:00:00+00:00,0.0,441.93333333333334,143.0,14.016233333333334,85.41026666666667,11.621766666666668,4.317166666666666,29.566666666666666
north_rustico,2024-04-13 16:00:00+00:00,0.0,496.8666666666667,143.0,15.1702,83.71176666666666,12.449366666666666,4.32425,27.2
north_rustico,2024-04-13 17:00:00+00:00,1.0,207.56666666666666,150.0,14.212133333333332,88.0285,12.255666666666666,4.310583333333333,33.63333333333333
north_rustico,2024-04-13 18:00:00+00:00,4.2,90.1,115.0,12.309,95.80246666666667,11.672133333333333,4.314416666666667,20.333333333333332
north_rustico,2024-04-13 19:00:00+00:00,0.0,200.1,105.0,13.016833333333333,95.78313333333334,12.374033333333333,4.31925,25.666666666666668
north_rustico,2024-04-13 20:00:00+00:00,0.0,155.66666666666666,157.0,13.134833333333335,91.472,11.791733333333333,4.313166666666667,32.8
north_rustico,2024-04-13 21:00:00+00:00,0.0,109.13333333333334,170.0,13.774666666666667,90.95576666666666,12.339333333333334,4.30975,35.0
north_rustico,2024-04-13 22:00:00+00:00,0.0,10.133333333333333,170.0,12.8074,92.1693,11.579933333333333,4.290916666666667,26.166666666666668
north_rustico,2024-04-13 23:00:00+00:00,0.0,1.0333333333333334,150.0,11.938766666666668,93.9395,11.0069,4.260833333333333,25.633333333333333
north_rustico,2024-04-14 00:00:00+00:00,0.0,1.0,163.0,11.6655,92.43036666666667,10.492433333333334,4.248833333333333,24.8
north_rustico,2024-04-14 01:00:00+00:00,0.0,1.0,173.0,11.032233333333332,91.12116666666667,9.649966666666668,4.241833333333333,25.866666666666667
north_rustico,2024-04-14 02:00:00+00:00,0.0,1.0,183.0,10.358033333333333,85.89846666666668,8.1111,4.23575,33.4
north_rustico,2024-04-14 03:00:00+00:00,0.0,1.0,160.0,9.262733333333333,82.93303333333333,6.5219000000000005,4.23175,33.53333333333333
north_rustico,2024-04-14 04:00:00+00:00,0.0,1.0,177.0,7.9273,82.04633333333332,5.057366666666667,4.227416666666667,34.5
north_rustico,2024-04-14 05:00:00+00:00,0.0,1.0,187.0,6.889966666666667,83.79633333333332,4.345366666666666,4.222416666666667,38.5
north_rustico,2024-04-14 06:00:00+00:00,0.0,1.0,166.0,6.451666666666667,86.21993333333333,4.3224,4.219416666666667,33.6
north_rustico,2024-04-14 07:00:00+00:00,0.0,1.0,177.0,6.2664333333333335,86.5167,4.1894,4.2156666666666665,32.166666666666664
north_rustico,2024-04-14 08:00:00+00:00,0.0,1.0,174.0,6.2006,86.33546666666666,4.094733333333333,4.2135,34.13333333333333
north_rustico,2024-04-14 09:00:00+00:00,0.0,4.2,175.0,6.078366666666667,86.65266666666666,4.0267,4.223916666666667,30.266666666666666
north_rustico,2024-04-14 10:00:00+00:00,0.0,67.43333333333334,185.0,6.382366666666667,85.53163333333333,4.1395,4.311,31.533333333333335
north_rustico,2024-04-14 11:00:00+00:00,0.0,135.03333333333333,187.0,6.987133333333333,84.00686666666667,4.4775,4.319500000000001,37.233333333333334
north_rustico,2024-04-14 12:00:00+00:00,0.0,159.53333333333333,199.0,7.337466666666667,84.14263333333334,4.844333333333333,4.316833333333333,37.53333333333333
north_rustico,2024-04-14 13:00:00+00:00,0.0,120.33333333333333,199.0,7.4847,84.49273333333333,5.0483666666666664,4.318083333333333,32.1
north_rustico,2024-04-14 14:00:00+00:00,0.0,361.0,209.0,8.5214,82.33566666666667,5.689766666666667,4.316916666666667,31.4
north_rustico,2024-04-14 15:00:00+00:00,0.0,229.63333333333333,211.0,8.938033333333333,81.23893333333334,5.905233333333333,4.318333333333333,28.3
north_rustico,2024-04-14 16:00:00+00:00,0.0,183.3,194.0,9.577333333333334,77.8419,5.9093,4.316666666666666,24.666666666666668
north_rustico,2024-04-14 17:00:00+00:00,0.0,131.4,212.0,9.7074,72.36006666666667,4.983833333333333,4.316416666666666,27.466666666666665
north_rustico,2024-04-14 18:00:00+00:00,0.0,136.73333333333332,227.0,9.555166666666667,69.17979999999999,4.1963,4.314666666666667,28.966666666666665
north_rustico,2024-04-14 19:00:00+00:00,0.0,113.9,233.0,8.815133333333334,71.49976666666666,3.9548,4.313916666666667,28.4
north_rustico,2024-04-14 20:00:00+00:00,0.0,109.6,236.0,8.365633333333333,72.74473333333334,3.7677,4.315916666666666,23.966666666666665
north_rustico,2024-04-14 21:00:00+00:00,0.0,136.56666666666666,223.0,8.6436,72.38723333333334,3.9658333333333333,4.311583333333333,21.9
north_rustico,2024-04-14 22:00:00+00:00,0.0,12.966666666666667,223.0,8.344733333333334,75.2686,4.230966666666666,4.294,15.433333333333334
north_rustico,2024-04-14 23:00:00+00:00,0.0,1.0,212.0,7.5313,76.68509999999999,3.7097333333333333,4.257333333333333,14.9
north_rustico,2024-04-15 00:00:00+00:00,0.0,1.0,218.0,6.6832666666666665,76.6724,2.8844333333333334,4.243083333333334,15.0
north_rustico,2024-04-15 01:00:00+00:00,0.0,1.0,212.0,6.515933333333334,75.98086666666667,2.5942333333333334,4.234583333333333,18.0
north_rustico,2024-04-15 02:00:00+00:00,0.0,1.0,226.0,6.2837,78.95219999999999,2.908666666666667,4.228583333333334,13.133333333333333
north_rustico,2024-04-15 03:00:00+00:00,0.0,1.0,234.0,6.076933333333333,82.74216666666666,3.367766666666667,4.2235000000000005,16.5
north_rustico,2024-04-15 04:00:00+00:00,0.0,1.0,233.0,5.875466666666667,84.82026666666667,3.5233666666666665,4.219333333333333,12.133333333333333
north_rustico,2024-04-15 05:00:00+00:00,0.0,1.0,215.0,5.698733333333333,85.73543333333333,3.5018333333333334,4.216166666666667,11.4
north_rustico,2024-04-15 06:00:00+00:00,0.0,1.0,237.0,5.6858,84.6944,3.315433333333333,4.212916666666667,11.5
north_rustico,2024-04-15 07:00:00+00:00,0.0,1.0,230.0,5.783166666666667,83.12156666666667,3.146466666666667,4.210916666666667,14.366666666666667
north_rustico,2024-04-15 08:00:00+00:00,0.0,1.0,218.0,5.389266666666667,84.1601,2.934633333333333,4.208666666666667,13.2
north_rustico,2024-04-15 09:00:00+00:00,0.0,7.033333333333333,178.0,4.5169999999999995,87.17339999999999,2.572966666666667,4.233583333333333,3.7333333333333334
north_rustico,2024-04-15 10:00:00+00:00,0.0,138.3,191.0,5.934,82.2407,3.1373,4.315166666666667,15.4
north_rustico,2024-04-15 11:00:00+00:00,0.0,123.56666666666666,171.0,6.598866666666667,79.84870000000001,3.3746,4.32175,18.233333333333334
north_rustico,2024-04-15 12:00:00+00:00,0.0,212.76666666666668,180.0,8.240433333333334,75.13403333333333,4.102266666666667,4.32175,16.566666666666666
north_rustico,2024-04-15 13:00:00+00:00,0.0,432.1,173.0,9.550099999999999,71.12660000000001,4.587366666666667,4.318083333333333,20.333333333333332
north_rustico,2024-04-15 14:00:00+00:00,0.0,549.1333333333333,160.0,10.122766666666667,71.21966666666667,5.1568000000000005,4.3175,17.9
north_rustico,2024-04-15 15:00:00+00:00,0.0,736.5333333333333,150.0,10.327966666666667,72.29333333333334,5.568266666666667,4.320666666666667,24.733333333333334
north_rustico,2024-04-15 16:00:00+00:00,0.0,691.925925925926,157.0,10.912833333333333,73.23803333333333,6.318733333333333,4.3189166666666665,21.133333333333333
north_rustico,2024-04-15 17:00:00+00:00,0.0,682.0333333333333,142.0,11.399633333333332,73.44966666666666,6.8306000000000004,4.316583333333333,16.633333333333333
north_rustico,2024-04-15 18:00:00+00:00,0.0,546.3333333333334,154.0,11.423266666666667,74.7781,7.114333333333334,4.314333333333333,14.666666666666666
north_rustico,2024-04-15 19:00:00+00:00,0.0,285.3,135.0,11.443933333333332,75.70323333333334,7.315633333333333,4.312416666666667,14.366666666666667
north_rustico,2024-04-15 20:00:00+00:00,0.0,158.26666666666668,160.0,11.652,76.1904,7.612933333333333,4.314583333333333,13.733333333333333
north_rustico,2024-04-15 21:00:00+00:00,0.0,77.1,143.0,11.332500000000001,77.9836,7.643766666666666,4.30875,7.566666666666666
north_rustico,2024-04-15 22:00:00+00:00,0.0,12.566666666666666,166.0,11.088633333333332,79.4427,7.678466666666667,4.296166666666667,6.533333333333333
north_rustico,2024-04-15 23:00:00+00:00,0.0,1.0,170.0,10.987066666666665,80.08086666666667,7.6963,4.260166666666667,8.1
north_rustico,2024-04-16 00:00:00+00:00,0.0,1.0,248.0,10.125633333333333,83.19753333333333,7.413833333333333,4.247083333333333,4.666666666666667
north_rustico,2024-04-16 01:00:00+00:00,0.0,1.0,222.0,9.216333333333333,85.59126666666666,6.935666666666666,4.239083333333333,12.266666666666667
north_rustico,2024-04-16 02:00:00+00:00,0.0,1.0,260.0,8.491333333333333,85.39833333333333,6.190533333333334,4.232583333333333,13.966666666666667
north_rustico,2024-04-16 03:00:00+00:00,0.0,1.0,258.0,7.463266666666667,88.61086666666667,5.709766666666667,4.227666666666667,15.4
north_rustico,2024-04-16 04:00:00+00:00,0.0,1.0,260.0,6.551699999999999,92.68246666666667,5.4566,4.222083333333333,8.066666666666666
north_rustico,2024-04-16 05:00:00+00:00,0.0,1.0,232.0,6.086966666666667,95.47703333333334,5.423333333333333,4.218,11.833333333333334
north_rustico,2024-04-16 06:00:00+00:00,0.0,1.0,253.0,5.8782000000000005,97.77616666666667,5.557833333333334,4.21425,10.466666666666667
north_rustico,2024-04-16 07:00:00+00:00,0.0,1.0,263.0,5.2363,96.94323333333334,4.793866666666667,4.211333333333333,7.666666666666667
north_rustico,2024-04-16 08:00:00+00:00,0.0,1.0,275.0,4.484833333333333,96.2582,3.9432,4.208083333333334,3.3333333333333335
north_rustico,2024-04-16 09:00:00+00:00,0.0,15.1,227.0,4.399766666666666,94.60656666666667,3.6122,4.239166666666667,6.866666666666666
north_rustico,2024-04-16 10:00:00+00:00,0.0,169.56666666666666,278.0,5.808233333333334,89.50133333333333,4.211666666666667,4.320333333333333,8.333333333333334
north_rustico,2024-04-16 11:00:00+00:00,0.0,353.2,230.0,8.596433333333332,78.44733333333333,5.0552,4.319,10.333333333333334
north_rustico,2024-04-16 12:00:00+00:00,0.0,526.5666666666667,243.0,10.326533333333334,69.5428,5.003533333333333,4.323833333333334,9.233333333333333
north_rustico,2024-04-16 13:00:00+00:00,0.0,670.5,161.0,12.158933333333334,58.700966666666666,4.3056,4.323666666666667,8.133333333333333
north_rustico,2024-04-16 14:00:00+00:00,0.0,778.0,38.0,11.6363,66.23023333333333,5.559200000000001,4.3180000000000005,14.366666666666667
