Date,Time,"RH (RH 21114839:20824084-2),%,Cavendish Green Gables","Temperature (Temperature 21114839:20824084-1),°C,Cavendish Green Gables","Average wind speed (Average wind speed 21114839:21107892-1),Km/h,Cavendish Green Gables","Wind Direction (Wind Direction 21114839:21107892-3),°,Cavendish Green Gables","Rain (Rain 21114839:21092075-1),mm,Cavendish Green Gables","Solar Radiation (Solar Radiation 21114839:21109518-1),W/m²,Cavendish Green Gables","Wind gust speed (Wind gust speed 21114839:21107892-2),Km/h,Cavendish Green Gables","Dew Point (Dew Point 21114839:20824084-3),°C,Cavendish Green Gables","Accumulated Rain (Accumulated Rain 21114839:21092075-2),mm,Cavendish Green Gables"
11/01/2025,02:30:00 -0400,88.9999960175008,10.565137799014167,25.247766615923712,224.62745098039215,0,0.625,38.47278722426471,8.839467562358317,
11/01/2025,02:32:00 -0400,89.09999601302609,10.540676052541073,21.640942813648895,224.62745098039215,0,0.625,36.06823802274816,8.83193337236225,
11/01/2025,02:34:00 -0400,89.29999600407665,10.565137799014167,20.438668212890626,227.43529411764703,0,0.625,42.079611026539524,8.889302932231246,
11/01/2025,02:36:00 -0400,89.29999600407665,10.565137799014167,25.247766615923712,224.62745098039215,0,0.625,42.079611026539524,8.889302932231246,
11/01/2025,02:38:00 -0400,89.29999600407665,10.565137799014167,22.843217414407167,237.2627450980392,0,0.625,38.47278722426471,8.889302932231246,
11/01/2025,02:40:00 -0400,89.29999600407665,10.589595226573593,25.247766615923712,228.83921568627449,0,0.625,36.06823802274816,8.91346752190656,
11/01/2025,02:42:00 -0400,89.29999600407665,10.589595226573593,14.427295209099267,237.2627450980392,0,0.625,22.843217414407167,8.91346752190656,
11/01/2025,02:44:00 -0400,89.29999600407665,10.589595226573593,18.03411901137408,230.24313725490197,0,0.625,34.86596342198989,8.91346752190656,
11/01/2025,02:46:00 -0400,89.29999600407665,10.589595226573593,19.236393612132353,226.0313725490196,0,0.625,33.66368882123162,8.91346752190656,
11/01/2025,02:48:00 -0400,89.29999600407665,10.565137799014167,16.83184441061581,227.43529411764703,0,0.625,30.056865018956803,8.889302932231246,
11/01/2025,02:50:00 -0400,89.29999600407665,10.442785572907752,16.83184441061581,224.62745098039215,0,0.625,28.854590418198534,8.76841518363499,
11/01/2025,02:52:00 -0400,89.49999599512721,10.344824769929161,19.236393612132353,226.0313725490196,0,0.625,32.461414220473344,8.704709634415188,
11/01/2025,02:54:00 -0400,89.69999598617777,10.271307427529806,20.438668212890626,231.64705882352942,0,0.625,32.461414220473344,8.665050808272397,
11/01/2025,02:56:00 -0400,89.89999597722834,10.222273377694904,14.427295209099267,216.20392156862744,0,0.625,27.652315817440257,8.649498198458119,
11/01/2025,02:58:00 -0400,89.99999597275362,10.173221193018406,20.438668212890626,224.62745098039215,0,0.625,36.06823802274816,8.617423331702975,
11/01/2025,03:00:00 -0400,90.0999959682789,10.173221193018406,22.843217414407167,237.2627450980392,0,0.625,38.47278722426471,8.633837248008927,
11/01/2025,03:02:00 -0400,89.99999597275362,10.173221193018406,24.04549201516544,228.83921568627449,0,0.625,34.86596342198989,8.617423331702975,
11/01/2025,03:04:00 -0400,89.99999597275362,10.222273377694904,19.236393612132353,228.83921568627449,0,0.625,32.461414220473344,8.665934643743729,
11/01/2025,03:06:00 -0400,89.99999597275362,10.222273377694904,16.83184441061581,224.62745098039215,0,0.625,25.247766615923712,8.665934643743729,
11/01/2025,03:08:00 -0400,89.79999598170306,10.197749559954772,15.629569809857536,227.43529411764703,0,0.625,31.25913961971507,8.608798740191963,
11/01/2025,03:10:00 -0400,89.79999598170306,10.197749559954772,13.225020608340992,226.0313725490196,0,0.625,22.843217414407167,8.608798740191963,
11/01/2025,03:12:00 -0400,89.69999598617777,10.222273377694904,25.247766615923712,233.05098039215687,0,0.625,42.079611026539524,8.616576984346047,
11/01/2025,03:14:00 -0400,89.79999598170306,10.222273377694904,21.640942813648895,227.43529411764703,0,0.625,36.06823802274816,8.633045656612879,
11/01/2025,03:16:00 -0400,89.49999599512721,10.222273377694904,19.236393612132353,227.43529411764703,0,0.625,31.25913961971507,8.583591112553265,
11/01/2025,03:18:00 -0400,89.39999599960193,10.197749559954772,22.843217414407167,227.43529411764703,0,0.625,32.461414220473344,8.542839913357474,
11/01/2025,03:20:00 -0400,89.49999599512721,10.197749559954772,20.438668212890626,227.43529411764703,0,0.625,33.66368882123162,8.55935393044008,
11/01/2025,03:22:00 -0400,89.29999600407665,10.173221193018406,19.236393612132353,227.43529411764703,0,0.625,32.461414220473344,8.502074426868585,
11/01/2025,03:24:00 -0400,89.19999600855137,10.197749559954772,26.450041216681985,238.66666666666666,0,0.625,38.47278722426471,8.5097630528363,
11/01/2025,03:26:00 -0400,88.9999960175008,10.173221193018406,16.83184441061581,227.43529411764703,0,0.625,25.247766615923712,8.452395435068246,
11/01/2025,03:28:00 -0400,88.89999602197553,10.14868826137483,18.03411901137408,234.45490196078433,0,0.625,37.270512623506434,8.411576317439316,
11/01/2025,03:30:00 -0400,88.69999603092495,10.173221193018406,21.640942813648895,233.05098039215687,0,0.625,34.86596342198989,8.402568849132217,
11/01/2025,03:32:00 -0400,88.59999603539967,10.14868826137483,19.236393612132353,226.0313725490196,0,0.625,30.056865018956803,8.361710141060819,
11/01/2025,03:34:00 -0400,88.49999603987439,10.124150749492642,18.03411901137408,231.64705882352942,0,0.625,32.461414220473344,8.320836894282671,
11/01/2025,03:36:00 -0400,88.29999604882383,10.124150749492642,19.236393612132353,226.0313725490196,0,0.625,32.461414220473344,8.287483541329841,
11/01/2025,03:38:00 -0400,88.09999605777327,10.14868826137483,27.652315817440257,221.81960784313725,0,0.625,38.47278722426471,8.278268647293592,
11/01/2025,03:40:00 -0400,87.89999606672271,10.173221193018406,25.247766615923712,231.64705882352942,0,0.625,34.86596342198989,8.268969173298554,
11/01/2025,03:42:00 -0400,87.79999607119743,10.14868826137483,19.236393612132353,233.05098039215687,0,0.625,30.056865018956803,8.22800346769913,
11/01/2025,03:44:00 -0400,87.59999608014685,10.173221193018406,26.450041216681985,234.45490196078433,0,0.625,36.06823802274816,8.218593261291092,
11/01/2025,03:46:00 -0400,87.39999608909629,10.173221193018406,21.640942813648895,221.81960784313725,0,0.625,36.06823802274816,8.18492489193628,
11/01/2025,03:48:00 -0400,87.29999609357101,10.173221193018406,21.640942813648895,231.64705882352942,0,0.625,36.06823802274816,8.168065269396472,
11/01/2025,03:50:00 -0400,87.09999610252045,10.173221193018406,19.236393612132353,226.0313725490196,0,0.625,34.86596342198989,8.1342949649531,
11/01/2025,03:52:00 -0400,86.89999611146989,10.173221193018406,20.438668212890626,221.81960784313725,0,0.625,40.87733642578125,8.100456335081878,
11/01/2025,03:54:00 -0400,86.79999611594461,10.197749559954772,21.640942813648895,231.64705882352942,0,0.625,32.461414220473344,8.107664173167567,
11/01/2025,03:56:00 -0400,86.69999612041933,10.173221193018406,18.03411901137408,234.45490196078433,0,0.625,39.67506182502298,8.066549082528626,
11/01/2025,03:58:00 -0400,86.59999612489405,10.197749559954772,22.843217414407167,228.83921568627449,0,0.625,34.86596342198989,8.073715826496063,
11/01/2025,04:00:00 -0400,86.59999612489405,10.197749559954772,16.83184441061581,233.05098039215687,0,0.625,24.04549201516544,8.073715826496063,
11/01/2025,04:02:00 -0400,86.59999612489405,10.14868826137483,10.820471406824447,226.0313725490196,0,0.625,21.640942813648895,8.025418897006231,
11/01/2025,04:04:00 -0400,86.49999612936875,10.222273377694904,24.04549201516544,237.2627450980392,0,0.625,46.888709429572614,8.080854102721437,
11/01/2025,04:06:00 -0400,86.29999613831819,10.222273377694904,14.427295209099267,228.83921568627449,0,0.625,21.640942813648895,8.046795326312177,
11/01/2025,04:08:00 -0400,86.09999614726763,10.246792661729785,22.843217414407167,240.0705882352941,0,0.625,37.270512623506434,8.036787441599575,
11/01/2025,04:10:00 -0400,85.99999615174235,10.246792661729785,18.03411901137408,233.05098039215687,0,0.625,30.056865018956803,8.019693744730008,
11/01/2025,04:12:00 -0400,85.89999615621707,10.246792661729785,20.438668212890626,241.4745098039216,0,0.625,34.86596342198989,8.002582541996805,
11/01/2025,04:14:00 -0400,85.79999616069179,10.246792661729785,15.629569809857536,233.05098039215687,0,0.625,24.04549201516544,7.985453794895071,
11/01/2025,04:16:00 -0400,85.59999616964123,10.246792661729785,20.438668212890626,240.0705882352941,0,0.625,30.056865018956803,7.951143512916643,
11/01/2025,04:18:00 -0400,85.49999617411595,10.271307427529806,19.236393612132353,228.83921568627449,0,0.625,26.450041216681985,7.958057677310409,
11/01/2025,04:20:00 -0400,85.49999617411595,10.271307427529806,22.843217414407167,233.05098039215687,0,0.625,38.47278722426471,7.958057677310409,
11/01/2025,04:22:00 -0400,85.29999618306537,10.295817690545874,25.247766615923712,230.24313725490197,0,0.625,37.270512623506434,7.947719116488695,
11/01/2025,04:24:00 -0400,85.1999961875401,10.246792661729785,20.438668212890626,230.24313725490197,0,0.625,34.86596342198989,7.882310707837094,
11/01/2025,04:26:00 -0400,85.09999619201481,10.197749559954772,22.843217414407167,228.83921568627449,0,0.625,38.47278722426471,7.8168800717212905,
11/01/2025,04:28:00 -0400,85.1999961875401,10.099608641820183,16.83184441061581,235.85882352941175,0,0.625,32.461414220473344,7.737702122240168,
11/01/2025,04:30:00 -0400,85.1999961875401,10.075061922785423,21.640942813648895,231.64705882352942,0,0.625,34.86596342198989,7.713584761724309,
11/01/2025,04:32:00 -0400,85.1999961875401,10.001393941479108,19.236393612132353,233.05098039215687,0,0.625,32.461414220473344,7.641205065702704,
11/01/2025,04:34:00 -0400,85.1999961875401,10.001393941479108,21.640942813648895,233.05098039215687,0,0.625,31.25913961971507,7.641205065702704,
11/01/2025,04:36:00 -0400,85.09999619201481,9.952258610716868,16.83184441061581,241.4745098039216,0,0.625,32.461414220473344,7.575716756177145,
11/01/2025,04:38:00 -0400,85.09999619201481,9.903104459023496,19.236393612132353,230.24313725490197,0,0.625,31.25913961971507,7.52742855942681,
11/01/2025,04:40:00 -0400,85.09999619201481,9.878520286021683,20.438668212890626,231.64705882352942,0,0.625,36.06823802274816,7.503277419044149,
11/01/2025,04:42:00 -0400,85.09999619201481,9.804739189223326,16.83184441061581,234.45490196078433,0,0.625,27.652315817440257,7.430795643700252,
11/01/2025,04:44:00 -0400,84.99999619648953,9.755527818460521,15.629569809857536,224.62745098039215,0,0.625,28.854590418198534,7.365247986281358,
11/01/2025,04:46:00 -0400,84.99999619648953,9.730914893677308,20.438668212890626,228.83921568627449,0,0.625,32.461414220473344,7.341071714601443,
11/01/2025,04:48:00 -0400,84.99999619648953,9.657046971008114,18.03411901137408,230.24313725490197,0,0.625,28.854590418198534,7.268513985942075,
11/01/2025,04:50:00 -0400,85.1999961875401,9.607777239601461,18.03411901137408,228.83921568627449,0,0.625,30.056865018956803,7.254464783040058,
11/01/2025,04:52:00 -0400,85.29999618306537,9.533835648347036,16.83184441061581,227.43529411764703,0,0.625,34.86596342198989,7.198950260858366,
11/01/2025,04:54:00 -0400,85.39999617859065,9.484516404277826,18.03411901137408,228.83921568627449,0,0.625,27.652315817440257,7.1675969047239425,
11/01/2025,04:56:00 -0400,85.49999617411595,9.459849279019224,22.843217414407167,223.2235294117647,0,0.625,34.86596342198989,7.160444465780304,
11/01/2025,04:58:00 -0400,85.59999616964123,9.385817696727997,15.629569809857536,223.2235294117647,0,0.625,34.86596342198989,7.104736959254507,
11/01/2025,05:00:00 -0400,85.59999616964123,9.361130379877764,16.83184441061581,228.83921568627449,0,0.625,26.450041216681985,7.080466558948235,
11/01/2025,05:02:00 -0400,85.79999616069179,9.385817696727997,21.640942813648895,226.0313725490196,0,0.625,33.66368882123162,7.138811195669638,
11/01/2025,05:04:00 -0400,85.69999616516651,9.410499941407565,20.438668212890626,228.83921568627449,0,0.625,37.270512623506434,7.1460515797958495,
11/01/2025,05:06:00 -0400,85.69999616516651,9.410499941407565,22.843217414407167,231.64705882352942,0,0.625,37.270512623506434,7.1460515797958495,
11/01/2025,05:08:00 -0400,85.69999616516651,9.361130379877764,15.629569809857536,231.64705882352942,0,0.625,30.056865018956803,7.0975090516533905,
11/01/2025,05:10:00 -0400,85.79999616069179,9.361130379877764,16.83184441061581,237.2627450980392,0,0.625,27.652315817440257,7.11453403886088,
11/01/2025,05:12:00 -0400,85.89999615621707,9.336437974636993,15.629569809857536,235.85882352941175,0,0.625,25.247766615923712,7.10725597995608,
11/01/2025,05:14:00 -0400,85.99999615174235,9.336437974636993,18.03411901137408,224.62745098039215,0,0.625,27.652315817440257,7.124242701042286,
11/01/2025,05:16:00 -0400,86.19999614279291,9.31174046476282,18.03411901137408,228.83921568627449,0,0.625,25.247766615923712,7.133863272824843,
11/01/2025,05:18:00 -0400,86.29999613831819,9.26233006603023,15.629569809857536,237.2627450980392,0,0.625,30.056865018956803,7.102171105292757,
11/01/2025,05:20:00 -0400,86.39999613384347,9.212899053280097,15.629569809857536,237.2627450980392,0,0.625,31.25913961971507,7.070427773492217,
11/01/2025,05:22:00 -0400,86.69999612041933,9.16344729574358,16.83184441061581,228.83921568627449,0,0.625,36.06823802274816,7.072335058559183,
11/01/2025,05:24:00 -0400,86.69999612041933,9.188175775797887,18.03411901137408,228.83921568627449,0,0.625,33.66368882123162,7.09668332505633,
11/01/2025,05:26:00 -0400,86.79999611594461,9.16344729574358,16.83184441061581,234.45490196078433,0,0.625,22.843217414407167,7.089160317639543,
11/01/2025,05:28:00 -0400,86.69999612041933,9.237617144571914,20.438668212890626,233.05098039215687,0,0.625,31.25913961971507,7.145364380862271,
11/01/2025,05:30:00 -0400,86.69999612041933,9.26233006603023,14.427295209099267,234.45490196078433,0,0.625,24.04549201516544,7.1696972024591075,
11/01/2025,05:32:00 -0400,86.59999612489405,9.237617144571914,13.225020608340992,245.68627450980392,0,0.625,20.438668212890626,7.12851196985761,
11/01/2025,05:34:00 -0400,86.49999612936875,9.26233006603023,12.02274600758272,228.83921568627449,0,0.625,21.640942813648895,7.135968530394001,
11/01/2025,05:36:00 -0400,86.39999613384347,9.336437974636993,18.03411901137408,234.45490196078433,0,0.625,32.461414220473344,7.192016094785635,
11/01/2025,05:38:00 -0400,85.89999615621707,9.361130379877764,15.629569809857536,234.45490196078433,0,0.625,22.843217414407167,7.131541559087459,
11/01/2025,05:40:00 -0400,85.39999617859065,9.410499941407565,19.236393612132353,230.24313725490197,0,0.625,28.854590418198534,7.094851132873617,
11/01/2025,05:42:00 -0400,84.99999619648953,9.435177130113217,15.629569809857536,240.0705882352941,0,0.625,28.854590418198534,7.050576899047011,
11/01/2025,05:44:00 -0400,84.69999620991369,9.484516404277826,15.629569809857536,235.85882352941175,0,0.625,27.652315817440257,7.047439004281536,
11/01/2025,05:46:00 -0400,84.39999622333784,9.459849279019224,13.225020608340992,242.87843137254904,0,0.625,21.640942813648895,6.971465264630292,
11/01/2025,05:48:00 -0400,84.39999622333784,9.459849279019224,15.629569809857536,244.28235294117647,0,0.625,24.04549201516544,6.971465264630292,
11/01/2025,05:50:00 -0400,84.29999622781256,9.459849279019224,12.02274600758272,233.05098039215687,0,0.625,20.438668212890626,6.954177947240892,
11/01/2025,05:52:00 -0400,84.099996236762,9.435177130113217,13.225020608340992,251.3019607843137,0,0.625,19.236393612132353,6.895344777938972,
11/01/2025,05:54:00 -0400,83.5999962591356,9.55848779934955,20.438668212890626,242.87843137254904,0,0.625,36.06823802274816,6.929357165192656,
11/01/2025,05:56:00 -0400,83.19999627703446,9.55848779934955,19.236393612132353,245.68627450980392,0,0.625,32.461414220473344,6.8594592061612545,
11/01/2025,05:58:00 -0400,82.29999631730692,9.657046971008114,25.247766615923712,235.85882352941175,0,0.625,38.47278722426471,6.797539943560352,
11/01/2025,06:00:00 -0400,81.69999634415522,9.657046971008114,19.236393612132353,241.4745098039216,0,0.625,31.25913961971507,6.691033525364299,
11/01/2025,06:02:00 -0400,81.2999963620541,9.632414560909496,15.629569809857536,251.3019607843137,0,0.625,22.843217414407167,6.5955781937083096,
11/01/2025,06:04:00 -0400,80.89999637995297,9.632414560909496,18.03411901137408,245.68627450980392,0,0.625,30.056865018956803,6.523894486329586,
11/01/2025,06:06:00 -0400,80.39999640232656,9.681674485870886,21.640942813648895,245.68627450980392,0,0.625,33.66368882123162,6.481916075290902,
11/01/2025,06:08:00 -0400,80.09999641575072,9.657046971008114,20.438668212890626,251.3019607843137,0,0.625,28.854590418198534,6.4036103580726795,
11/01/2025,06:10:00 -0400,79.89999642470015,9.681674485870886,21.640942813648895,248.49411764705883,0,0.625,32.461414220473344,6.39134063824583,
11/01/2025,06:12:00 -0400,79.39999644707375,9.730914893677308,26.450041216681985,254.10980392156864,0,0.625,40.87733642578125,6.348240297689983,
11/01/2025,06:14:00 -0400,78.99999646497263,9.755527818460521,20.438668212890626,249.89803921568625,0,0.625,30.056865018956803,6.298952305811471,
11/01/2025,06:16:00 -0400,78.59999648287149,9.780135911687239,30.056865018956803,252.7058823529412,0,0.625,45.686434828814335,6.24930308141157,
11/01/2025,06:18:00 -0400,78.39999649182093,9.755527818460521,25.247766615923712,247.09019607843138,0,0.625,39.67506182502298,6.1884339359809575,
11/01/2025,06:20:00 -0400,78.49999648734621,9.730914893677308,20.438668212890626,252.7058823529412,0,0.625,30.056865018956803,6.182957028957311,
11/01/2025,06:22:00 -0400,78.79999647392205,9.657046971008114,14.427295209099267,256.91764705882355,0,0.625,21.640942813648895,6.166329956870251,
11/01/2025,06:24:00 -0400,78.59999648287149,9.706297121450618,26.450041216681985,254.10980392156864,0,0.625,38.47278722426471,6.177447367132264,
11/01/2025,06:26:00 -0400,78.49999648734621,9.681674485870886,21.640942813648895,258.321568627451,0,0.625,34.86596342198989,6.1350461040887225,
11/01/2025,06:28:00 -0400,78.69999647839677,9.657046971008114,18.03411901137408,249.89803921568625,0,0.625,27.652315817440257,6.147935070779143,
11/01/2025,06:30:00 -0400,78.79999647392205,9.607777239601461,21.640942813648895,261.1294117647059,0,0.625,36.06823802274816,6.11836835969511,
11/01/2025,06:32:00 -0400,78.89999646944734,9.607777239601461,26.450041216681985,261.1294117647059,0,0.625,40.87733642578125,6.136735460038612,
11/01/2025,06:34:00 -0400,79.29999645154847,9.533835648347036,22.843217414407167,258.321568627451,0,0.625,34.86596342198989,6.137966307957754,
11/01/2025,06:36:00 -0400,79.69999643364959,9.336437974636993,22.843217414407167,254.10980392156864,0,0.625,32.461414220473344,6.018441826671685,
11/01/2025,06:38:00 -0400,80.29999640680128,9.237617144571914,20.438668212890626,252.7058823529412,0,0.625,33.66368882123162,6.030595428166328,
11/01/2025,06:40:00 -0400,80.59999639337713,9.212899053280097,30.056865018956803,259.7254901960784,0,0.625,45.686434828814335,6.060442399322339,
11/01/2025,06:42:00 -0400,81.39999635757938,9.014966241109136,25.247766615923712,258.321568627451,0,0.625,37.270512623506434,6.010052513786459,
11/01/2025,06:44:00 -0400,81.89999633520578,8.965430189235406,26.450041216681985,255.5137254901961,0,0.625,38.47278722426471,6.050240095424261,
11/01/2025,06:46:00 -0400,82.49999630835748,8.915872733083262,21.640942813648895,259.7254901960784,0,0.625,31.25913961971507,6.107421842494741,
11/01/2025,06:48:00 -0400,82.69999629940804,8.915872733083262,24.04549201516544,258.321568627451,0,0.625,45.686434828814335,6.142487593524282,
11/01/2025,06:50:00 -0400,82.69999629940804,8.866293739607684,25.247766615923712,254.10980392156864,0,0.625,38.47278722426471,6.093943461897775,
11/01/2025,06:52:00 -0400,82.8999962904586,8.891085936841392,31.25913961971507,254.10980392156864,0,0.625,48.09098403033088,6.153202336850761,
11/01/2025,06:54:00 -0400,83.09999628150916,8.866293739607684,22.843217414407167,256.91764705882355,0,0.625,32.461414220473344,6.163823523097562,
11/01/2025,06:56:00 -0400,83.29999627255974,8.81669307537409,20.438668212890626,249.89803921568625,0,0.625,32.461414220473344,6.150045175344638,
11/01/2025,06:58:00 -0400,83.79999625018615,8.767070606557184,21.640942813648895,255.5137254901961,0,0.625,32.461414220473344,6.188098186566073,
11/01/2025,07:00:00 -0400,83.89999624571143,8.81669307537409,28.854590418198534,247.09019607843138,0,0.625,40.87733642578125,6.254050217070249,
11/01/2025,07:02:00 -0400,83.99999624123672,8.791884574918058,21.640942813648895,262.5333333333333,0,0.625,37.270512623506434,6.246984715615183,
11/01/2025,07:04:00 -0400,83.99999624123672,8.791884574918058,24.04549201516544,258.321568627451,0,1.875,36.06823802274816,6.246984715615183,
11/01/2025,07:06:00 -0400,83.99999624123672,8.791884574918058,25.247766615923712,256.91764705882355,0,1.875,44.48416022805607,6.246984715615183,
11/01/2025,07:08:00 -0400,84.19999623228728,8.717426198936622,26.450041216681985,251.3019607843137,0,1.875,37.270512623506434,6.208403432864464,
11/01/2025,07:10:00 -0400,84.69999620991369,8.618071028416992,24.04549201516544,259.7254901960784,0,3.125,38.47278722426471,6.196676682067083,
11/01/2025,07:12:00 -0400,85.09999619201481,8.56835999508192,22.843217414407167,261.1294117647059,0,4.375,37.270512623506434,6.21612724658469,
11/01/2025,07:14:00 -0400,85.39999617859065,8.518626482065514,16.83184441061581,252.7058823529412,0,4.375,34.86596342198989,6.218256559577173,
11/01/2025,07:16:00 -0400,85.39999617859065,8.593218313211125,25.247766615923712,259.7254901960784,0,4.375,39.67506182502298,6.291572842115005,
11/01/2025,07:18:00 -0400,85.39999617859065,8.64291815766505,21.640942813648895,254.10980392156864,0,4.375,32.461414220473344,6.340422567217941,
11/01/2025,07:20:00 -0400,85.29999618306537,8.618071028416992,24.04549201516544,259.7254901960784,0,9.375,43.28188562729779,6.299007100964704,
11/01/2025,07:22:00 -0400,85.39999617859065,8.593218313211125,18.03411901137408,258.321568627451,0,11.875,28.854590418198534,6.291572842115005,
11/01/2025,07:24:00 -0400,85.09999619201481,8.692595726022645,27.652315817440257,259.7254901960784,0,25.625,43.28188562729779,6.3381867272383285,
11/01/2025,07:26:00 -0400,84.79999620543897,8.692595726022645,31.25913961971507,263.9372549019608,0,21.875,48.09098403033088,6.286964386811141,
11/01/2025,07:28:00 -0400,84.99999619648953,8.667759717895578,21.640942813648895,255.5137254901961,0,21.875,28.854590418198534,6.29673286938538,
11/01/2025,07:30:00 -0400,85.09999619201481,8.618071028416992,26.450041216681985,261.1294117647059,0,16.875,38.47278722426471,6.264967629390737,
11/01/2025,07:32:00 -0400,85.39999617859065,8.443983765015801,25.247766615923712,261.1294117647059,0,16.875,38.47278722426471,6.144889840854452,
11/01/2025,07:34:00 -0400,85.99999615174235,8.394193455875453,25.247766615923712,259.7254901960784,0,21.875,40.87733642578125,6.19736084529278,
11/01/2025,07:36:00 -0400,86.49999612936875,8.344380188432808,27.652315817440257,256.91764705882355,0,39.375,44.48416022805607,6.232357724952399,
11/01/2025,07:38:00 -0400,86.99999610699517,8.244684227478672,22.843217414407167,262.5333333333333,0,43.125,33.66368882123162,6.217721316417216,
11/01/2025,07:40:00 -0400,87.49999608462157,8.16985096411564,20.438668212890626,255.5137254901961,0,31.875,33.66368882123162,6.227037156738334,
11/01/2025,07:42:00 -0400,88.19999605329855,8.094964642902212,20.438668212890626,268.1490196078431,0,35.625,30.056865018956803,6.268694025318914,
11/01/2025,07:44:00 -0400,88.69999603092495,8.020024792307083,21.640942813648895,262.5333333333333,0,35.625,36.06823802274816,6.276691080285503,
11/01/2025,07:46:00 -0400,89.29999600407665,7.995032864873224,24.04549201516544,258.321568627451,0,33.125,40.87733642578125,6.349788444621582,
11/01/2025,07:48:00 -0400,89.79999598170306,7.970034919510269,26.450041216681985,261.1294117647059,0,30.625,38.47278722426471,6.40610683999681,
11/01/2025,07:50:00 -0400,89.89999597722834,7.920020904453892,20.438668212890626,259.7254901960784,0,24.375,31.25913961971507,6.372801496339836,
11/01/2025,07:52:00 -0400,90.29999595932946,7.869982605776187,21.640942813648895,254.10980392156864,0,21.875,28.854590418198534,6.38773102915015,
11/01/2025,07:54:00 -0400,90.5999959459053,7.869982605776187,28.854590418198534,258.321568627451,0.200048828125,19.375,46.888709429572614,6.435877817375094,
11/01/2025,07:56:00 -0400,90.69999594143059,7.869982605776187,21.640942813648895,252.7058823529412,0,14.375,39.67506182502298,6.451895534715215,
11/01/2025,07:58:00 -0400,90.99999592800644,7.8449543057818545,25.247766615923712,256.91764705882355,0,11.875,38.47278722426471,6.475067635941972,
11/01/2025,08:00:00 -0400,91.29999591458228,7.8449543057818545,20.438668212890626,255.5137254901961,0,13.125,36.06823802274816,6.522878800142832,
11/01/2025,08:02:00 -0400,91.29999591458228,7.869982605776187,24.04549201516544,256.91764705882355,0,30.625,38.47278722426471,6.547676377649705,
11/01/2025,08:04:00 -0400,91.49999590563284,7.920020904453892,27.652315817440257,259.7254901960784,0,29.375,38.47278722426471,6.629069961851012,
11/01/2025,08:06:00 -0400,91.49999590563284,7.920020904453892,27.652315817440257,261.1294117647059,0,36.875,46.888709429572614,6.629069961851012,
11/01/2025,08:08:00 -0400,91.6999958966834,7.94503093858917,22.843217414407167,258.321568627451,0,35.625,37.270512623506434,6.685617695120503,
11/01/2025,08:10:00 -0400,91.89999588773397,7.94503093858917,24.04549201516544,261.1294117647059,0,28.125,36.06823802274816,6.717318609378987,
11/01/2025,08:12:00 -0400,91.6999958966834,7.920020904453892,24.04549201516544,261.1294117647059,0,24.375,38.47278722426471,6.660825399463466,
11/01/2025,08:14:00 -0400,91.89999588773397,7.94503093858917,26.450041216681985,261.1294117647059,0,20.625,44.48416022805607,6.717318609378987,
11/01/2025,08:16:00 -0400,91.99999588325926,7.94503093858917,20.438668212890626,256.91764705882355,0,28.125,33.66368882123162,6.733146282217062,
11/01/2025,08:18:00 -0400,91.79999589220868,7.995032864873224,31.25913961971507,258.321568627451,0,20.625,52.90008243336397,6.75104871911137,
11/01/2025,08:20:00 -0400,91.6999958966834,8.069990663761857,27.652315817440257,262.5333333333333,0,21.875,49.29325863108916,6.809489119874077,
11/01/2025,08:22:00 -0400,91.59999590115812,8.094964642902212,26.450041216681985,263.9372549019608,0,25.625,39.67506182502298,6.818352899813359,
11/01/2025,08:24:00 -0400,91.39999591010756,8.119932674351631,26.450041216681985,261.1294117647059,0,29.375,36.06823802274816,6.811262577732252,
11/01/2025,08:26:00 -0400,91.29999591458228,8.144894775601443,24.04549201516544,270.956862745098,0,21.875,37.270512623506434,6.820052454168906,
11/01/2025,08:28:00 -0400,90.99999592800644,8.194801257331093,25.247766615923712,269.5529411764706,0,30.625,54.10235703412224,6.821551223031917,
11/01/2025,08:30:00 -0400,90.89999593248116,8.219745672657709,26.450041216681985,262.5333333333333,0,29.375,46.888709429572614,6.830239113302204,
11/01/2025,08:32:00 -0400,90.89999593248116,8.219745672657709,22.843217414407167,265.34117647058827,0,38.125,33.66368882123162,6.830239113302204,
11/01/2025,08:34:00 -0400,90.49999595038003,8.294543825002393,25.247766615923712,261.1294117647059,0,40.625,40.87733642578125,6.840047139762658,
11/01/2025,08:36:00 -0400,90.29999595932946,8.369289700537422,24.04549201516544,262.5333333333333,0,36.875,34.86596342198989,6.881781135229145,
11/01/2025,08:38:00 -0400,89.99999597275362,8.419091471644606,25.247766615923712,265.34117647058827,0,36.875,33.66368882123162,6.8825547684317,
11/01/2025,08:40:00 -0400,89.69999598617777,8.443983765015801,21.640942813648895,266.7450980392157,0,34.375,38.47278722426471,6.858519296863168,
11/01/2025,08:42:00 -0400,89.49999599512721,8.49375125312011,20.438668212890626,269.5529411764706,0,39.375,30.056865018956803,6.875193031926689,
11/01/2025,08:44:00 -0400,89.09999601302609,8.56835999508192,27.652315817440257,265.34117647058827,0,44.375,39.67506182502298,6.883644957774424,
11/01/2025,08:46:00 -0400,88.89999602197553,8.593218313211125,21.640942813648895,269.5529411764706,0,43.125,32.461414220473344,6.875452587226531,
