station,timestamp_utc,air_temperature_c,relative_humidity_pct,dew_point_c,rain_mm,wind_speed_kmh,wind_gust_speed_kmh,wind_direction_deg,solar_radiation_w_m2,battery_v
cavendish,2024-09-09 21:00:00+00:00,18.341333333333335,64.99,11.655666666666667,0.0,,,248.0,163.23333333333332,4.3125
cavendish,2024-09-09 22:00:00+00:00,15.979999999999999,72.13666666666667,10.976666666666667,0.0,,,227.0,9.166666666666666,4.293833333333333
cavendish,2024-09-09 23:00:00+00:00,14.935,73.10666666666665,10.173666666666666,0.0,,,237.0,1.0,4.26925
cavendish,2024-09-10 00:00:00+00:00,14.565333333333333,77.58666666666666,10.707333333333334,0.0,,,251.0,1.0,4.2564166666666665
cavendish,2024-09-10 01:00:00+00:00,14.443666666666667,78.94333333333334,10.852666666666666,0.0,,,215.0,1.0,4.24825
cavendish,2024-09-10 02:00:00+00:00,14.333333333333334,82.13666666666667,11.34,0.0,,,222.0,1.0,4.241666666666666
cavendish,2024-09-10 03:00:00+00:00,14.204666666666666,83.91666666666667,11.540333333333333,0.0,,,211.0,1.0,4.235916666666667
cavendish,2024-09-10 04:00:00+00:00,13.879999999999999,83.79333333333334,11.200666666666667,0.0,,,213.0,1.0,4.2331666666666665
cavendish,2024-09-10 05:00:00+00:00,13.195666666666666,85.86,10.894,0.0,,,226.0,1.0,4.23025
cavendish,2024-09-10 06:00:00+00:00,12.805666666666667,88.2,10.917,0.0,,,227.0,1.0,4.226333333333334
cavendish,2024-09-10 07:00:00+00:00,13.068666666666667,88.89666666666668,11.294666666666668,0.0,,,205.0,1.0,4.225583333333334
cavendish,2024-09-10 08:00:00+00:00,12.399000000000001,90.8,10.950333333333333,0.0,,,223.0,1.0,4.225083333333333
cavendish,2024-09-10 09:00:00+00:00,11.945,91.97333333333333,10.696,0.0,,,205.0,2.3333333333333335,4.2275833333333335
cavendish,2024-09-10 10:00:00+00:00,12.355333333333334,90.83333333333333,10.913666666666668,0.0,,,223.0,53.96666666666667,4.303416666666666
cavendish,2024-09-10 11:00:00+00:00,14.128333333333334,85.28666666666666,11.706,0.0,,,236.0,208.7,4.316666666666667
cavendish,2024-09-10 12:00:00+00:00,16.152333333333335,77.42333333333333,12.209666666666667,0.0,,,250.0,372.6,4.317833333333334
cavendish,2024-09-10 13:00:00+00:00,17.55933333333333,67.55666666666667,11.494,0.0,,,251.0,525.6666666666666,4.317583333333333
cavendish,2024-09-10 14:00:00+00:00,18.182666666666666,59.916666666666664,10.285666666666666,0.0,,,256.0,634.5,4.31775
cavendish,2024-09-10 15:00:00+00:00,18.826999999999998,59.480000000000004,10.779333333333334,0.0,,,243.0,694.4333333333333,4.320416666666667
cavendish,2024-09-10 16:00:00+00:00,19.941,53.68333333333333,10.277,0.0,,,288.0,712.2,4.320416666666667
cavendish,2024-09-10 17:00:00+00:00,20.23166666666667,51.00666666666667,9.783666666666667,0.0,,,279.0,560.3666666666667,4.3229999999999995
cavendish,2024-09-10 18:00:00+00:00,20.968666666666664,47.89,9.519,0.0,,,270.0,587.0333333333333,4.3187500000000005
cavendish,2024-09-10 19:00:00+00:00,21.599666666666668,45.333333333333336,9.282,0.0,,,284.0,473.8,4.319333333333334
cavendish,2024-09-10 20:00:00+00:00,20.598000000000003,46.62,8.780666666666667,0.0,,,288.0,214.66666666666666,4.320916666666666
cavendish,2024-09-10 21:00:00+00:00,19.404333333333334,51.80333333333333,9.237333333333334,0.0,,,250.0,90.1,4.308333333333334
cavendish,2024-09-10 22:00:00+00:00,16.925333333333334,63.13333333333333,9.870000000000001,0.0,,,232.0,11.466666666666667,4.29475
cavendish,2024-09-10 23:00:00+00:00,15.251333333333333,71.64333333333335,10.172666666666666,0.0,,,209.0,1.0,4.270416666666667
cavendish,2024-09-11 00:00:00+00:00,14.876666666666667,72.67666666666668,10.027333333333333,0.0,,,205.0,1.0,4.259333333333333
cavendish,2024-09-11 01:00:00+00:00,13.698333333333332,77.55,9.858333333333333,0.0,,,258.0,1.0,4.24975
cavendish,2024-09-11 02:00:00+00:00,13.185,84.13333333333334,10.576333333333334,0.0,,,258.0,1.0,4.243416666666667
cavendish,2024-09-11 03:00:00+00:00,13.467666666666668,89.07333333333332,11.718666666666667,0.0,,,258.0,1.0,4.2375
cavendish,2024-09-11 04:00:00+00:00,12.913666666666668,90.25,11.369666666666665,0.0,,,263.0,1.0,4.2324166666666665
cavendish,2024-09-11 05:00:00+00:00,12.481,91.80333333333333,11.197333333333335,0.0,,,247.0,1.0,4.229583333333333
cavendish,2024-09-11 06:00:00+00:00,12.237333333333334,93.31,11.203333333333335,0.0,,,247.0,1.0,4.226833333333333
cavendish,2024-09-11 07:00:00+00:00,12.234,93.83666666666666,11.284333333333334,0.0,,,251.0,1.0,4.224166666666666
cavendish,2024-09-11 08:00:00+00:00,12.274000000000001,94.33333333333333,11.405,0.0,,,250.0,1.0,4.22375
cavendish,2024-09-11 09:00:00+00:00,12.124333333333334,94.66666666666667,11.309,0.0,,,270.0,2.2,4.227083333333334
cavendish,2024-09-11 10:00:00+00:00,12.394666666666668,93.71333333333334,11.423666666666666,0.0,,,251.0,52.43333333333333,4.299333333333333
cavendish,2024-09-11 11:00:00+00:00,14.487,88.86333333333333,12.684,0.0,,,274.0,200.66666666666666,4.314333333333333
cavendish,2024-09-11 12:00:00+00:00,15.953666666666667,82.33333333333333,12.953666666666667,0.0,,,274.0,342.23333333333335,4.316
cavendish,2024-09-11 13:00:00+00:00,17.346333333333334,74.29333333333334,12.738,0.0,,,306.0,506.93333333333334,4.3189166666666665
cavendish,2024-09-11 14:00:00+00:00,18.78166666666667,66.45333333333333,12.414,0.0,,,278.0,622.0,4.3196666666666665
cavendish,2024-09-11 15:00:00+00:00,19.567333333333334,60.693333333333335,11.778333333333334,0.0,,,279.0,697.8666666666667,4.3189166666666665
cavendish,2024-09-11 16:00:00+00:00,20.168333333333333,55.580000000000005,11.012333333333334,0.0,,,299.0,718.4666666666667,4.321166666666667
cavendish,2024-09-11 17:00:00+00:00,20.470666666666666,52.169999999999995,10.342666666666668,0.0,,,288.0,680.2333333333333,4.320666666666667
cavendish,2024-09-11 18:00:00+00:00,19.336000000000002,53.166666666666664,9.575999999999999,0.0,,,338.0,382.3,4.323833333333333
cavendish,2024-09-11 19:00:00+00:00,19.537333333333333,57.27333333333333,10.831,0.0,,,292.0,348.96666666666664,4.323916666666666
cavendish,2024-09-11 20:00:00+00:00,17.466666666666665,73.25333333333333,12.598,0.0,,,354.0,161.06666666666666,4.315083333333333
cavendish,2024-09-11 21:00:00+00:00,17.586666666666666,77.15666666666667,13.556999999999999,0.0,,,15.0,144.5,4.312
cavendish,2024-09-11 22:00:00+00:00,15.017,80.79333333333334,11.745000000000001,0.0,,,0.0,12.033333333333333,4.29175
cavendish,2024-09-11 23:00:00+00:00,12.402666666666667,87.75333333333333,10.440666666666667,0.0,,,0.0,1.0,4.269083333333334
cavendish,2024-09-12 00:00:00+00:00,11.864,90.8,10.421666666666665,0.0,,,149.0,1.0,4.2555000000000005
cavendish,2024-09-12 01:00:00+00:00,13.051666666666668,92.24666666666667,11.837666666666667,0.0,,,149.0,1.0,4.247916666666667
cavendish,2024-09-12 02:00:00+00:00,13.754666666666667,90.83666666666666,12.298,0.0,,,208.0,1.0,4.240083333333334
cavendish,2024-09-12 03:00:00+00:00,14.080666666666668,88.16000000000001,12.166,0.0,,,227.0,1.0,4.237666666666667
cavendish,2024-09-12 04:00:00+00:00,14.232,88.08999999999999,12.304,0.0,,,199.0,1.0,4.232916666666667
cavendish,2024-09-12 05:00:00+00:00,14.276666666666667,89.66000000000001,12.616666666666667,0.0,,,223.0,1.0,4.23075
cavendish,2024-09-12 06:00:00+00:00,13.941,90.95666666666666,12.503333333333334,0.0,,,234.0,1.0,4.229333333333334
cavendish,2024-09-12 07:00:00+00:00,13.181666666666667,92.57333333333332,12.021333333333333,0.0,,,232.0,1.0,4.226833333333333
cavendish,2024-09-12 08:00:00+00:00,12.956666666666667,93.41000000000001,11.933666666666666,0.0,,,209.0,1.0,4.2245
cavendish,2024-09-12 09:00:00+00:00,12.723333333333333,94.16000000000001,11.824,0.0,,,215.0,2.066666666666667,4.2275833333333335
cavendish,2024-09-12 10:00:00+00:00,12.783666666666667,94.58999999999999,11.950333333333333,0.0,,,237.0,57.4,4.300083333333333
cavendish,2024-09-12 11:00:00+00:00,14.918333333333333,91.11333333333333,13.494,0.0,,,237.0,199.13333333333333,4.319500000000001
cavendish,2024-09-12 12:00:00+00:00,16.806333333333335,81.75333333333333,13.675,0.0,,,264.0,342.5,4.316416666666666
cavendish,2024-09-12 13:00:00+00:00,18.275666666666666,77.43,14.279,0.0,,,277.0,479.53333333333336,4.3180000000000005
cavendish,2024-09-12 14:00:00+00:00,18.529666666666667,81.38000000000001,15.299666666666667,0.0,,,350.0,590.4333333333333,4.320416666666667
cavendish,2024-09-12 15:00:00+00:00,18.85533333333333,78.81,15.114,0.0,,,348.0,621.1333333333333,4.319
cavendish,2024-09-12 16:00:00+00:00,19.276333333333334,74.62333333333332,14.676666666666668,0.0,,,345.0,632.6333333333333,4.321916666666667
cavendish,2024-09-12 17:00:00+00:00,19.404666666666667,72.18666666666667,14.285666666666666,0.0,,,20.0,586.0,4.322916666666667
cavendish,2024-09-12 18:00:00+00:00,19.627000000000002,71.46333333333334,14.342333333333332,0.0,,,25.0,515.7,4.324833333333333
cavendish,2024-09-12 19:00:00+00:00,20.117,69.41000000000001,14.362333333333334,0.0,,,24.0,428.1333333333333,4.3174166666666665
cavendish,2024-09-12 20:00:00+00:00,20.113666666666667,67.52333333333334,13.933,0.0,,,42.0,259.93333333333334,4.320583333333333
cavendish,2024-09-12 21:00:00+00:00,18.866333333333333,68.65666666666667,12.988666666666665,0.0,,,66.0,101.13333333333334,4.312333333333334
cavendish,2024-09-12 22:00:00+00:00,15.286333333333333,79.65666666666667,11.79,0.0,,,142.0,8.1,4.292583333333333
cavendish,2024-09-12 23:00:00+00:00,13.484666666666667,85.27333333333333,11.073,0.0,,,160.0,1.0,4.26825
cavendish,2024-09-13 00:00:00+00:00,14.097666666666667,84.66333333333334,11.554666666666666,0.0,,,160.0,1.0,4.257416666666667
cavendish,2024-09-13 01:00:00+00:00,15.249666666666666,78.13000000000001,11.479000000000001,0.0,,,180.0,1.0,4.24975
cavendish,2024-09-13 02:00:00+00:00,15.291333333333334,78.90333333333334,11.667,0.0,,,178.0,1.0,4.243833333333334
cavendish,2024-09-13 03:00:00+00:00,15.827666666666667,78.83,12.176666666666668,0.0,,,181.0,1.0,4.238166666666667
cavendish,2024-09-13 04:00:00+00:00,15.681666666666667,78.51,11.972666666666667,0.0,,,190.0,1.0,4.236083333333333
cavendish,2024-09-13 05:00:00+00:00,15.644,81.34333333333333,12.473333333333333,0.0,,,191.0,1.0,4.233333333333333
cavendish,2024-09-13 06:00:00+00:00,15.701333333333334,83.41333333333334,12.916666666666666,0.0,,,190.0,1.0,4.230333333333333
cavendish,2024-09-13 07:00:00+00:00,15.007,87.00333333333333,12.875333333333334,0.0,,,191.0,1.0,4.229500000000001
cavendish,2024-09-13 08:00:00+00:00,15.388666666666666,88.80333333333333,13.569333333333333,0.0,,,223.0,1.0,4.228416666666667
cavendish,2024-09-13 09:00:00+00:00,15.586,89.58,13.898666666666665,0.0,,,222.0,1.4,4.228333333333333
cavendish,2024-09-13 10:00:00+00:00,16.073,89.46333333333334,14.358666666666666,0.0,,,223.0,47.833333333333336,4.291833333333334
cavendish,2024-09-13 11:00:00+00:00,17.359333333333332,87.19333333333334,15.226333333333333,0.0,,,237.0,152.56666666666666,4.3133333333333335
cavendish,2024-09-13 12:00:00+00:00,18.822666666666667,84.04666666666667,16.091333333333335,0.0,,,248.0,228.83333333333334,4.3172500000000005
cavendish,2024-09-13 13:00:00+00:00,19.36,83.76666666666667,16.562333333333335,0.0,,,254.0,262.96666666666664,4.319416666666666
cavendish,2024-09-13 14:00:00+00:00,22.000999999999998,76.78,17.744333333333334,0.0,,,253.0,515.3,4.32025
cavendish,2024-09-13 15:00:00+00:00,23.619666666666667,69.21000000000001,17.666333333333334,0.0,,,267.0,607.7333333333333,4.319583333333333
cavendish,2024-09-13 16:00:00+00:00,24.604,64.49,17.477333333333334,0.0,,,229.0,578.1333333333333,4.321750000000001
cavendish,2024-09-13 17:00:00+00:00,25.146,61.656666666666666,17.279333333333334,0.0,,,248.0,571.9666666666667,4.323
cavendish,2024-09-13 18:00:00+00:00,25.700666666666667,59.18666666666666,17.158333333333335,0.0,,,264.0,505.76666666666665,4.316416666666667
cavendish,2024-09-13 19:00:00+00:00,25.359333333333332,60.623333333333335,17.214333333333332,0.0,,,302.0,329.46666666666664,4.3185
cavendish,2024-09-13 20:00:00+00:00,25.15533333333333,63.71,17.811,0.0,,,277.0,254.66666666666666,4.316583333333333
cavendish,2024-09-13 21:00:00+00:00,23.95,68.73333333333333,17.863333333333333,0.0,,,263.0,98.33333333333333,4.30725
cavendish,2024-09-13 22:00:00+00:00,21.92366666666667,75.06333333333333,17.323666666666668,0.0,,,251.0,4.233333333333333,4.2902499999999995
cavendish,2024-09-13 23:00:00+00:00,19.701,83.20666666666666,16.775666666666666,0.0,,,198.0,1.0,4.269916666666667
cavendish,2024-09-14 00:00:00+00:00,17.99866666666667,90.35666666666665,16.416666666666668,0.0,,,38.0,1.0,4.258666666666667
cavendish,2024-09-14 01:00:00+00:00,17.743,90.44333333333334,16.176666666666666,0.0,,,62.0,1.0,4.25375
cavendish,2024-09-14 02:00:00+00:00,17.638333333333332,81.88000000000001,14.524000000000001,0.0,,,48.0,1.0,4.249416666666667
cavendish,2024-09-14 03:00:00+00:00,17.331,80.58999999999999,13.978666666666667,0.0,,,14.0,1.0,4.244583333333334
cavendish,2024-09-14 04:00:00+00:00,16.74833333333333,82.14666666666668,13.704333333333333,0.0,,,22.0,1.0,4.241416666666667
cavendish,2024-09-14 05:00:00+00:00,16.432666666666666,79.40333333333334,12.875333333333334,0.0,,,34.0,1.0,4.237333333333333
cavendish,2024-09-14 06:00:00+00:00,15.860999999999999,79.25,12.289666666666667,0.0,,,25.0,1.0,4.235
cavendish,2024-09-14 07:00:00+00:00,15.439,77.61666666666666,11.562000000000001,0.0,,,31.0,1.0,4.232
cavendish,2024-09-14 08:00:00+00:00,15.085,78.73,11.433333333333334,0.0,,,14.0,1.0,4.230833333333333
cavendish,2024-09-14 09:00:00+00:00,14.841000000000001,74.84333333333333,10.434333333333335,0.0,,,13.0,1.7,4.2315
cavendish,2024-09-14 10:00:00+00:00,14.758000000000001,73.08333333333333,10.000666666666666,0.0,,,17.0,45.166666666666664,4.29525
cavendish,2024-09-14 11:00:00+00:00,15.062999999999999,70.35666666666665,9.724333333333334,0.0,,,15.0,155.6,4.3213333333333335
cavendish,2024-09-14 12:00:00+00:00,15.382666666666667,69.95,9.943000000000001,0.0,,,13.0,297.8666666666667,4.319916666666667
cavendish,2024-09-14 13:00:00+00:00,15.842666666666666,68.04,9.971666666666666,0.0,,,13.0,464.6666666666667,4.325083333333334
cavendish,2024-09-14 14:00:00+00:00,16.022333333333332,69.87666666666668,10.542,0.0,,,10.0,514.9333333333333,4.327333333333333
cavendish,2024-09-14 15:00:00+00:00,16.267,69.22666666666667,10.634666666666668,0.0,,,14.0,548.8620689655172,4.327166666666667
cavendish,2024-09-14 16:00:00+00:00,16.104333333333333,70.18333333333334,10.683,0.0,,,10.0,483.6,4.3276666666666666
cavendish,2024-09-14 17:00:00+00:00,15.608666666666666,70.58333333333333,10.294666666666668,0.0,,,17.0,396.1,4.3285
cavendish,2024-09-14 18:00:00+00:00,15.117666666666667,72.13000000000001,10.147,0.0,,,13.0,259.3,4.3276666666666666
cavendish,2024-09-14 19:00:00+00:00,14.836333333333332,74.97,10.457666666666666,0.0,,,10.0,217.56666666666666,4.328833333333333
cavendish,2024-09-14 20:00:00+00:00,14.761333333333333,75.74,10.536666666666667,0.0,,,11.0,182.8,4.327916666666667
cavendish,2024-09-14 21:00:00+00:00,14.062666666666667,76.60333333333332,10.03,0.0,,,8.0,86.63333333333334,4.3175
cavendish,2024-09-14 22:00:00+00:00,12.817,77.83999999999999,9.058333333333334,0.0,,,3.0,10.966666666666667,4.29525
cavendish,2024-09-14 23:00:00+00:00,12.312333333333333,78.85,8.760333333333334,0.0,,,358.0,1.0,4.266333333333333
cavendish,2024-09-15 00:00:00+00:00,12.303333333333335,78.69666666666667,8.72,0.0,,,358.0,1.0,4.2545
cavendish,2024-09-15 01:00:00+00:00,12.116999999999999,75.81333333333333,7.989999999999999,0.0,,,45.0,1.0,4.24625
cavendish,2024-09-15 02:00:00+00:00,10.24,82.57333333333332,7.410333333333333,0.0,,,46.0,1.0,4.23925
cavendish,2024-09-15 03:00:00+00:00,9.139333333333333,87.33333333333333,7.154666666666667,0.0,,,46.0,1.0,4.232583333333333
cavendish,2024-09-15 04:00:00+00:00,9.257666666666667,88.86,7.524666666666667,0.0,,,240.0,1.0,4.227416666666667
cavendish,2024-09-15 05:00:00+00:00,9.496666666666666,89.36,7.842333333333333,0.0,,,234.0,1.0,4.223916666666667
cavendish,2024-09-15 06:00:00+00:00,9.501666666666667,90.2,7.984333333333334,0.0,,,247.0,1.0,4.220666666666667
cavendish,2024-09-15 07:00:00+00:00,9.429333333333334,90.35333333333332,7.938999999999999,0.0,,,236.0,1.0,4.21925
cavendish,2024-09-15 08:00:00+00:00,9.526666666666667,89.85666666666665,7.955333333333333,0.0,,,236.0,1.0,4.2179166666666665
cavendish,2024-09-15 09:00:00+00:00,9.492666666666668,90.23,7.982,0.0,,,236.0,1.3666666666666667,4.219083333333333
cavendish,2024-09-15 10:00:00+00:00,10.679333333333334,89.66000000000001,9.060666666666666,0.0,,,236.0,40.06666666666667,4.300333333333334
cavendish,2024-09-15 11:00:00+00:00,12.712666666666667,85.95,10.432666666666668,0.0,,,236.0,165.86666666666667,4.3181666666666665
cavendish,2024-09-15 12:00:00+00:00,14.955333333333334,78.55,11.263333333333332,0.0,,,239.0,329.7,4.316333333333334
cavendish,2024-09-15 13:00:00+00:00,17.083666666666666,68.82666666666667,11.318666666666667,0.0,,,232.0,475.5,4.32125
cavendish,2024-09-15 14:00:00+00:00,19.163666666666664,63.029999999999994,11.975666666666665,0.0,,,253.0,591.7333333333333,4.327583333333333
cavendish,2024-09-15 15:00:00+00:00,21.161333333333335,58.93666666666666,12.831999999999999,0.0,,,98.0,658.7333333333333,4.3285833333333334
cavendish,2024-09-15 16:00:00+00:00,19.83566666666667,64.8,13.030666666666667,0.0,,,286.0,672.7333333333333,4.328166666666667
cavendish,2024-09-15 17:00:00+00:00,19.67366666666667,67.66,13.543000000000001,0.0,,,10.0,636.8666666666667,4.328333333333333
cavendish,2024-09-15 18:00:00+00:00,19.874333333333333,67.17666666666666,13.618666666666666,0.0,,,17.0,548.4,4.327833333333333
cavendish,2024-09-15 19:00:00+00:00,21.134666666666664,60.45333333333333,13.186333333333332,0.0,,,18.0,420.73333333333335,4.328083333333333
cavendish,2024-09-15 20:00:00+00:00,21.967333333333332,57.99333333333333,13.340666666666667,0.0,,,8.0,264.9,4.323083333333334
cavendish,2024-09-15 21:00:00+00:00,20.433333333333334,59.123333333333335,12.187000000000001,0.0,,,256.0,92.16666666666667,4.31625
cavendish,2024-09-15 22:00:00+00:00,16.768,69.37333333333332,11.139000000000001,0.0,,,219.0,6.0,4.292916666666667
cavendish,2024-09-15 23:00:00+00:00,16.097333333333335,61.40333333333333,8.665333333333333,0.0,,,191.0,1.0,4.2700000000000005
cavendish,2024-09-16 00:00:00+00:00,15.069333333333333,68.59666666666666,9.350333333333333,0.0,,,194.0,1.0,4.2597499999999995
cavendish,2024-09-16 01:00:00+00:00,15.583666666666666,75.18666666666667,11.222333333333333,0.0,,,202.0,1.0,4.251
cavendish,2024-09-16 02:00:00+00:00,15.666,77.79,11.818000000000001,0.0,,,195.0,1.0,4.245416666666666
cavendish,2024-09-16 03:00:00+00:00,15.646333333333333,77.25666666666666,11.694333333333333,0.0,,,219.0,1.0,4.240333333333333
cavendish,2024-09-16 04:00:00+00:00,15.569666666666667,77.26333333333334,11.618333333333334,0.0,,,215.0,1.0,4.236833333333333
cavendish,2024-09-16 05:00:00+00:00,15.397666666666668,81.16666666666667,12.200666666666667,0.0,,,227.0,1.0,4.234416666666667
cavendish,2024-09-16 06:00:00+00:00,15.441333333333334,82.31666666666666,12.459,0.0,,,220.0,1.0,4.232166666666667
cavendish,2024-09-16 07:00:00+00:00,15.706333333333333,82.44666666666667,12.743333333333334,0.0,,,230.0,1.0,4.230083333333334
cavendish,2024-09-16 08:00:00+00:00,15.591333333333333,83.45666666666666,12.814666666666666,0.0,,,237.0,1.0,4.229916666666667
cavendish,2024-09-16 09:00:00+00:00,15.716666666666667,83.19,12.889666666666667,0.0,,,223.0,1.3666666666666667,4.2305
cavendish,2024-09-16 10:00:00+00:00,15.955333333333334,84.49666666666667,13.362,0.0,,,234.0,42.1,4.297833333333333
cavendish,2024-09-16 11:00:00+00:00,17.049,83.74666666666667,14.297333333333334,0.0,,,227.0,165.63333333333333,4.3237499999999995
cavendish,2024-09-16 12:00:00+00:00,18.996,79.88000000000001,15.458,0.0,,,236.0,307.2,4.323583333333334
cavendish,2024-09-16 13:00:00+00:00,21.086666666666666,74.2,16.331333333333333,0.0,,,234.0,461.9,4.32775
cavendish,2024-09-16 14:00:00+00:00,22.309666666666665,70.97666666666667,16.811333333333334,0.0,,,250.0,559.5666666666667,4.327333333333333
cavendish,2024-09-16 15:00:00+00:00,23.994666666666667,66.59666666666666,17.41033333333333,0.0,,,258.0,628.8333333333334,4.329166666666667
cavendish,2024-09-16 16:00:00+00:00,25.741,62.05,17.942,0.0,,,263.0,644.6333333333333,4.3275
cavendish,2024-09-16 17:00:00+00:00,26.932666666666666,58.15333333333333,18.029,0.0,,,251.0,624.5666666666667,4.327083333333333
cavendish,2024-09-16 18:00:00+00:00,27.42866666666667,57.17333333333333,18.223666666666666,0.0,,,274.0,529.7333333333333,4.3275
cavendish,2024-09-16 19:00:00+00:00,26.802,59.31333333333334,18.224666666666668,0.0,,,256.0,405.6,4.326083333333333
cavendish,2024-09-16 20:00:00+00:00,25.113333333333333,61.85666666666667,17.301,0.0,,,240.0,240.86666666666667,4.325833333333333
cavendish,2024-09-16 21:00:00+00:00,23.196666666666665,67.09666666666666,16.767333333333333,0.0,,,248.0,79.03333333333333,4.310833333333333
cavendish,2024-09-16 22:00:00+00:00,21.095000000000002,73.15,16.11466666666667,0.0,,,229.0,5.333333333333333,4.292666666666666
cavendish,2024-09-16 23:00:00+00:00,19.851333333333333,78.44666666666667,16.011333333333333,0.0,,,246.0,1.0,4.273833333333333
cavendish,2024-09-17 00:00:00+00:00,19.649,80.40666666666667,16.204,0.0,,,239.0,1.0,4.265833333333333
cavendish,2024-09-17 01:00:00+00:00,19.62066666666667,80.79666666666667,16.253666666666668,0.0,,,251.0,1.0,4.259833333333333
cavendish,2024-09-17 02:00:00+00:00,19.53033333333333,80.74666666666667,16.155333333333335,0.0,,,250.0,1.0,4.254333333333333
cavendish,2024-09-17 03:00:00+00:00,19.62633333333333,80.36,16.171333333333333,0.0,,,256.0,1.0,4.250666666666667
cavendish,2024-09-17 04:00:00+00:00,19.134999999999998,81.84333333333333,15.980333333333334,0.0,,,247.0,1.0,4.2465
cavendish,2024-09-17 05:00:00+00:00,18.957,83.01,16.026666666666667,0.0,,,257.0,1.0,4.2428333333333335
cavendish,2024-09-17 06:00:00+00:00,18.596,84.33,15.922333333333334,0.0,,,246.0,1.0,4.239833333333333
cavendish,2024-09-17 07:00:00+00:00,18.336000000000002,86.04333333333334,15.982333333333335,0.0,,,264.0,1.0,4.237666666666667
cavendish,2024-09-17 08:00:00+00:00,18.11733333333333,87.36,16.004666666666665,0.0,,,254.0,1.0,4.235333333333333
cavendish,2024-09-17 09:00:00+00:00,17.992,88.31666666666666,16.051666666666666,0.0,,,248.0,1.3666666666666667,4.235166666666667
cavendish,2024-09-17 10:00:00+00:00,17.942999999999998,88.95,16.116,0.0,,,232.0,28.933333333333334,4.29
cavendish,2024-09-17 11:00:00+00:00,19.007,86.74666666666667,16.767666666666667,0.0,,,250.0,160.96666666666667,4.320666666666667
cavendish,2024-09-17 12:00:00+00:00,20.799666666666667,81.86666666666666,17.607333333333333,0.0,,,250.0,314.76666666666665,4.320583333333333
cavendish,2024-09-17 13:00:00+00:00,22.692,76.36333333333333,18.338666666666665,0.0,,,251.0,456.26666666666665,4.327416666666667
cavendish,2024-09-17 14:00:00+00:00,24.017,71.87666666666668,18.650333333333332,0.0,,,256.0,561.4333333333333,4.327
cavendish,2024-09-17 15:00:00+00:00,25.465333333333334,66.35333333333332,18.748333333333335,0.0,,,246.0,634.4666666666667,4.32725
cavendish,2024-09-17 16:00:00+00:00,27.30933333333333,58.973333333333336,18.60033333333333,0.0,,,254.0,657.1,4.327583333333333
cavendish,2024-09-17 17:00:00+00:00,28.111333333333334,54.123333333333335,17.983333333333334,0.0,,,268.0,619.4333333333333,4.327
cavendish,2024-09-17 18:00:00+00:00,28.63533333333333,51.78333333333333,17.766666666666666,0.0,,,258.0,527.9333333333333,4.3255
cavendish,2024-09-17 19:00:00+00:00,28.815,51.36,17.801666666666666,0.0,,,258.0,398.4,4.325083333333334
cavendish,2024-09-17 20:00:00+00:00,28.134333333333334,54.10666666666667,17.966666666666665,0.0,,,277.0,249.5,4.325833333333334
cavendish,2024-09-17 21:00:00+00:00,25.617,64.08666666666666,18.336000000000002,0.0,,,223.0,92.06666666666666,4.3109166666666665
cavendish,2024-09-17 22:00:00+00:00,23.065,69.56666666666666,17.216666666666665,0.0,,,234.0,4.733333333333333,4.292083333333333
cavendish,2024-09-17 23:00:00+00:00,22.021,70.78,16.491333333333333,0.0,,,229.0,1.0,4.275833333333334
cavendish,2024-09-18 00:00:00+00:00,21.603,70.44666666666667,16.016333333333332,0.0,,,237.0,1.0,4.267916666666667
cavendish,2024-09-18 01:00:00+00:00,21.353666666666665,70.63333333333334,15.815333333333333,0.0,,,251.0,1.0,4.2625
cavendish,2024-09-18 02:00:00+00:00,20.583000000000002,75.33666666666666,16.086333333333336,0.0,,,239.0,1.0,4.258
cavendish,2024-09-18 03:00:00+00:00,20.00433333333333,79.02666666666667,16.279,0.0,,,253.0,1.0,4.253666666666667
cavendish,2024-09-18 04:00:00+00:00,19.649,80.71666666666667,16.263333333333332,0.0,,,250.0,1.0,4.2495
cavendish,2024-09-18 05:00:00+00:00,18.999000000000002,82.60333333333332,15.992666666666667,0.0,,,244.0,1.0,4.2455
cavendish,2024-09-18 06:00:00+00:00,18.425,84.62333333333332,15.807333333333334,0.0,,,237.0,1.0,4.241833333333333
cavendish,2024-09-18 07:00:00+00:00,18.240666666666666,85.11999999999999,15.719333333333333,0.0,,,226.0,1.0,4.238666666666666
cavendish,2024-09-18 08:00:00+00:00,17.814666666666668,86.92333333333333,15.628666666666668,0.0,,,241.0,1.0,4.2365
cavendish,2024-09-18 09:00:00+00:00,17.573333333333334,88.15333333333334,15.610333333333333,0.0,,,241.0,1.3,4.23575
cavendish,2024-09-18 10:00:00+00:00,17.869666666666667,87.95333333333333,15.865,0.0,,,230.0,35.53333333333333,4.293416666666666
cavendish,2024-09-18 11:00:00+00:00,19.46833333333333,84.67,16.839333333333332,0.0,,,239.0,153.2,4.319333333333334
cavendish,2024-09-18 12:00:00+00:00,21.790333333333333,78.61999999999999,17.92366666666667,0.0,,,267.0,312.5,4.3255
cavendish,2024-09-18 13:00:00+00:00,24.230666666666664,71.92,18.863,0.4,,,263.0,449.9,4.3276666666666666
cavendish,2024-09-18 14:00:00+00:00,26.142333333333333,67.16333333333334,19.591666666666665,0.0,,,263.0,560.4333333333333,4.326666666666667
