station,timestamp_utc,air_temperature_c,relative_humidity_pct,dew_point_c,rain_mm,wind_speed_kmh,wind_gust_speed_kmh,wind_direction_deg,solar_radiation_w_m2,battery_v
cavendish,2024-06-01 03:00:00+00:00,5.878,93.40666666666667,4.900666666666667,0.0,,,65.0,1.0,4.230333333333333
cavendish,2024-06-01 04:00:00+00:00,7.454666666666666,91.91000000000001,6.232666666666666,0.0,,,65.0,1.0,4.225750000000001
cavendish,2024-06-01 05:00:00+00:00,7.206,90.07,5.694,0.0,,,18.0,1.0,4.223
cavendish,2024-06-01 06:00:00+00:00,6.070333333333334,91.0,4.717333333333333,0.0,,,42.0,1.0,4.220583333333334
cavendish,2024-06-01 07:00:00+00:00,6.4126666666666665,91.33333333333333,5.106,0.0,,,42.0,1.0,4.217333333333333
cavendish,2024-06-01 08:00:00+00:00,8.173,87.40666666666667,6.215333333333334,0.0,,,35.0,3.533333333333333,4.225666666666666
cavendish,2024-06-01 09:00:00+00:00,8.299,88.19,6.4656666666666665,0.0,,,27.0,45.06666666666667,4.3029166666666665
cavendish,2024-06-01 10:00:00+00:00,8.466,92.59666666666666,7.343666666666667,0.0,,,357.0,137.6,4.31175
cavendish,2024-06-01 11:00:00+00:00,9.115666666666668,89.88000000000001,7.550333333333333,0.0,,,3.0,220.56666666666666,4.315416666666667
cavendish,2024-06-01 12:00:00+00:00,9.388,87.75666666666666,7.466333333333334,0.0,,,7.0,293.23333333333335,4.310833333333334
cavendish,2024-06-01 13:00:00+00:00,10.294,82.57333333333332,7.468666666666667,0.0,,,49.0,422.3666666666667,4.313416666666667
cavendish,2024-06-01 14:00:00+00:00,10.055333333333333,84.66333333333334,7.600333333333333,0.2,,,35.0,391.23333333333335,4.312416666666667
cavendish,2024-06-01 15:00:00+00:00,9.651000000000002,85.00333333333333,7.260000000000001,0.0,,,31.0,370.7,4.312333333333333
cavendish,2024-06-01 16:00:00+00:00,9.673333333333334,83.25,6.979666666666668,0.0,,,15.0,425.8666666666667,4.315666666666667
cavendish,2024-06-01 17:00:00+00:00,9.409666666666668,84.67333333333333,6.962666666666666,0.0,,,22.0,240.4,4.315916666666666
cavendish,2024-06-01 18:00:00+00:00,8.911333333333333,88.39333333333335,7.104,0.0,,,24.0,203.8,4.311833333333333
cavendish,2024-06-01 19:00:00+00:00,8.724,87.88333333333334,6.836333333333333,0.0,,,24.0,149.56666666666666,4.309916666666667
cavendish,2024-06-01 20:00:00+00:00,8.032333333333334,89.73666666666666,6.4556666666666676,0.0,,,18.0,117.53333333333333,4.312
cavendish,2024-06-01 21:00:00+00:00,7.8853333333333335,89.31666666666666,6.243666666666667,0.0,,,25.0,59.9,4.315916666666666
cavendish,2024-06-01 22:00:00+00:00,7.766,90.44,6.308666666666666,0.0,,,20.0,19.0,4.304833333333334
cavendish,2024-06-01 23:00:00+00:00,7.769,90.88333333333334,6.384,0.0,,,32.0,4.566666666666666,4.29025
cavendish,2024-06-02 00:00:00+00:00,7.453666666666666,93.82666666666667,6.532666666666667,0.0,,,14.0,1.0,4.257833333333333
cavendish,2024-06-02 01:00:00+00:00,7.718999999999999,94.52666666666667,6.903666666666667,0.0,,,11.0,1.0,4.244666666666666
cavendish,2024-06-02 02:00:00+00:00,7.765,95.13333333333334,7.044,0.8,,,7.0,1.0,4.237
cavendish,2024-06-02 03:00:00+00:00,8.160666666666666,94.93333333333334,7.406666666666666,0.2,,,7.0,1.0,4.23175
cavendish,2024-06-02 04:00:00+00:00,8.409,93.66333333333334,7.457666666666666,0.2,,,3.0,1.0,4.227416666666667
cavendish,2024-06-02 05:00:00+00:00,8.461666666666666,93.71000000000001,7.5169999999999995,0.2,,,8.0,1.0,4.225750000000001
cavendish,2024-06-02 06:00:00+00:00,8.591000000000001,93.72333333333334,7.645666666666667,0.4,,,1.0,1.0,4.223916666666667
cavendish,2024-06-02 07:00:00+00:00,9.181999999999999,91.70333333333333,7.911666666666666,0.0,,,358.0,1.0,4.223
cavendish,2024-06-02 08:00:00+00:00,9.335,90.76333333333334,7.911333333333333,0.0,,,1.0,3.2333333333333334,4.228833333333333
cavendish,2024-06-02 09:00:00+00:00,9.348333333333333,90.01666666666667,7.804,0.0,,,11.0,17.633333333333333,4.29525
cavendish,2024-06-02 10:00:00+00:00,9.525333333333332,90.37666666666668,8.038333333333334,0.0,,,358.0,47.766666666666666,4.30925
cavendish,2024-06-02 11:00:00+00:00,10.388666666666667,88.69333333333334,8.612,0.0,,,351.0,136.56666666666666,4.315666666666667
cavendish,2024-06-02 12:00:00+00:00,10.508333333333333,88.56,8.711,0.0,,,355.0,125.26666666666667,4.316833333333333
cavendish,2024-06-02 13:00:00+00:00,9.994333333333334,88.31666666666666,8.162666666666667,0.0,,,0.0,135.2,4.3140833333333335
cavendish,2024-06-02 14:00:00+00:00,8.652,94.31666666666666,7.798,0.0,,,14.0,132.56666666666666,4.309583333333333
cavendish,2024-06-02 15:00:00+00:00,8.644333333333332,95.44,7.965,0.0,,,8.0,144.7,4.3145
cavendish,2024-06-02 16:00:00+00:00,8.458333333333334,95.89,7.851333333333333,0.0,,,21.0,266.53333333333336,4.30875
cavendish,2024-06-02 17:00:00+00:00,8.395666666666667,96.14666666666668,7.827666666666667,0.0,,,17.0,250.9,4.308416666666667
cavendish,2024-06-02 18:00:00+00:00,8.197,95.46333333333334,7.524,0.0,,,10.0,132.8,4.30825
cavendish,2024-06-02 19:00:00+00:00,8.113666666666667,94.05333333333333,7.222666666666667,0.0,,,24.0,95.2,4.3069999999999995
cavendish,2024-06-02 20:00:00+00:00,7.96,95.17666666666668,7.241333333333333,0.2,,,20.0,62.7,4.316416666666666
cavendish,2024-06-02 21:00:00+00:00,7.809333333333333,96.73333333333333,7.3340000000000005,1.6,,,24.0,48.0,4.309
cavendish,2024-06-02 22:00:00+00:00,7.815333333333333,97.48,7.451,1.0,,,27.0,28.333333333333332,4.3094166666666665
cavendish,2024-06-02 23:00:00+00:00,7.904,97.81,7.587666666666666,1.2000000000000002,,,17.0,12.6,4.303
cavendish,2024-06-03 00:00:00+00:00,7.935333333333333,98.07,7.657,0.8,,,22.0,1.0,4.2603333333333335
cavendish,2024-06-03 01:00:00+00:00,7.998333333333333,98.26333333333334,7.748,0.4,,,31.0,1.0,4.246333333333333
cavendish,2024-06-03 02:00:00+00:00,8.202666666666667,98.43666666666667,7.983666666666666,0.0,,,37.0,1.0,4.2375
cavendish,2024-06-03 03:00:00+00:00,8.151,98.49,7.939333333333334,0.4,,,49.0,1.0,4.2324166666666665
cavendish,2024-06-03 04:00:00+00:00,8.341,98.62333333333332,8.147333333333334,0.2,,,32.0,1.0,4.228
cavendish,2024-06-03 05:00:00+00:00,8.607666666666667,98.68333333333334,8.420666666666667,0.0,,,52.0,1.0,4.226
cavendish,2024-06-03 06:00:00+00:00,8.725666666666665,98.88333333333334,8.567,0.0,,,45.0,1.0,4.223416666666666
cavendish,2024-06-03 07:00:00+00:00,8.720666666666666,99.06666666666666,8.589,0.0,,,60.0,1.0,4.222
cavendish,2024-06-03 08:00:00+00:00,8.284333333333333,99.16666666666667,8.168666666666667,0.0,,,37.0,4.1,4.232666666666667
cavendish,2024-06-03 09:00:00+00:00,7.973666666666667,99.21666666666667,7.861000000000001,0.0,,,66.0,34.36666666666667,4.303916666666667
cavendish,2024-06-03 10:00:00+00:00,8.176666666666668,99.1,8.049666666666667,0.0,,,107.0,90.76666666666667,4.313833333333333
cavendish,2024-06-03 11:00:00+00:00,8.432333333333334,98.86666666666666,8.273,0.0,,,25.0,195.26666666666668,4.3187500000000005
cavendish,2024-06-03 12:00:00+00:00,8.826333333333332,98.42,8.600666666666665,0.0,,,31.0,347.53333333333336,4.3155833333333335
cavendish,2024-06-03 13:00:00+00:00,8.822333333333335,98.05333333333333,8.541,0.0,,,358.0,462.8,4.3105
cavendish,2024-06-03 14:00:00+00:00,9.162333333333333,97.80333333333333,8.842,0.0,,,8.0,537.9,4.308916666666667
cavendish,2024-06-03 15:00:00+00:00,9.813666666666668,97.08666666666666,9.383000000000001,0.0,,,11.0,508.03333333333336,4.309666666666667
cavendish,2024-06-03 16:00:00+00:00,10.697666666666667,96.17666666666668,10.124333333333334,0.0,,,14.0,371.96666666666664,4.31
cavendish,2024-06-03 17:00:00+00:00,11.994666666666665,92.09666666666666,10.764000000000001,0.0,,,73.0,536.4666666666667,4.310833333333333
cavendish,2024-06-03 18:00:00+00:00,11.323333333333332,94.05,10.413333333333332,0.0,,,55.0,314.2,4.312166666666667
cavendish,2024-06-03 19:00:00+00:00,11.041333333333334,93.90333333333334,10.109,0.0,,,60.0,262.1,4.312
cavendish,2024-06-03 20:00:00+00:00,10.704333333333333,95.40666666666667,10.011666666666667,0.0,,,63.0,191.0,4.310583333333334
cavendish,2024-06-03 21:00:00+00:00,9.791666666666666,97.15333333333334,9.372000000000002,0.0,,,24.0,111.93333333333334,4.312916666666667
cavendish,2024-06-03 22:00:00+00:00,9.085,98.17666666666668,8.822666666666667,0.0,,,51.0,59.833333333333336,4.312583333333333
cavendish,2024-06-03 23:00:00+00:00,9.158333333333333,98.78333333333333,8.987666666666666,0.0,,,28.0,13.2,4.301416666666667
cavendish,2024-06-04 00:00:00+00:00,9.366666666666667,99.14666666666668,9.248,0.0,,,25.0,1.0666666666666667,4.268166666666667
cavendish,2024-06-04 01:00:00+00:00,9.68,99.35333333333332,9.594,0.0,,,0.0,1.0,4.251833333333333
cavendish,2024-06-04 02:00:00+00:00,9.795,99.54333333333332,9.737,0.0,,,10.0,1.0,4.243416666666667
cavendish,2024-06-04 03:00:00+00:00,9.623333333333333,99.62666666666665,9.578,0.0,,,10.0,1.0,4.2370833333333335
cavendish,2024-06-04 04:00:00+00:00,9.407333333333334,99.71333333333334,9.373333333333333,0.0,,,358.0,1.0,4.232333333333333
cavendish,2024-06-04 05:00:00+00:00,9.410333333333334,99.88666666666667,9.404666666666666,0.0,,,10.0,1.0,4.228833333333333
cavendish,2024-06-04 06:00:00+00:00,9.319666666666668,99.83999999999999,9.306333333333333,0.0,,,13.0,1.0,4.224916666666666
cavendish,2024-06-04 07:00:00+00:00,9.608666666666666,99.91333333333334,9.607333333333335,0.0,,,6.0,1.0,4.2235000000000005
cavendish,2024-06-04 08:00:00+00:00,9.861333333333334,99.86666666666666,9.853333333333333,0.0,,,3.0,5.2,4.237666666666667
cavendish,2024-06-04 09:00:00+00:00,9.894666666666668,99.83999999999999,9.881333333333334,0.0,,,348.0,25.7,4.29925
cavendish,2024-06-04 10:00:00+00:00,10.117333333333333,99.58999999999999,10.066,0.0,,,27.0,80.5,4.31225
cavendish,2024-06-04 11:00:00+00:00,10.786666666666667,98.55333333333333,10.579,0.0,,,3.0,236.53333333333333,4.314333333333333
cavendish,2024-06-04 12:00:00+00:00,11.537333333333333,94.98,10.773,0.0,,,11.0,421.1333333333333,4.3095
cavendish,2024-06-04 13:00:00+00:00,12.007,92.82333333333332,10.894,0.0,,,0.0,562.8333333333334,4.309833333333334
cavendish,2024-06-04 14:00:00+00:00,12.408,91.45666666666666,11.07,0.0,,,357.0,698.0,4.309833333333334
cavendish,2024-06-04 15:00:00+00:00,12.300333333333333,91.21666666666667,10.923333333333334,0.0,,,17.0,781.2333333333333,4.312
cavendish,2024-06-04 16:00:00+00:00,12.019333333333332,91.14333333333335,10.632333333333333,0.0,,,14.0,563.8666666666667,4.311583333333333
cavendish,2024-06-04 17:00:00+00:00,12.048666666666666,90.97666666666667,10.633666666666667,0.0,,,13.0,564.1034482758621,4.3125
cavendish,2024-06-04 18:00:00+00:00,12.474333333333334,89.95,10.885,0.0,,,10.0,762.6333333333333,4.3125
cavendish,2024-06-04 19:00:00+00:00,10.881333333333334,92.83999999999999,9.775333333333332,0.0,,,354.0,296.3,4.3155833333333335
