station,timestamp_utc,air_temperature_c,relative_humidity_pct,dew_point_c,rain_mm,wind_speed_kmh,wind_gust_speed_kmh,wind_direction_deg,solar_radiation_w_m2,battery_v
cavendish,2024-08-09 20:00:00+00:00,17.808666666666667,83.97,15.081333333333333,0.2,,,206.0,109.96666666666667,4.316916666666667
cavendish,2024-08-09 21:00:00+00:00,16.815,86.21666666666667,14.516333333333334,0.2,,,192.0,65.56666666666666,4.307083333333334
cavendish,2024-08-09 22:00:00+00:00,16.283333333333335,88.89,14.466333333333333,0.6000000000000001,,,216.0,17.533333333333335,4.303416666666666
cavendish,2024-08-09 23:00:00+00:00,15.601666666666667,91.3,14.206,0.0,,,168.0,2.0,4.2825
cavendish,2024-08-10 00:00:00+00:00,15.412666666666667,92.48666666666666,14.217666666666666,0.0,,,168.0,1.0,4.263166666666667
cavendish,2024-08-10 01:00:00+00:00,15.538333333333332,91.95666666666666,14.253000000000002,0.0,,,164.0,1.0,4.256333333333333
cavendish,2024-08-10 02:00:00+00:00,16.345666666666666,92.18666666666667,15.094333333333333,0.0,,,175.0,1.0,4.250333333333333
cavendish,2024-08-10 03:00:00+00:00,17.547,93.46333333333334,16.50166666666667,0.0,,,173.0,1.0,4.248
cavendish,2024-08-10 04:00:00+00:00,19.17366666666667,94.32666666666667,18.264333333333333,0.0,,,185.0,1.0,4.2465
cavendish,2024-08-10 05:00:00+00:00,20.403000000000002,94.76333333333334,19.560333333333332,0.0,,,197.0,1.0,4.245583333333333
cavendish,2024-08-10 06:00:00+00:00,21.169,94.90333333333334,20.346666666666668,0.0,,,197.0,1.0,4.245166666666667
cavendish,2024-08-10 07:00:00+00:00,21.89333333333333,94.18666666666667,20.942,0.0,,,191.0,1.0,4.245500000000001
cavendish,2024-08-10 08:00:00+00:00,22.294666666666668,92.87333333333332,21.112666666666666,0.0,,,202.0,1.0,4.245333333333334
cavendish,2024-08-10 09:00:00+00:00,22.76033333333333,91.65,21.358666666666668,0.0,,,195.0,9.566666666666666,4.2668333333333335
cavendish,2024-08-10 10:00:00+00:00,23.738666666666667,88.33999999999999,21.721666666666668,0.0,,,190.0,78.03333333333333,4.308083333333333
cavendish,2024-08-10 11:00:00+00:00,23.615666666666666,88.68666666666667,21.660666666666664,0.0,,,199.0,64.93333333333334,4.307416666666667
cavendish,2024-08-10 12:00:00+00:00,22.874333333333333,93.3,21.763666666666666,1.2000000000000002,,,213.0,43.93333333333333,4.30225
cavendish,2024-08-10 13:00:00+00:00,22.991333333333333,94.15333333333334,22.03033333333333,1.4000000000000001,,,209.0,76.36666666666666,4.304333333333333
cavendish,2024-08-10 14:00:00+00:00,22.579,95.01666666666667,21.770333333333333,2.2,,,263.0,51.86666666666667,4.305583333333334
cavendish,2024-08-10 15:00:00+00:00,22.627,95.23666666666666,21.854,1.2000000000000002,,,234.0,70.93333333333334,4.30925
cavendish,2024-08-10 16:00:00+00:00,23.334,94.54333333333334,22.435,0.4,,,236.0,263.23333333333335,4.31575
cavendish,2024-08-10 17:00:00+00:00,23.945333333333334,91.12333333333332,22.435666666666666,0.0,,,220.0,283.1666666666667,4.322583333333333
cavendish,2024-08-10 18:00:00+00:00,25.161333333333335,86.69333333333334,22.811333333333334,0.0,,,232.0,488.93333333333334,4.323166666666666
cavendish,2024-08-10 19:00:00+00:00,23.747,90.21000000000001,22.07,0.0,,,229.0,251.8,4.319166666666667
cavendish,2024-08-10 20:00:00+00:00,23.572333333333333,89.46000000000001,21.761000000000003,0.0,,,226.0,351.53333333333336,4.324000000000001
cavendish,2024-08-10 21:00:00+00:00,23.30366666666667,86.91000000000001,21.026666666666664,0.0,,,229.0,248.8,4.319
cavendish,2024-08-10 22:00:00+00:00,21.909666666666666,89.11,20.058,0.0,,,230.0,82.8,4.308833333333333
cavendish,2024-08-10 23:00:00+00:00,20.486333333333334,92.50333333333333,19.254,0.0,,,230.0,7.566666666666666,4.292833333333333
cavendish,2024-08-11 00:00:00+00:00,20.323666666666668,93.78333333333333,19.315,0.0,,,229.0,1.0,4.273833333333333
cavendish,2024-08-11 01:00:00+00:00,20.118,94.53333333333333,19.236333333333334,0.0,,,212.0,1.0,4.265666666666667
cavendish,2024-08-11 02:00:00+00:00,20.096666666666668,95.22333333333333,19.334333333333333,0.0,,,219.0,1.0,4.260083333333333
cavendish,2024-08-11 03:00:00+00:00,19.682000000000002,95.43666666666667,18.954333333333334,0.0,,,236.0,1.0,4.255583333333333
cavendish,2024-08-11 04:00:00+00:00,19.467,95.86,18.81433333333333,0.0,,,230.0,1.0,4.2515
cavendish,2024-08-11 05:00:00+00:00,19.458666666666666,95.98666666666666,18.825333333333333,0.0,,,236.0,1.0,4.248916666666667
cavendish,2024-08-11 06:00:00+00:00,19.374333333333333,95.98,18.742,0.0,,,244.0,1.0,4.247166666666667
cavendish,2024-08-11 07:00:00+00:00,19.348333333333336,96.26666666666667,18.763666666666666,0.0,,,226.0,1.0,4.245166666666667
cavendish,2024-08-11 08:00:00+00:00,19.316333333333333,96.11999999999999,18.707666666666668,0.0,,,241.0,1.0,4.2435
cavendish,2024-08-11 09:00:00+00:00,19.343999999999998,95.53,18.63566666666667,0.0,,,246.0,24.3,4.281583333333333
cavendish,2024-08-11 10:00:00+00:00,20.175,92.08999999999999,18.87066666666667,0.0,,,244.0,155.8,4.3084999999999996
cavendish,2024-08-11 11:00:00+00:00,21.316666666666666,87.06333333333333,19.095666666666666,0.0,,,253.0,287.6,4.320250000000001
cavendish,2024-08-11 12:00:00+00:00,22.53966666666667,78.31666666666666,18.596999999999998,0.0,,,271.0,472.96666666666664,4.322416666666666
cavendish,2024-08-11 13:00:00+00:00,23.51966666666667,74.66000000000001,18.781333333333336,0.0,,,314.0,613.2333333333333,4.3220833333333335
cavendish,2024-08-11 14:00:00+00:00,24.011000000000003,70.49,18.33133333333333,0.0,,,241.0,718.0,4.323166666666666
cavendish,2024-08-11 15:00:00+00:00,24.566666666666666,69.97333333333333,18.74866666666667,0.0,,,240.0,762.2333333333333,4.325
cavendish,2024-08-11 16:00:00+00:00,25.769333333333336,65.84666666666666,18.917666666666666,0.0,,,278.0,815.2,4.321166666666667
cavendish,2024-08-11 17:00:00+00:00,26.71,61.96666666666667,18.831333333333337,0.0,,,292.0,784.9333333333333,4.319500000000001
cavendish,2024-08-11 18:00:00+00:00,27.662,57.21,18.449666666666666,0.0,,,299.0,696.7666666666667,4.318833333333333
cavendish,2024-08-11 19:00:00+00:00,26.50433333333333,65.36999999999999,19.487666666666666,0.0,,,313.0,623.6333333333333,4.322916666666667
cavendish,2024-08-11 20:00:00+00:00,28.054,53.126666666666665,17.61433333333333,0.0,,,4.0,457.53333333333336,4.319166666666667
cavendish,2024-08-11 21:00:00+00:00,27.158,51.263333333333335,16.242,0.0,,,253.0,286.23333333333335,4.3181666666666665
cavendish,2024-08-11 22:00:00+00:00,24.913999999999998,60.873333333333335,16.846,0.0,,,227.0,99.96666666666667,4.306416666666666
cavendish,2024-08-11 23:00:00+00:00,21.671666666666667,68.05666666666667,15.535,0.0,,,204.0,10.233333333333333,4.293916666666667
cavendish,2024-08-12 00:00:00+00:00,19.953,72.81666666666666,14.948,0.0,,,211.0,1.0,4.275666666666667
cavendish,2024-08-12 01:00:00+00:00,19.101333333333333,76.14,14.817,0.0,,,215.0,1.0,4.267416666666667
cavendish,2024-08-12 02:00:00+00:00,19.008666666666667,79.22,15.347333333333333,0.0,,,216.0,1.0,4.2604999999999995
cavendish,2024-08-12 03:00:00+00:00,18.735,79.76,15.187333333333333,0.0,,,226.0,1.0,4.2555000000000005
cavendish,2024-08-12 04:00:00+00:00,18.507333333333335,79.68,14.948333333333332,0.0,,,233.0,1.0,4.251
cavendish,2024-08-12 05:00:00+00:00,17.743666666666666,83.27333333333333,14.888333333333334,0.0,,,241.0,1.0,4.248083333333333
cavendish,2024-08-12 06:00:00+00:00,17.372666666666664,85.81,14.991666666666667,0.0,,,239.0,1.0,4.24475
cavendish,2024-08-12 07:00:00+00:00,17.282,86.78666666666666,15.079666666666666,0.0,,,225.0,1.0,4.242666666666667
cavendish,2024-08-12 08:00:00+00:00,16.840333333333334,88.41333333333334,14.932666666666668,0.0,,,216.0,1.0,4.241416666666667
cavendish,2024-08-12 09:00:00+00:00,16.90866666666667,89.19333333333334,15.136666666666667,0.0,,,230.0,12.7,4.276666666666666
cavendish,2024-08-12 10:00:00+00:00,17.779333333333334,87.71000000000001,15.728666666666667,0.0,,,220.0,127.96666666666667,4.308166666666667
cavendish,2024-08-12 11:00:00+00:00,19.515666666666668,82.48,16.46933333333333,0.0,,,225.0,293.1666666666667,4.321
cavendish,2024-08-12 12:00:00+00:00,21.640333333333334,75.71333333333334,17.179,0.0,,,222.0,477.8333333333333,4.320416666666667
cavendish,2024-08-12 13:00:00+00:00,23.149333333333335,68.81666666666666,17.121333333333332,0.0,,,230.0,504.3333333333333,4.320916666666666
cavendish,2024-08-12 14:00:00+00:00,24.68433333333333,61.32,16.759,0.0,,,253.0,707.0,4.324
cavendish,2024-08-12 15:00:00+00:00,25.038,61.15,17.049666666666667,0.0,,,258.0,765.9333333333333,4.3225
cavendish,2024-08-12 16:00:00+00:00,25.576,59.446666666666665,17.107333333333333,0.0,,,253.0,648.0370370370371,4.32
cavendish,2024-08-12 17:00:00+00:00,24.637,60.906666666666666,16.595666666666666,0.0,,,260.0,475.7931034482759,4.322583333333333
cavendish,2024-08-12 18:00:00+00:00,25.139666666666667,56.71666666666667,15.959666666666667,0.0,,,248.0,585.6666666666666,4.321583333333334
cavendish,2024-08-12 19:00:00+00:00,24.408,63.083333333333336,16.925666666666665,0.0,,,251.0,403.4,4.321750000000001
cavendish,2024-08-12 20:00:00+00:00,24.05933333333333,62.35666666666667,16.431,0.0,,,268.0,369.56666666666666,4.318083333333333
cavendish,2024-08-12 21:00:00+00:00,24.720666666666666,57.15333333333333,15.687666666666667,0.0,,,233.0,294.23333333333335,4.320333333333333
cavendish,2024-08-12 22:00:00+00:00,22.528666666666666,66.98,16.086,0.0,,,271.0,49.733333333333334,4.3069999999999995
cavendish,2024-08-12 23:00:00+00:00,21.163666666666664,73.75666666666666,16.310666666666666,0.0,,,271.0,7.9,4.290916666666667
cavendish,2024-08-13 00:00:00+00:00,19.811666666666667,81.17333333333333,16.505,0.0,,,226.0,1.0,4.273416666666667
cavendish,2024-08-13 01:00:00+00:00,18.959666666666667,84.9,16.384,0.0,,,251.0,1.0,4.264666666666667
cavendish,2024-08-13 02:00:00+00:00,18.003,83.83,15.246666666666666,0.0,,,232.0,1.0,4.257
cavendish,2024-08-13 03:00:00+00:00,17.271,86.05333333333333,14.936,0.0,,,215.0,1.0,4.252083333333333
cavendish,2024-08-13 04:00:00+00:00,16.817333333333334,89.07,15.027,0.0,,,230.0,1.0,4.2475
cavendish,2024-08-13 05:00:00+00:00,16.517666666666667,91.69666666666667,15.180666666666667,0.0,,,244.0,1.0,4.2435833333333335
cavendish,2024-08-13 06:00:00+00:00,16.318,93.51666666666667,15.289,0.0,,,216.0,1.0,4.24175
cavendish,2024-08-13 07:00:00+00:00,16.54,94.67666666666668,15.702333333333334,0.0,,,225.0,1.0,4.2395000000000005
cavendish,2024-08-13 08:00:00+00:00,16.692666666666664,95.01,15.911,0.0,,,237.0,1.0333333333333334,4.239333333333334
cavendish,2024-08-13 09:00:00+00:00,16.764666666666667,94.83,15.952,0.0,,,243.0,25.8,4.2855
cavendish,2024-08-13 10:00:00+00:00,17.212666666666667,94.11,16.278000000000002,0.0,,,225.0,77.63333333333334,4.3094166666666665
cavendish,2024-08-13 11:00:00+00:00,18.423333333333336,92.31,17.172,0.0,,,244.0,221.3,4.316916666666667
cavendish,2024-08-13 12:00:00+00:00,20.04366666666667,86.4,17.721666666666668,0.0,,,279.0,331.9,4.3205
cavendish,2024-08-13 13:00:00+00:00,20.098333333333336,85.90666666666667,17.688333333333333,0.0,,,292.0,283.06666666666666,4.319833333333333
cavendish,2024-08-13 14:00:00+00:00,20.267333333333333,85.39,17.759999999999998,0.0,,,310.0,287.26666666666665,4.323583333333334
cavendish,2024-08-13 15:00:00+00:00,21.698333333333334,80.60666666666665,18.230666666666664,0.0,,,7.0,609.7931034482758,4.323083333333334
cavendish,2024-08-13 16:00:00+00:00,22.11466666666667,80.82,18.68,0.0,,,354.0,717.4333333333333,4.3245
cavendish,2024-08-13 17:00:00+00:00,22.820333333333334,78.20333333333333,18.845666666666666,0.0,,,3.0,784.1333333333333,4.320083333333334
cavendish,2024-08-13 18:00:00+00:00,22.21066666666667,81.06666666666666,18.831333333333337,0.0,,,8.0,690.0333333333333,4.323166666666666
cavendish,2024-08-13 19:00:00+00:00,21.923333333333336,80.93,18.523333333333333,0.0,,,7.0,584.7,4.321000000000001
cavendish,2024-08-13 20:00:00+00:00,21.686,80.74333333333334,18.255,0.0,,,4.0,393.8666666666667,4.318083333333333
cavendish,2024-08-13 21:00:00+00:00,21.312666666666665,81.13666666666667,17.968666666666664,0.0,,,17.0,227.43333333333334,4.317416666666667
cavendish,2024-08-13 22:00:00+00:00,19.506333333333334,85.26333333333334,16.987000000000002,0.0,,,14.0,30.066666666666666,4.304916666666666
cavendish,2024-08-13 23:00:00+00:00,19.035666666666668,87.38333333333334,16.914666666666665,0.0,,,357.0,4.866666666666666,4.287916666666667
cavendish,2024-08-14 00:00:00+00:00,19.115666666666666,88.27333333333333,17.153333333333332,0.0,,,13.0,1.0,4.270333333333333
cavendish,2024-08-14 01:00:00+00:00,19.104666666666667,88.74,17.226,0.0,,,22.0,1.0,4.262583333333333
cavendish,2024-08-14 02:00:00+00:00,18.821666666666665,87.93666666666667,16.802333333333333,0.0,,,10.0,1.0,4.256583333333333
cavendish,2024-08-14 03:00:00+00:00,18.614666666666665,85.41333333333334,16.141000000000002,0.0,,,29.0,1.0,4.252083333333333
cavendish,2024-08-14 04:00:00+00:00,18.483333333333334,84.42,15.827666666666666,0.0,,,18.0,1.0,4.24925
cavendish,2024-08-14 05:00:00+00:00,18.428,84.52,15.791666666666666,0.0,,,11.0,1.0,4.246416666666667
cavendish,2024-08-14 06:00:00+00:00,18.28033333333333,87.37666666666668,16.165666666666667,0.0,,,24.0,1.0,4.244916666666667
cavendish,2024-08-14 07:00:00+00:00,18.040333333333333,88.48,16.129,0.0,,,38.0,1.0,4.24325
cavendish,2024-08-14 08:00:00+00:00,17.898333333333333,87.32333333333332,15.782,0.0,,,35.0,1.0,4.241916666666667
cavendish,2024-08-14 09:00:00+00:00,17.663999999999998,85.7,15.258999999999999,0.0,,,22.0,7.1,4.25725
cavendish,2024-08-14 10:00:00+00:00,17.889,82.95666666666666,14.971333333333332,0.0,,,29.0,74.2,4.306666666666667
cavendish,2024-08-14 11:00:00+00:00,18.201666666666664,82.49666666666667,15.189666666666666,0.0,,,27.0,136.23333333333332,4.312166666666667
cavendish,2024-08-14 12:00:00+00:00,18.574,82.85,15.622333333333334,0.0,,,28.0,195.13333333333333,4.32
cavendish,2024-08-14 13:00:00+00:00,19.256666666666668,78.06333333333333,15.358666666666666,0.0,,,41.0,348.1666666666667,4.321416666666667
cavendish,2024-08-14 14:00:00+00:00,19.694666666666667,76.22666666666667,15.410333333333334,0.0,,,58.0,527.75,4.3254166666666665
cavendish,2024-08-14 15:00:00+00:00,20.321,73.67,15.483666666666666,0.0,,,25.0,694.6,4.323583333333334
cavendish,2024-08-14 16:00:00+00:00,20.549,73.57666666666667,15.683,0.0,,,49.0,822.3666666666667,4.331166666666667
cavendish,2024-08-14 17:00:00+00:00,20.801333333333332,72.89333333333335,15.781,0.0,,,42.0,742.5,4.334666666666667
cavendish,2024-08-14 18:00:00+00:00,20.466,72.35666666666667,15.343666666666667,0.0,,,39.0,682.4333333333333,4.32875
cavendish,2024-08-14 19:00:00+00:00,20.416666666666668,73.05333333333333,15.445,0.0,,,45.0,547.9666666666667,4.322333333333334
cavendish,2024-08-14 20:00:00+00:00,20.084999999999997,73.18666666666667,15.152333333333333,0.0,,,7.0,391.6,4.332
cavendish,2024-08-14 21:00:00+00:00,19.896333333333335,73.32666666666667,15.003333333333334,0.0,,,55.0,281.46666666666664,4.313416666666666
cavendish,2024-08-14 22:00:00+00:00,18.691,75.95333333333333,14.378666666666668,0.0,,,37.0,97.23333333333333,4.3062499999999995
cavendish,2024-08-14 23:00:00+00:00,16.162666666666667,81.51333333333334,13.008999999999999,0.0,,,83.0,5.2,4.289083333333333
cavendish,2024-08-15 00:00:00+00:00,14.062333333333333,87.43,12.020000000000001,0.0,,,65.0,1.0,4.268583333333333
cavendish,2024-08-15 01:00:00+00:00,13.065333333333333,90.66666666666667,11.588666666666667,0.0,,,65.0,1.0,4.25875
cavendish,2024-08-15 02:00:00+00:00,12.695,92.58999999999999,11.538666666666668,0.0,,,65.0,1.0,4.250083333333333
cavendish,2024-08-15 03:00:00+00:00,12.419,93.82,11.465,0.0,,,65.0,1.0,4.244833333333333
cavendish,2024-08-15 04:00:00+00:00,12.300333333333333,94.52333333333333,11.46,0.0,,,65.0,1.0,4.240916666666666
cavendish,2024-08-15 05:00:00+00:00,12.264999999999999,95.02333333333333,11.505666666666666,0.0,,,65.0,1.0,4.236583333333333
cavendish,2024-08-15 06:00:00+00:00,12.337333333333333,95.39333333333335,11.636333333333333,0.0,,,226.0,1.0,4.234333333333333
cavendish,2024-08-15 07:00:00+00:00,11.624666666666666,95.43,10.930333333333333,0.0,,,226.0,1.0,4.232833333333334
cavendish,2024-08-15 08:00:00+00:00,11.526,95.75,10.885,0.0,,,226.0,1.0,4.231083333333333
cavendish,2024-08-15 09:00:00+00:00,11.834,96.02333333333333,11.233666666666666,0.0,,,226.0,19.833333333333332,4.270666666666666
cavendish,2024-08-15 10:00:00+00:00,15.437333333333333,94.63666666666667,14.596,0.0,,,226.0,163.23333333333332,4.309
cavendish,2024-08-15 11:00:00+00:00,17.918666666666663,84.98666666666666,15.366333333333333,0.0,,,206.0,308.03333333333336,4.31675
cavendish,2024-08-15 12:00:00+00:00,19.460333333333335,74.5,14.812333333333333,0.0,,,218.0,400.8666666666667,4.3145
cavendish,2024-08-15 13:00:00+00:00,20.815333333333335,64.28333333333333,13.831999999999999,0.0,,,239.0,479.56666666666666,4.319583333333333
cavendish,2024-08-15 14:00:00+00:00,21.656333333333336,57.68,12.952666666666666,0.0,,,173.0,438.1666666666667,4.321416666666667
cavendish,2024-08-15 15:00:00+00:00,22.831666666666667,53.833333333333336,12.994333333333334,0.0,,,160.0,572.9333333333333,4.319500000000001
cavendish,2024-08-15 16:00:00+00:00,22.773666666666667,58.92666666666666,14.318999999999999,0.0,,,154.0,723.4,4.325
cavendish,2024-08-15 17:00:00+00:00,24.310333333333332,54.57,14.519666666666668,0.0,,,31.0,859.0,4.314583333333333
cavendish,2024-08-15 18:00:00+00:00,21.121333333333332,65.17,14.343,0.0,,,17.0,459.46666666666664,4.3181666666666665
cavendish,2024-08-15 19:00:00+00:00,22.679,60.236666666666665,14.579333333333333,0.0,,,22.0,562.0,4.316583333333333
cavendish,2024-08-15 20:00:00+00:00,21.742666666666665,59.57666666666667,13.542666666666666,0.0,,,55.0,267.76666666666665,4.322
cavendish,2024-08-15 21:00:00+00:00,21.943666666666665,57.05,13.061666666666667,0.0,,,66.0,234.33333333333334,4.32175
cavendish,2024-08-15 22:00:00+00:00,21.515,60.019999999999996,13.409666666666668,0.0,,,87.0,121.73333333333333,4.310083333333334
cavendish,2024-08-15 23:00:00+00:00,18.168,74.26,13.521666666666667,0.0,,,131.0,6.3,4.2902499999999995
cavendish,2024-08-16 00:00:00+00:00,16.787666666666667,81.17,13.556333333333333,0.0,,,138.0,1.0,4.2716666666666665
cavendish,2024-08-16 01:00:00+00:00,16.133,85.05333333333333,13.637,0.0,,,132.0,1.0,4.262333333333333
cavendish,2024-08-16 02:00:00+00:00,16.972333333333335,81.50333333333333,13.802333333333333,0.0,,,161.0,1.0,4.255333333333334
cavendish,2024-08-16 03:00:00+00:00,17.550666666666665,77.92666666666668,13.673333333333334,0.0,,,191.0,1.0,4.25025
cavendish,2024-08-16 04:00:00+00:00,17.311333333333334,78.05666666666666,13.466333333333333,0.0,,,188.0,1.0,4.24725
cavendish,2024-08-16 05:00:00+00:00,17.259999999999998,82.50666666666666,14.271666666666667,0.0,,,201.0,1.0,4.2443333333333335
cavendish,2024-08-16 06:00:00+00:00,16.556666666666665,87.44,14.479000000000001,0.0,,,208.0,1.0,4.242333333333334
cavendish,2024-08-16 07:00:00+00:00,16.760666666666665,90.62666666666668,15.239333333333333,0.0,,,194.0,1.0,4.24075
cavendish,2024-08-16 08:00:00+00:00,16.764333333333333,90.58999999999999,15.237666666666666,0.0,,,208.0,1.0,4.23925
cavendish,2024-08-16 09:00:00+00:00,16.519,89.89333333333335,14.873,0.0,,,227.0,14.2,4.26725
cavendish,2024-08-16 10:00:00+00:00,17.958666666666666,85.98333333333333,15.587333333333333,0.0,,,218.0,112.8,4.31225
cavendish,2024-08-16 11:00:00+00:00,21.025333333333332,75.71333333333334,16.573,0.0,,,236.0,263.1,4.322333333333334
cavendish,2024-08-16 12:00:00+00:00,22.23966666666667,68.14,16.1,0.0,,,264.0,430.73333333333335,4.323333333333333
cavendish,2024-08-16 13:00:00+00:00,24.051666666666666,61.586666666666666,16.230333333333334,0.0,,,239.0,570.8333333333334,4.323583333333334
cavendish,2024-08-16 14:00:00+00:00,24.86433333333333,54.85666666666667,15.178666666666667,0.0,,,208.0,501.1333333333333,4.324333333333333
cavendish,2024-08-16 15:00:00+00:00,24.804,56.11,15.474666666666668,0.0,,,201.0,397.6666666666667,4.321916666666667
cavendish,2024-08-16 16:00:00+00:00,25.285,53.163333333333334,15.083333333333334,0.0,,,218.0,509.8666666666667,4.3213333333333335
cavendish,2024-08-16 17:00:00+00:00,26.567333333333334,49.309999999999995,15.081999999999999,0.0,,,248.0,620.7666666666667,4.32125
cavendish,2024-08-16 18:00:00+00:00,27.309,46.05333333333333,14.709333333333332,0.0,,,227.0,669.8666666666667,4.325083333333334
cavendish,2024-08-16 19:00:00+00:00,27.098666666666666,45.55333333333333,14.347000000000001,0.0,,,303.0,551.7,4.326583333333334
cavendish,2024-08-16 20:00:00+00:00,27.014333333333333,46.236666666666665,14.471666666666666,0.0,,,310.0,403.46666666666664,4.317083333333334
cavendish,2024-08-16 21:00:00+00:00,26.783333333333335,51.05333333333333,15.831333333333333,0.0,,,24.0,235.9,4.3174166666666665
cavendish,2024-08-16 22:00:00+00:00,23.877,61.14,15.902,0.0,,,135.0,76.13333333333334,4.30375
cavendish,2024-08-16 23:00:00+00:00,20.584333333333333,71.96333333333334,15.369666666666667,0.0,,,154.0,4.233333333333333,4.2884166666666665
cavendish,2024-08-17 00:00:00+00:00,19.662666666666667,68.57,13.735000000000001,0.0,,,184.0,1.0,4.271916666666667
cavendish,2024-08-17 01:00:00+00:00,19.130333333333333,68.54333333333334,13.224,0.0,,,188.0,1.0,4.264166666666667
cavendish,2024-08-17 02:00:00+00:00,18.85,70.81666666666666,13.458333333333334,0.0,,,185.0,1.0,4.2588333333333335
cavendish,2024-08-17 03:00:00+00:00,18.451,71.40333333333334,13.197000000000001,0.0,,,192.0,1.0,4.2540000000000004
cavendish,2024-08-17 04:00:00+00:00,18.047666666666665,79.01333333333334,14.369333333333334,0.0,,,194.0,1.0,4.249916666666667
cavendish,2024-08-17 05:00:00+00:00,18.19066666666667,69.99333333333334,12.627999999999998,0.0,,,220.0,1.0,4.24625
cavendish,2024-08-17 06:00:00+00:00,18.030666666666665,70.93666666666667,12.692666666666666,0.0,,,227.0,1.0,4.2444999999999995
cavendish,2024-08-17 07:00:00+00:00,17.494000000000003,76.94666666666667,13.42,0.0,,,223.0,1.0,4.243083333333334
cavendish,2024-08-17 08:00:00+00:00,17.208333333333332,82.09333333333333,14.144333333333332,0.0,,,223.0,1.0,4.240749999999999
cavendish,2024-08-17 09:00:00+00:00,16.984666666666666,83.93666666666667,14.267666666666665,0.0,,,227.0,16.166666666666668,4.270833333333333
cavendish,2024-08-17 10:00:00+00:00,18.048000000000002,82.22,14.987,0.0,,,222.0,103.3,4.308333333333334
cavendish,2024-08-17 11:00:00+00:00,19.459,78.93333333333334,15.727666666666666,0.0,,,248.0,242.8,4.313416666666667
cavendish,2024-08-17 12:00:00+00:00,21.032,75.66000000000001,16.585666666666665,0.0,,,244.0,410.6666666666667,4.315666666666666
cavendish,2024-08-17 13:00:00+00:00,22.999666666666666,70.46000000000001,17.35666666666667,0.0,,,258.0,564.3666666666667,4.317666666666667
cavendish,2024-08-17 14:00:00+00:00,24.274333333333335,65.78333333333333,17.483333333333334,0.0,,,230.0,646.3666666666667,4.318416666666667
