station,timestamp_utc,battery_v,rain_mm,wind_direction_deg,solar_radiation_w_m2,air_temperature_c
stanley_bridge,2024-10-12 03:00:00+00:00,4.244,0.0,243.0,1.0,11.301333333333334
stanley_bridge,2024-10-12 04:00:00+00:00,4.240916666666666,0.0,212.0,1.0,10.452333333333334
stanley_bridge,2024-10-12 05:00:00+00:00,4.23825,0.0,220.0,1.0,10.653666666666668
stanley_bridge,2024-10-12 06:00:00+00:00,4.235333333333333,0.0,220.0,1.0,11.866000000000001
stanley_bridge,2024-10-12 07:00:00+00:00,4.2345,0.0,223.0,1.0,12.237
stanley_bridge,2024-10-12 08:00:00+00:00,4.2331666666666665,0.0,226.0,1.0,11.841000000000001
stanley_bridge,2024-10-12 09:00:00+00:00,4.232333333333333,0.2,183.0,1.0,11.828333333333335
stanley_bridge,2024-10-12 10:00:00+00:00,4.236083333333333,2.0,190.0,1.2,11.651666666666667
stanley_bridge,2024-10-12 11:00:00+00:00,4.2764999999999995,2.6,202.0,11.8,11.449
stanley_bridge,2024-10-12 12:00:00+00:00,4.305416666666667,1.0,212.0,35.833333333333336,11.633000000000001
stanley_bridge,2024-10-12 13:00:00+00:00,4.311333333333333,0.6000000000000001,234.0,82.83333333333333,11.902666666666667
stanley_bridge,2024-10-12 14:00:00+00:00,4.311333333333333,0.0,226.0,85.0,12.248
stanley_bridge,2024-10-12 15:00:00+00:00,4.31275,0.0,232.0,147.03333333333333,12.958333333333334
stanley_bridge,2024-10-12 16:00:00+00:00,4.3135,0.8,243.0,131.76666666666668,13.413
stanley_bridge,2024-10-12 17:00:00+00:00,4.311833333333333,0.6000000000000001,292.0,83.8,12.407
stanley_bridge,2024-10-12 18:00:00+00:00,4.313083333333334,0.0,293.0,139.3,12.423666666666666
stanley_bridge,2024-10-12 19:00:00+00:00,4.312166666666667,0.0,282.0,92.0,12.777333333333333
stanley_bridge,2024-10-12 20:00:00+00:00,4.311333333333333,0.0,267.0,53.266666666666666,12.698666666666666
stanley_bridge,2024-10-12 21:00:00+00:00,4.29725,0.0,274.0,4.066666666666666,12.361333333333333
stanley_bridge,2024-10-12 22:00:00+00:00,4.272,0.0,248.0,1.0,11.952
stanley_bridge,2024-10-12 23:00:00+00:00,4.260583333333333,0.0,270.0,1.0,11.520999999999999
stanley_bridge,2024-10-13 00:00:00+00:00,4.253666666666667,0.0,251.0,1.0,11.210666666666667
stanley_bridge,2024-10-13 01:00:00+00:00,4.248666666666667,0.0,263.0,1.0,10.666666666666666
stanley_bridge,2024-10-13 02:00:00+00:00,4.2444999999999995,0.0,244.0,1.0,10.447666666666667
stanley_bridge,2024-10-13 03:00:00+00:00,4.241583333333334,0.0,243.0,1.0,10.327333333333334
stanley_bridge,2024-10-13 04:00:00+00:00,4.2385,0.0,261.0,1.0,10.283
stanley_bridge,2024-10-13 05:00:00+00:00,4.236083333333333,0.0,253.0,1.0,10.124666666666666
stanley_bridge,2024-10-13 06:00:00+00:00,4.234,0.0,256.0,1.0,10.157666666666668
stanley_bridge,2024-10-13 07:00:00+00:00,4.232333333333333,0.0,250.0,1.0,10.093
stanley_bridge,2024-10-13 08:00:00+00:00,4.231333333333334,0.0,257.0,1.0,9.956333333333333
stanley_bridge,2024-10-13 09:00:00+00:00,4.229833333333334,0.0,265.0,1.0,9.753333333333334
stanley_bridge,2024-10-13 10:00:00+00:00,4.260083333333333,0.0,261.0,5.833333333333333,9.592666666666668
stanley_bridge,2024-10-13 11:00:00+00:00,4.305166666666667,0.0,274.0,84.76666666666667,9.958333333333334
stanley_bridge,2024-10-13 12:00:00+00:00,4.31675,0.0,270.0,257.0,10.485666666666667
stanley_bridge,2024-10-13 13:00:00+00:00,4.3180000000000005,0.0,267.0,209.56666666666666,10.761
stanley_bridge,2024-10-13 14:00:00+00:00,4.312583333333333,0.0,292.0,273.73333333333335,11.028666666666668
stanley_bridge,2024-10-13 15:00:00+00:00,4.309666666666667,0.0,296.0,396.8333333333333,11.601333333333335
stanley_bridge,2024-10-13 16:00:00+00:00,4.3133333333333335,0.0,265.0,474.43333333333334,12.051666666666668
stanley_bridge,2024-10-13 17:00:00+00:00,4.313416666666667,0.0,265.0,303.43333333333334,12.276
stanley_bridge,2024-10-13 18:00:00+00:00,4.313583333333333,0.0,263.0,168.4,12.527999999999999
stanley_bridge,2024-10-13 19:00:00+00:00,4.314583333333333,0.0,264.0,206.0,12.824666666666667
stanley_bridge,2024-10-13 20:00:00+00:00,4.311166666666667,0.0,288.0,76.83333333333333,12.637666666666666
stanley_bridge,2024-10-13 21:00:00+00:00,4.3020000000000005,0.0,296.0,8.166666666666666,11.068000000000001
stanley_bridge,2024-10-13 22:00:00+00:00,4.273833333333333,0.0,170.0,1.0,9.734666666666667
stanley_bridge,2024-10-13 23:00:00+00:00,4.261416666666666,0.0,157.0,1.0,8.321
stanley_bridge,2024-10-14 00:00:00+00:00,4.253416666666667,0.0,157.0,1.0,8.043
stanley_bridge,2024-10-14 01:00:00+00:00,4.247333333333334,0.0,152.0,1.0,8.293
stanley_bridge,2024-10-14 02:00:00+00:00,4.242916666666667,0.0,163.0,1.0,8.267999999999999
stanley_bridge,2024-10-14 03:00:00+00:00,4.239999999999999,0.0,156.0,1.0,8.202666666666666
stanley_bridge,2024-10-14 04:00:00+00:00,4.237,0.0,153.0,1.0,7.787000000000001
stanley_bridge,2024-10-14 05:00:00+00:00,4.23425,0.0,150.0,1.0,7.727666666666667
stanley_bridge,2024-10-14 06:00:00+00:00,4.232333333333333,0.0,159.0,1.0,7.685666666666666
stanley_bridge,2024-10-14 07:00:00+00:00,4.230250000000001,0.0,154.0,1.0,7.8053333333333335
stanley_bridge,2024-10-14 08:00:00+00:00,4.228833333333333,0.0,146.0,1.0,8.126
stanley_bridge,2024-10-14 09:00:00+00:00,4.227833333333334,0.0,154.0,1.0,8.651
stanley_bridge,2024-10-14 10:00:00+00:00,4.2450833333333335,0.0,156.0,3.466666666666667,9.084666666666667
stanley_bridge,2024-10-14 11:00:00+00:00,4.301833333333334,0.0,136.0,20.2,9.347333333333333
stanley_bridge,2024-10-14 12:00:00+00:00,4.305499999999999,0.0,142.0,37.86666666666667,9.696333333333333
stanley_bridge,2024-10-14 13:00:00+00:00,4.308,0.6000000000000001,129.0,44.43333333333333,9.827666666666666
stanley_bridge,2024-10-14 14:00:00+00:00,4.310583333333333,1.6,69.0,49.56666666666667,9.521666666666667
stanley_bridge,2024-10-14 15:00:00+00:00,4.3109166666666665,0.4,56.0,45.9,9.859666666666667
stanley_bridge,2024-10-14 16:00:00+00:00,4.30725,0.2,79.0,21.766666666666666,10.405
stanley_bridge,2024-10-14 17:00:00+00:00,4.302083333333333,0.8,69.0,10.4,10.965333333333332
stanley_bridge,2024-10-14 18:00:00+00:00,4.302416666666667,0.0,62.0,22.633333333333333,11.131333333333334
stanley_bridge,2024-10-14 19:00:00+00:00,4.303416666666666,0.2,74.0,13.8,12.215666666666667
stanley_bridge,2024-10-14 20:00:00+00:00,4.3036666666666665,0.0,83.0,20.966666666666665,12.736333333333333
stanley_bridge,2024-10-14 21:00:00+00:00,4.289583333333334,0.6000000000000001,93.0,1.7333333333333334,12.854000000000001
stanley_bridge,2024-10-14 22:00:00+00:00,4.264583333333333,2.4000000000000004,63.0,1.0,14.282
stanley_bridge,2024-10-14 23:00:00+00:00,4.255333333333334,4.4,126.0,1.0,15.011
stanley_bridge,2024-10-15 00:00:00+00:00,4.250166666666667,5.0,125.0,1.0,15.156666666666666
stanley_bridge,2024-10-15 01:00:00+00:00,4.246833333333334,0.2,112.0,1.0,15.362333333333334
stanley_bridge,2024-10-15 02:00:00+00:00,4.244,0.0,112.0,1.0,15.853666666666667
stanley_bridge,2024-10-15 03:00:00+00:00,4.241916666666667,0.0,119.0,1.0,16.988666666666667
stanley_bridge,2024-10-15 04:00:00+00:00,4.240916666666666,0.4,136.0,1.0,17.904333333333334
stanley_bridge,2024-10-15 05:00:00+00:00,4.239833333333333,0.0,160.0,1.0,17.365666666666666
stanley_bridge,2024-10-15 06:00:00+00:00,4.239,0.0,187.0,1.0,16.108666666666668
stanley_bridge,2024-10-15 07:00:00+00:00,4.23775,0.0,181.0,1.0,15.357
stanley_bridge,2024-10-15 08:00:00+00:00,4.23575,0.0,206.0,1.0,13.823666666666666
stanley_bridge,2024-10-15 09:00:00+00:00,4.234333333333333,0.0,201.0,1.0,12.517
stanley_bridge,2024-10-15 10:00:00+00:00,4.25025,0.0,191.0,3.933333333333333,12.01
stanley_bridge,2024-10-15 11:00:00+00:00,4.3053333333333335,0.0,206.0,40.333333333333336,11.536666666666667
stanley_bridge,2024-10-15 12:00:00+00:00,4.313583333333333,0.0,212.0,108.9,11.294666666666668
stanley_bridge,2024-10-15 13:00:00+00:00,4.311333333333333,0.0,215.0,195.03333333333333,10.938333333333333
stanley_bridge,2024-10-15 14:00:00+00:00,4.314166666666667,0.0,225.0,285.9,9.593333333333334
stanley_bridge,2024-10-15 15:00:00+00:00,4.315,0.0,208.0,284.8333333333333,9.696333333333333
stanley_bridge,2024-10-15 16:00:00+00:00,4.313083333333333,0.0,216.0,264.93333333333334,10.401
stanley_bridge,2024-10-15 17:00:00+00:00,4.313,0.0,219.0,200.2,10.943000000000001
stanley_bridge,2024-10-15 18:00:00+00:00,4.31275,0.0,215.0,143.26666666666668,11.254999999999999
stanley_bridge,2024-10-15 19:00:00+00:00,4.3125,0.0,222.0,73.73333333333333,11.218
stanley_bridge,2024-10-15 20:00:00+00:00,4.304416666666667,0.0,211.0,24.566666666666666,10.893
stanley_bridge,2024-10-15 21:00:00+00:00,4.292083333333333,0.0,206.0,4.266666666666667,10.543333333333333
stanley_bridge,2024-10-15 22:00:00+00:00,4.267083333333333,0.0,195.0,1.0,10.276
stanley_bridge,2024-10-15 23:00:00+00:00,4.256833333333334,0.0,198.0,1.0,9.870333333333333
stanley_bridge,2024-10-16 00:00:00+00:00,4.25075,0.0,202.0,1.0,9.780666666666667
stanley_bridge,2024-10-16 01:00:00+00:00,4.245833333333334,0.0,204.0,1.0,9.750666666666666
stanley_bridge,2024-10-16 02:00:00+00:00,4.242249999999999,0.0,202.0,1.0,9.718333333333334
stanley_bridge,2024-10-16 03:00:00+00:00,4.238666666666667,0.0,212.0,1.0,9.570333333333334
stanley_bridge,2024-10-16 04:00:00+00:00,4.23625,0.0,199.0,1.0,9.022
stanley_bridge,2024-10-16 05:00:00+00:00,4.234,0.0,216.0,1.0,8.258999999999999
stanley_bridge,2024-10-16 06:00:00+00:00,4.2315000000000005,0.0,195.0,1.0,7.901666666666667
stanley_bridge,2024-10-16 07:00:00+00:00,4.229500000000001,0.0,195.0,1.0,7.432333333333333
stanley_bridge,2024-10-16 08:00:00+00:00,4.227,0.0,201.0,1.0,7.649666666666667
stanley_bridge,2024-10-16 09:00:00+00:00,4.226,0.0,216.0,1.0,7.61
stanley_bridge,2024-10-16 10:00:00+00:00,4.252,0.0,192.0,6.033333333333333,6.968333333333334
stanley_bridge,2024-10-16 11:00:00+00:00,4.31125,0.0,187.0,60.46666666666667,7.117
stanley_bridge,2024-10-16 12:00:00+00:00,4.3133333333333335,0.0,218.0,138.7,7.513333333333334
stanley_bridge,2024-10-16 13:00:00+00:00,4.314,0.0,223.0,153.56666666666666,7.582333333333334
stanley_bridge,2024-10-16 14:00:00+00:00,4.313,0.0,226.0,202.56666666666666,7.785666666666667
stanley_bridge,2024-10-16 15:00:00+00:00,4.312583333333333,0.0,225.0,278.8666666666667,8.333
stanley_bridge,2024-10-16 16:00:00+00:00,4.31175,0.0,239.0,450.3,8.916333333333334
stanley_bridge,2024-10-16 17:00:00+00:00,4.31325,0.0,260.0,202.6,8.28
stanley_bridge,2024-10-16 18:00:00+00:00,4.31525,0.2,264.0,150.66666666666666,9.107333333333335
stanley_bridge,2024-10-16 19:00:00+00:00,4.318083333333333,0.0,260.0,71.13333333333334,8.732666666666667
stanley_bridge,2024-10-16 20:00:00+00:00,4.310833333333333,0.0,281.0,29.466666666666665,8.405666666666667
stanley_bridge,2024-10-16 21:00:00+00:00,4.286166666666667,0.0,257.0,2.3333333333333335,8.057333333333334
stanley_bridge,2024-10-16 22:00:00+00:00,4.254416666666667,0.4,267.0,1.0,7.878
stanley_bridge,2024-10-16 23:00:00+00:00,4.241583333333334,2.0,275.0,1.0,7.781333333333333
stanley_bridge,2024-10-17 00:00:00+00:00,4.233583333333333,0.8,324.0,1.0,7.867666666666667
stanley_bridge,2024-10-17 01:00:00+00:00,4.227833333333334,0.0,293.0,1.0,7.708333333333333
stanley_bridge,2024-10-17 02:00:00+00:00,4.22375,0.0,302.0,1.0,7.574666666666667
stanley_bridge,2024-10-17 03:00:00+00:00,4.220583333333333,0.0,296.0,1.0,7.8100000000000005
stanley_bridge,2024-10-17 04:00:00+00:00,4.219166666666666,0.0,312.0,1.0,7.428333333333333
stanley_bridge,2024-10-17 05:00:00+00:00,4.216916666666666,0.0,246.0,1.0,6.4270000000000005
stanley_bridge,2024-10-17 06:00:00+00:00,4.214583333333334,0.0,227.0,1.0,6.207666666666666
stanley_bridge,2024-10-17 07:00:00+00:00,4.213,0.0,232.0,1.0,5.776333333333333
stanley_bridge,2024-10-17 08:00:00+00:00,4.210999999999999,0.0,226.0,1.0,5.459333333333333
stanley_bridge,2024-10-17 09:00:00+00:00,4.209499999999999,0.0,226.0,1.0,5.728
stanley_bridge,2024-10-17 10:00:00+00:00,4.237,0.0,215.0,4.2,5.590333333333334
stanley_bridge,2024-10-17 11:00:00+00:00,4.307833333333334,0.0,209.0,75.9,5.741333333333333
stanley_bridge,2024-10-17 12:00:00+00:00,4.31175,0.0,206.0,196.7,7.738666666666666
stanley_bridge,2024-10-17 13:00:00+00:00,4.311416666666667,0.0,248.0,367.23333333333335,8.433
stanley_bridge,2024-10-17 14:00:00+00:00,4.312166666666667,0.0,267.0,484.76666666666665,9.601
stanley_bridge,2024-10-17 15:00:00+00:00,4.31275,0.0,209.0,544.5,10.332333333333334
stanley_bridge,2024-10-17 16:00:00+00:00,4.313916666666667,0.0,250.0,550.8333333333334,10.852
stanley_bridge,2024-10-17 17:00:00+00:00,4.312916666666667,0.0,213.0,441.9,11.412666666666667
stanley_bridge,2024-10-17 18:00:00+00:00,4.312,0.0,218.0,403.9,12.039
stanley_bridge,2024-10-17 19:00:00+00:00,4.3101666666666665,0.0,222.0,265.2,12.610000000000001
stanley_bridge,2024-10-17 20:00:00+00:00,4.314416666666666,0.0,201.0,112.6,12.596666666666666
stanley_bridge,2024-10-17 21:00:00+00:00,4.2988333333333335,0.0,216.0,6.4,11.014999999999999
stanley_bridge,2024-10-17 22:00:00+00:00,4.26175,0.0,237.0,1.0,9.696
stanley_bridge,2024-10-17 23:00:00+00:00,4.2459999999999996,0.0,213.0,1.0,9.770333333333333
stanley_bridge,2024-10-18 00:00:00+00:00,4.23675,0.0,204.0,1.0,9.847666666666667
stanley_bridge,2024-10-18 01:00:00+00:00,4.230250000000001,0.0,279.0,1.0,9.132333333333333
stanley_bridge,2024-10-18 02:00:00+00:00,4.224833333333334,0.0,247.0,1.0,8.908
stanley_bridge,2024-10-18 03:00:00+00:00,4.220833333333333,0.0,314.0,1.0,10.978666666666667
stanley_bridge,2024-10-18 04:00:00+00:00,4.219333333333333,0.0,323.0,1.0,10.523666666666665
stanley_bridge,2024-10-18 05:00:00+00:00,4.218166666666666,0.0,343.0,1.0,10.391333333333334
stanley_bridge,2024-10-18 06:00:00+00:00,4.217083333333333,0.0,337.0,1.0,10.302333333333333
stanley_bridge,2024-10-18 07:00:00+00:00,4.216333333333333,0.0,324.0,1.0,10.211666666666668
stanley_bridge,2024-10-18 08:00:00+00:00,4.215083333333333,0.0,7.0,1.0,10.228666666666667
stanley_bridge,2024-10-18 09:00:00+00:00,4.214833333333334,0.0,337.0,1.0,10.252333333333333
stanley_bridge,2024-10-18 10:00:00+00:00,4.234583333333333,0.0,344.0,4.766666666666667,10.175333333333333
stanley_bridge,2024-10-18 11:00:00+00:00,4.307333333333333,0.0,352.0,65.03333333333333,10.110000000000001
stanley_bridge,2024-10-18 12:00:00+00:00,4.313,0.0,327.0,235.03333333333333,10.736333333333333
stanley_bridge,2024-10-18 13:00:00+00:00,4.312333333333334,0.0,352.0,329.76666666666665,10.911
stanley_bridge,2024-10-18 14:00:00+00:00,4.31225,0.0,330.0,509.8666666666667,11.099
stanley_bridge,2024-10-18 15:00:00+00:00,4.3116666666666665,0.0,338.0,555.8,11.007333333333333
stanley_bridge,2024-10-18 16:00:00+00:00,4.313666666666667,0.0,350.0,533.9,11.070666666666666
stanley_bridge,2024-10-18 17:00:00+00:00,4.310666666666667,0.0,334.0,508.1666666666667,11.277666666666667
stanley_bridge,2024-10-18 18:00:00+00:00,4.31475,0.0,348.0,398.8666666666667,11.411
stanley_bridge,2024-10-18 19:00:00+00:00,4.311583333333334,0.0,340.0,260.6333333333333,11.515666666666666
stanley_bridge,2024-10-18 20:00:00+00:00,4.312166666666667,0.0,341.0,107.7,11.423666666666666
stanley_bridge,2024-10-18 21:00:00+00:00,4.299916666666666,0.0,321.0,5.166666666666667,9.696666666666665
stanley_bridge,2024-10-18 22:00:00+00:00,4.261916666666667,0.0,312.0,1.0,7.032333333333333
stanley_bridge,2024-10-18 23:00:00+00:00,4.245666666666667,0.0,163.0,1.0,5.814000000000001
stanley_bridge,2024-10-19 00:00:00+00:00,4.234083333333333,0.0,168.0,1.0,5.257666666666666
stanley_bridge,2024-10-19 01:00:00+00:00,4.225666666666666,0.0,152.0,1.0,4.776666666666667
stanley_bridge,2024-10-19 02:00:00+00:00,4.228583333333334,0.0,181.0,1.0,4.427333333333333
stanley_bridge,2024-10-19 03:00:00+00:00,4.226833333333333,0.0,164.0,1.0,5.158666666666666
stanley_bridge,2024-10-19 04:00:00+00:00,4.2245,0.0,154.0,1.0,5.800333333333333
stanley_bridge,2024-10-19 05:00:00+00:00,4.22325,0.0,170.0,1.0,7.1033333333333335
stanley_bridge,2024-10-19 06:00:00+00:00,4.222666666666666,0.0,164.0,1.0,7.437333333333333
stanley_bridge,2024-10-19 07:00:00+00:00,4.2218333333333335,0.0,164.0,1.0,8.128333333333334
stanley_bridge,2024-10-19 08:00:00+00:00,4.221666666666667,0.0,198.0,1.0,8.004333333333333
stanley_bridge,2024-10-19 09:00:00+00:00,4.221166666666667,0.0,201.0,1.0,7.9976666666666665
stanley_bridge,2024-10-19 10:00:00+00:00,4.240916666666666,0.0,174.0,3.9,7.610666666666666
stanley_bridge,2024-10-19 11:00:00+00:00,4.310333333333333,0.0,173.0,49.8,8.694333333333333
stanley_bridge,2024-10-19 12:00:00+00:00,4.3135,0.0,201.0,216.23333333333332,11.198
stanley_bridge,2024-10-19 13:00:00+00:00,4.3109166666666665,0.0,222.0,296.3666666666667,11.508666666666667
stanley_bridge,2024-10-19 14:00:00+00:00,4.31525,0.0,216.0,453.5,13.145999999999999
stanley_bridge,2024-10-19 15:00:00+00:00,4.313166666666667,0.0,201.0,511.5,14.649
stanley_bridge,2024-10-19 16:00:00+00:00,4.312583333333333,0.0,206.0,510.23333333333335,15.458
stanley_bridge,2024-10-19 17:00:00+00:00,4.3145,0.0,209.0,466.7,16.16166666666667
stanley_bridge,2024-10-19 18:00:00+00:00,4.313083333333334,0.0,219.0,365.4,17.436333333333334
stanley_bridge,2024-10-19 19:00:00+00:00,4.31325,0.0,219.0,232.93333333333334,18.026333333333334
stanley_bridge,2024-10-19 20:00:00+00:00,4.313,0.0,215.0,84.13333333333334,17.36733333333333
stanley_bridge,2024-10-19 21:00:00+00:00,4.2973333333333334,0.0,188.0,3.7666666666666666,14.954
stanley_bridge,2024-10-19 22:00:00+00:00,4.273166666666667,0.0,194.0,1.0,14.003666666666668
stanley_bridge,2024-10-19 23:00:00+00:00,4.262583333333333,0.0,202.0,1.0,13.420666666666667
stanley_bridge,2024-10-20 00:00:00+00:00,4.256333333333333,0.0,194.0,1.0,12.725999999999999
stanley_bridge,2024-10-20 01:00:00+00:00,4.2508333333333335,0.0,198.0,1.0,12.314333333333334
stanley_bridge,2024-10-20 02:00:00+00:00,4.246833333333334,0.0,191.0,1.0,12.086
stanley_bridge,2024-10-20 03:00:00+00:00,4.243666666666667,0.0,177.0,1.0,11.882
stanley_bridge,2024-10-20 04:00:00+00:00,4.240583333333333,0.0,211.0,1.0,13.511
stanley_bridge,2024-10-20 05:00:00+00:00,4.2387500000000005,0.0,216.0,1.0,13.101333333333335
stanley_bridge,2024-10-20 06:00:00+00:00,4.2370833333333335,0.0,205.0,1.0,12.249666666666666
stanley_bridge,2024-10-20 07:00:00+00:00,4.235166666666667,0.0,211.0,1.0,11.768666666666666
stanley_bridge,2024-10-20 08:00:00+00:00,4.2335,0.0,211.0,1.0,11.618333333333334
stanley_bridge,2024-10-20 09:00:00+00:00,4.23175,0.0,208.0,1.0,11.230333333333334
stanley_bridge,2024-10-20 10:00:00+00:00,4.249083333333334,0.0,185.0,4.133333333333334,10.275666666666666
stanley_bridge,2024-10-20 11:00:00+00:00,4.30675,0.0,184.0,60.03333333333333,10.648
stanley_bridge,2024-10-20 12:00:00+00:00,4.313583333333333,0.0,194.0,227.33333333333334,13.392
stanley_bridge,2024-10-20 13:00:00+00:00,4.313,0.0,205.0,349.4,14.347666666666667
stanley_bridge,2024-10-20 14:00:00+00:00,4.313833333333333,0.0,205.0,438.76666666666665,15.247333333333334
stanley_bridge,2024-10-20 15:00:00+00:00,4.3140833333333335,0.0,213.0,501.5,16.057666666666666
stanley_bridge,2024-10-20 16:00:00+00:00,4.31325,0.0,215.0,491.3,17.09333333333333
stanley_bridge,2024-10-20 17:00:00+00:00,4.312333333333334,0.0,212.0,444.8666666666667,18.346666666666668
stanley_bridge,2024-10-20 18:00:00+00:00,4.3148333333333335,0.0,184.0,342.06666666666666,18.958333333333332
stanley_bridge,2024-10-20 19:00:00+00:00,4.311916666666667,0.0,194.0,175.7,18.479666666666667
stanley_bridge,2024-10-20 20:00:00+00:00,4.312,0.0,188.0,81.56666666666666,17.259666666666664
stanley_bridge,2024-10-20 21:00:00+00:00,4.297833333333333,0.0,194.0,5.266666666666667,15.489
stanley_bridge,2024-10-20 22:00:00+00:00,4.273666666666666,0.0,188.0,1.0,14.274333333333335
stanley_bridge,2024-10-20 23:00:00+00:00,4.264916666666666,0.0,192.0,1.0,13.748333333333333
stanley_bridge,2024-10-21 00:00:00+00:00,4.2585,0.0,185.0,1.0,13.593666666666667
stanley_bridge,2024-10-21 01:00:00+00:00,4.250916666666667,0.0,197.0,1.0,13.417
stanley_bridge,2024-10-21 02:00:00+00:00,4.2469166666666665,0.0,212.0,1.0,13.917666666666666
stanley_bridge,2024-10-21 03:00:00+00:00,4.244083333333333,0.0,197.0,1.0,14.906
stanley_bridge,2024-10-21 04:00:00+00:00,4.242333333333334,0.0,205.0,1.0,15.205333333333334
stanley_bridge,2024-10-21 05:00:00+00:00,4.242,0.0,222.0,1.0,14.715666666666667
stanley_bridge,2024-10-21 06:00:00+00:00,4.240583333333333,0.0,213.0,1.0,14.405
stanley_bridge,2024-10-21 07:00:00+00:00,4.238916666666666,0.0,216.0,1.0,14.713
stanley_bridge,2024-10-21 08:00:00+00:00,4.237666666666667,0.0,218.0,1.0,14.966333333333333
stanley_bridge,2024-10-21 09:00:00+00:00,4.236833333333333,0.0,218.0,1.0,14.565666666666667
stanley_bridge,2024-10-21 10:00:00+00:00,4.241583333333334,0.0,213.0,1.7666666666666666,14.056999999999999
stanley_bridge,2024-10-21 11:00:00+00:00,4.306583333333333,0.0,216.0,45.3,14.149000000000001
stanley_bridge,2024-10-21 12:00:00+00:00,4.311583333333333,0.0,223.0,143.26666666666668,15.003333333333334
stanley_bridge,2024-10-21 13:00:00+00:00,4.311166666666667,0.0,222.0,313.8666666666667,16.367
stanley_bridge,2024-10-21 14:00:00+00:00,4.312,0.0,239.0,446.8333333333333,17.254666666666665
stanley_bridge,2024-10-21 15:00:00+00:00,4.313666666666667,0.0,260.0,468.6666666666667,18.246666666666666
stanley_bridge,2024-10-21 16:00:00+00:00,4.312,0.0,229.0,480.4,18.691333333333333
stanley_bridge,2024-10-21 17:00:00+00:00,4.313416666666667,0.0,220.0,325.0,19.04866666666667
stanley_bridge,2024-10-21 18:00:00+00:00,4.311333333333334,0.0,211.0,303.6333333333333,19.264333333333333
stanley_bridge,2024-10-21 19:00:00+00:00,4.313,0.0,197.0,148.76666666666668,18.644000000000002
stanley_bridge,2024-10-21 20:00:00+00:00,4.311416666666667,0.0,190.0,74.2,17.900666666666666
stanley_bridge,2024-10-21 21:00:00+00:00,4.298166666666667,0.0,188.0,4.466666666666667,16.583333333333332
stanley_bridge,2024-10-21 22:00:00+00:00,4.275916666666666,0.0,194.0,1.0,15.813666666666668
stanley_bridge,2024-10-21 23:00:00+00:00,4.26725,0.0,220.0,1.0,14.973999999999998
stanley_bridge,2024-10-22 00:00:00+00:00,4.261166666666667,0.0,199.0,1.0,14.573
stanley_bridge,2024-10-22 01:00:00+00:00,4.256333333333333,0.0,209.0,1.0,13.981
stanley_bridge,2024-10-22 02:00:00+00:00,4.252666666666667,0.0,195.0,1.0,14.155666666666667
stanley_bridge,2024-10-22 03:00:00+00:00,4.24975,0.0,225.0,1.0,15.345333333333334
stanley_bridge,2024-10-22 04:00:00+00:00,4.2476666666666665,0.0,292.0,1.0,15.0
stanley_bridge,2024-10-22 05:00:00+00:00,4.245416666666666,0.0,310.0,1.0,13.118333333333334
stanley_bridge,2024-10-22 06:00:00+00:00,4.24325,0.0,6.0,1.0,11.909333333333333
stanley_bridge,2024-10-22 07:00:00+00:00,4.240666666666667,0.0,4.0,1.0,11.506666666666666
stanley_bridge,2024-10-22 08:00:00+00:00,4.238416666666667,0.0,358.0,1.0,11.059
stanley_bridge,2024-10-22 09:00:00+00:00,4.236666666666667,0.0,347.0,1.0,10.883333333333333
stanley_bridge,2024-10-22 10:00:00+00:00,4.24975,0.0,344.0,3.3,10.732
stanley_bridge,2024-10-22 11:00:00+00:00,4.30725,0.0,340.0,50.06666666666667,10.651000000000002
stanley_bridge,2024-10-22 12:00:00+00:00,4.309,0.0,350.0,180.56666666666666,11.022
stanley_bridge,2024-10-22 13:00:00+00:00,4.3148333333333335,0.0,343.0,351.96666666666664,10.981333333333334
stanley_bridge,2024-10-22 14:00:00+00:00,4.31375,0.0,1.0,459.93333333333334,11.046666666666665
stanley_bridge,2024-10-22 15:00:00+00:00,4.31325,0.0,355.0,517.6333333333333,11.051666666666668
stanley_bridge,2024-10-22 16:00:00+00:00,4.313666666666667,0.0,334.0,521.6,11.299000000000001
stanley_bridge,2024-10-22 17:00:00+00:00,4.31225,0.0,355.0,475.9,11.584333333333332
stanley_bridge,2024-10-22 18:00:00+00:00,4.311583333333334,0.0,4.0,334.3,11.931999999999999
stanley_bridge,2024-10-22 19:00:00+00:00,4.314916666666667,0.0,351.0,244.33333333333334,12.063666666666668
stanley_bridge,2024-10-22 20:00:00+00:00,4.3135,0.0,13.0,89.33333333333333,12.334333333333332
stanley_bridge,2024-10-22 21:00:00+00:00,4.297416666666667,0.0,86.0,2.6666666666666665,9.828333333333335
stanley_bridge,2024-10-22 22:00:00+00:00,4.273333333333333,0.0,119.0,1.0,8.200666666666667
stanley_bridge,2024-10-22 23:00:00+00:00,4.261833333333333,0.0,164.0,1.0,7.614999999999999
stanley_bridge,2024-10-23 00:00:00+00:00,4.253833333333334,0.0,160.0,1.0,6.929
stanley_bridge,2024-10-23 01:00:00+00:00,4.247833333333333,0.0,160.0,1.0,7.6146666666666665
stanley_bridge,2024-10-23 02:00:00+00:00,4.243416666666667,0.0,178.0,1.0,8.470666666666666
stanley_bridge,2024-10-23 03:00:00+00:00,4.2411666666666665,0.0,159.0,1.0,8.887333333333334
